target_id	length	eff_length	est_counts	tpm
TTHERM_00929410	1122	930.355	344	3.34973
TTHERM_00929400	2277	2085.35	323	1.40321
TTHERM_00929390	609	417.637	972	21.0847
TTHERM_00325570	4026	3834.35	1079	2.54935
TTHERM_00325580	1296	1104.35	17594	144.33
TTHERM_00325590	831	639.355	5591	79.2223
TTHERM_00325600	1140	948.355	344	3.28615
TTHERM_00325605	294	116.479	0	0
TTHERM_00325610	5073	4881.35	38	0.070525
TTHERM_00325620	1008	816.355	1206	13.3835
TTHERM_00325630	1041	849.355	39	0.415983
TTHERM_00325635	735	543.411	47	0.783554
TTHERM_00325640	738	546.384	390	6.46645
TTHERM_00325650	486	295.692	732	22.427
TTHERM_00325660	321	139.626	1564	101.478
TTHERM_00325671	2103	1911.35	713	3.37946
TTHERM_00325678	2448	2256.35	2168	8.70466
TTHERM_00325680	2097	1905.35	208	0.988979
TTHERM_00326195	1143	951.355	840	7.99902
TTHERM_00326710	834	642.355	2106	29.7018
TTHERM_00326720	1827	1635.35	261	1.44587
TTHERM_00326730	1590	1398.35	66	0.427589
TTHERM_00326740	1656	1464.35	146	0.903246
TTHERM_00326755	390	202.891	0	0
TTHERM_00326770	1500	1308.35	47	0.325441
TTHERM_00326790	1323	1131.35	105	0.840795
TTHERM_00326800	351	166.645	1	0.0543633
TTHERM_00326810	351	166.645	279	15.1674
TTHERM_00326820	993	801.355	3242	36.6512
TTHERM_00326830	1002	810.355	269	3.0073
TTHERM_00326840	2106	1914.35	506	2.39457
TTHERM_00326850	1122	930.355	1001	9.74732
TTHERM_00326855	1587	1395.35	260	1.68806
TTHERM_00326860	2229	2037.35	127	0.564725
TTHERM_00326865	7410	7218.35	14	0.0175707
TTHERM_00326870	654	462.484	26	0.509303
TTHERM_00326880	2997	2805.35	14	0.0452106
TTHERM_00326890	3405	3213.35	64	0.180435
TTHERM_00326900	1974	1782.35	106	0.53878
TTHERM_00326908	534	343.1	606	16.0012
TTHERM_00326909	1440	1248.35	113	0.82005
TTHERM_00326910	5250	5058.35	45	0.080594
TTHERM_00326915	5508	5316.35	463	0.788981
TTHERM_00326920	609	417.637	2	0.0433841
TTHERM_00326930	3297	3105.35	138	0.402594
TTHERM_00326940	822	630.355	627	9.01119
TTHERM_00326950	10395	10203.4	694	0.616192
TTHERM_00326960	10926	10734.4	346	0.292011
TTHERM_00326980	1290	1098.35	4452	36.7208
TTHERM_00326990	1230	1038.35	0	0
TTHERM_00327000	813	621.355	468	6.82348
TTHERM_00327010	3459	3267.35	240	0.665449
TTHERM_00327030	3381	3189.35	367	1.04247
TTHERM_00327040	837	645.355	1	0.0140379
TTHERM_00327045	1770	1578.35	0	0
TTHERM_00327050	1497	1305.35	12	0.0832822
TTHERM_00327060	2169	1977.35	498	2.28163
TTHERM_00327070	1290	1098.35	1030	8.4956
TTHERM_00327080	2895	2703.35	131	0.439003
TTHERM_00327090	606	414.637	855	18.6809
TTHERM_00327095	264	91.7578	0	0
TTHERM_00327100	1659	1467.35	2000	12.3479
TTHERM_00327109	678	486.436	3	0.0558722
TTHERM_00327110	2757	2565.35	545	1.92464
TTHERM_00327120	2517	2325.35	342	1.33241
TTHERM_00327130	1392	1200.35	4	0.0301891
TTHERM_00327140	4641	4449.35	136	0.276912
TTHERM_00327150	762	570.384	1935	30.7336
TTHERM_00327160	1335	1143.35	58	0.459565
TTHERM_00327170	1239	1047.35	376	3.25232
TTHERM_00327180	1215	1023.35	47	0.416075
TTHERM_00327190	1224	1032.35	47	0.412447
TTHERM_00327200	1278	1086.35	457	3.81105
TTHERM_00327210	1080	888.355	27	0.275345
TTHERM_00327220	1245	1053.35	88	0.756846
TTHERM_00327230	1242	1050.35	175	1.50939
TTHERM_00327240	1197	1005.35	62	0.558692
TTHERM_00327250	1206	1014.35	39	0.348317
TTHERM_00327260	786	594.355	1014	15.4558
TTHERM_00327270	429	240.162	3050	115.052
TTHERM_00327280	3342	3150.35	254	0.730422
TTHERM_00327290	5346	5154.35	394	0.692503
TTHERM_00327295	435	246.028	0	0
TTHERM_00327300	2052	1860.35	1000	4.86972
TTHERM_00327309	5487	5295.35	481	0.822905
TTHERM_00327310	1773	1581.35	4	0.0229156
TTHERM_00327315	852	660.355	49	0.672231
TTHERM_00327320	4758	4566.35	341	0.676526
TTHERM_00327330	1845	1653.35	1163	6.37255
TTHERM_00327340	2460	2268.35	744	2.9714
TTHERM_00327350	531	340.186	8	0.213046
TTHERM_00327360	330	147.652	0	0
TTHERM_00327370	390	202.891	129	5.76004
TTHERM_00327380	1812	1620.35	248	1.38657
TTHERM_00327395	1533	1341.35	15	0.101309
TTHERM_00327410	285	108.885	507	42.1831
TTHERM_00327420	3681	3489.35	196	0.508874
TTHERM_00327440	2763	2571.35	2	0.00704641
TTHERM_00327450	819	627.355	0	0
TTHERM_00327460	408	219.931	1	0.041192
TTHERM_00328470	819	627.355	0	0
TTHERM_00328485	342	158.461	0	0
TTHERM_00328500	561	369.832	0	0
TTHERM_00328520	900	708.355	0	0
TTHERM_00328530	528	337.253	0	0
TTHERM_00328540	2082	1890.35	8	0.0383395
TTHERM_00328560	2757	2565.35	70	0.247201
TTHERM_00328570	2652	2460.35	154	0.567052
TTHERM_00328580	2895	2703.35	119	0.398789
TTHERM_00328590	1332	1140.35	0	0
TTHERM_00328600	4476	4284.35	617	1.30467
TTHERM_00328610	885	693.355	13634	178.142
TTHERM_00328620	810	618.355	1885	27.6168
TTHERM_00328625	624	432.574	4	0.0837721
TTHERM_00328630	2103	1911.35	1722	8.16191
TTHERM_00328640	1755	1563.35	471	2.72937
TTHERM_00328650	2199	2007.35	1382	6.23711
TTHERM_00328660	2664	2472.35	205	0.751178
TTHERM_00328670	2145	1953.35	3	0.0139136
TTHERM_00328680	2100	1908.35	3	0.0142417
TTHERM_00328690	984	792.355	326	3.72733
TTHERM_00329670	1425	1233.35	6	0.044072
TTHERM_00329680	4089	3897.35	647	1.50395
TTHERM_00329690	2241	2049.35	2112	9.33634
TTHERM_00329700	1824	1632.35	590	3.27444
TTHERM_00329710	1017	825.355	1012	11.1081
TTHERM_00329720	420	231.519	40555	1586.93
TTHERM_00329730	1047	855.355	58	0.614301
TTHERM_00329740	1263	1071.35	87	0.735674
TTHERM_00329750	864	672.355	332	4.47342
TTHERM_00329760	351	166.645	2	0.108727
TTHERM_00329770	624	432.574	1981	41.4882
TTHERM_00329780	1626	1434.35	137	0.865294
TTHERM_00329790	957	765.355	648	7.67029
TTHERM_00329800	471	281.122	14212	457.994
TTHERM_00329820	573	381.756	0	0
TTHERM_00329830	3297	3105.35	2424	7.07166
TTHERM_00329835	207	50.6862	627	112.067
TTHERM_00329840	2346	2154.35	5	0.0210258
TTHERM_00329850	3699	3507.35	418	1.07968
TTHERM_00329860	2109	1917.35	194	0.91664
TTHERM_00329865	480	289.794	423	13.2236
TTHERM_00329870	2685	2493.35	127	0.461444
TTHERM_00329875	2268	2076.35	601	2.62224
TTHERM_00329880	501	310.481	5	0.145893
TTHERM_00329890	513	322.369	232	6.5198
TTHERM_00329900	504	313.481	194	5.60649
TTHERM_00329905	393	205.674	441	19.4249
TTHERM_00329910	495	304.542	195	5.80079
TTHERM_00329920	1941	1749.35	48	0.248578
TTHERM_00329930	1983	1791.35	324	1.63856
TTHERM_00329940	1197	1005.35	58	0.522647
TTHERM_00329950	972	780.355	32	0.371499
TTHERM_00329960	3912	3720.35	7	0.0170456
TTHERM_00329970	1065	873.355	2	0.0207462
TTHERM_00329980	8994	8802.35	40	0.0411681
TTHERM_00329990	1263	1071.35	184	1.55591
TTHERM_00330010	4272	4080.35	109	0.242007
TTHERM_00330020	2415	2223.35	18	0.0733438
TTHERM_00330022	312	131.844	3	0.206139
TTHERM_00330025	2076	1884.35	170	0.817308
TTHERM_00330028	1125	933.355	1	0.00970628
TTHERM_00330030	1125	933.355	86	0.83474
TTHERM_00331040	1248	1056.35	181	1.55227
TTHERM_00331050	1248	1056.35	10	0.085761
TTHERM_00331060	357	172.191	2971	156.311
TTHERM_00331066	21102	20910.4	2739	1.18667
TTHERM_00332068	540	349.1	0	0
TTHERM_00332070	20751	20559.4	1066	0.469729
TTHERM_00332080	4119	3927.35	200	0.461349
TTHERM_00332090	621	429.595	4324	91.1855
TTHERM_00332100	2367	2175.35	191	0.795432
TTHERM_00332110	1779	1587.35	366	2.08885
TTHERM_00332120	3753	3561.35	389	0.989542
TTHERM_00332130	2718	2526.35	264	0.946693
TTHERM_00332140	3105	2913.35	103	0.32029
TTHERM_00332150	1848	1656.35	117	0.63993
TTHERM_00332160	468	278.136	17939	584.306
TTHERM_00332170	4494	4302.35	915	1.9267
TTHERM_00332180	873	681.355	74	0.983916
TTHERM_00332190	1614	1422.35	123	0.783424
TTHERM_00332200	1500	1308.35	2831	19.6026
TTHERM_00332205	810	618.355	882	12.922
TTHERM_00332210	1572	1380.35	4888	32.0804
TTHERM_01055740	1230	1038.35	7204	62.8532
TTHERM_01055730	1965	1773.35	320	1.63476
TTHERM_01055720	3756	3564.35	105	0.266875
TTHERM_01055710	258	87.1152	2	0.207987
TTHERM_01055700	1005	813.355	650	7.23991
TTHERM_01055690	1341	1149.35	0	0
TTHERM_01055680	1359	1167.35	23	0.178494
TTHERM_01055670	2562	2370.35	2264	8.65292
TTHERM_01055660	1677	1485.35	104	0.634312
TTHERM_01055650	2850	2658.35	655	2.23217
TTHERM_01055647	1641	1449.35	64	0.400041
TTHERM_01055648	450	260.569	0	0
TTHERM_01055644	2829	2637.35	96	0.329763
TTHERM_01055640	3738	3546.35	2944	7.52065
TTHERM_01055625	354	169.464	1	0.0534593
TTHERM_01055630	2145	1953.35	4121	19.1127
TTHERM_01055610	828	636.355	477	6.79077
TTHERM_01055600	1200	1008.35	53258	478.488
TTHERM_01055595	390	202.891	0	0
TTHERM_01055590	2922	2730.35	996	3.30476
TTHERM_01055585	2262	2070.35	10	0.0437577
TTHERM_01055580	2568	2376.35	509	1.94047
TTHERM_01055570	1719	1527.35	1376	8.16165
TTHERM_01055560	504	313.481	986	28.4948
TTHERM_01055550	783	591.355	535	8.19607
TTHERM_01055540	1626	1434.35	2562	16.1816
TTHERM_01055530	1056	864.355	187	1.95997
TTHERM_01055525	744	552.384	0	0
TTHERM_01055520	3624	3432.35	866	2.28573
TTHERM_01055510	1224	1032.35	165	1.44795
TTHERM_01055500	1302	1110.35	1279	10.4354
TTHERM_01055490	753	561.384	373	6.01933
TTHERM_01055480	570	378.775	948	22.6739
TTHERM_01055470	4140	3948.35	54	0.123902
TTHERM_01055460	1701	1509.35	115	0.69025
TTHERM_01055440	1452	1260.35	235	1.68918
TTHERM_01055430	1170	978.355	13	0.120378
TTHERM_01055420	1884	1692.35	4	0.0214125
TTHERM_01055410	1590	1398.35	1412	9.14781
TTHERM_00840180	1311	1119.35	1467	11.873
TTHERM_00840170	1440	1248.35	322	2.33678
TTHERM_00840165	816	624.355	0	0
TTHERM_00840160	3807	3615.35	632	1.58367
TTHERM_00840150	879	687.355	465	6.12875
TTHERM_00840140	1662	1470.35	312	1.92235
TTHERM_00840130	1005	813.355	3261	36.3221
TTHERM_00840110	2004	1812.35	731	3.65404
TTHERM_00840099	321	139.626	7	0.454184
TTHERM_00840070	6930	6738.35	1492	2.00592
TTHERM_00840060	3762	3570.35	220	0.558227
TTHERM_00840050	714	522.411	1256	21.7809
TTHERM_00840040	936	744.355	563	6.85217
TTHERM_00840035	654	462.484	3528	69.1085
TTHERM_00840030	420	231.519	1114	43.5911
TTHERM_00840020	1914	1722.35	123	0.646967
TTHERM_00840010	3345	3153.35	135	0.387847
TTHERM_00840000	1539	1347.35	201	1.35149
TTHERM_00838990	2361	2169.35	99	0.413432
TTHERM_00837980	2373	2181.35	83	0.344708
TTHERM_00837975	984	792.355	51	0.58311
TTHERM_00837970	3243	3051.35	507	1.50527
TTHERM_00837960	1854	1662.35	60	0.326985
TTHERM_00837950	330	147.652	76270.1	4679.65
TTHERM_00837945	543	352.048	0	0
TTHERM_00837940	3102	2910.35	708	2.20388
TTHERM_00837930	384	197.186	66768	3067.55
TTHERM_00837910	3387	3195.35	16	0.0453629
TTHERM_00837890	1086	894.355	4	0.0405182
TTHERM_00837880	1182	990.355	453	4.14388
TTHERM_00837870	2103	1911.35	816	3.86766
TTHERM_00837860	3192	3000.35	183	0.552558
TTHERM_00837850	1797	1605.35	471	2.65797
TTHERM_00837840	846	654.355	257	3.55811
TTHERM_00837830	216	56.8106	5	0.797333
TTHERM_00837800	204	48.8442	3	0.556427
TTHERM_00837801	201	46.9843	0	0
TTHERM_00837458	213	54.7646	71	11.7451
TTHERM_00837114	216	56.8106	164	26.1525
TTHERM_00836770	345	161.23	64	3.59613
TTHERM_00836765	342	158.461	0	0
TTHERM_00836758	204	48.8442	2	0.370951
TTHERM_00836750	2076	1884.35	11886	57.1443
TTHERM_00836740	1875	1683.35	90	0.484358
TTHERM_00836730	810	618.355	5	0.0732541
TTHERM_00836720	4050	3858.35	588	1.38062
TTHERM_00836710	618	426.595	82	1.7414
TTHERM_00836700	2736	2544.35	54	0.192272
TTHERM_00836690	1449	1257.35	53490	385.402
TTHERM_00836680	579	387.718	1568	36.6378
TTHERM_00836670	1827	1635.35	93	0.515194
TTHERM_00836660	1833	1641.35	1691	9.33342
TTHERM_00836650	1890	1698.35	1516	8.08668
TTHERM_00836640	1887	1695.35	1388	7.41701
TTHERM_00836630	1584	1392.35	799	5.19872
TTHERM_00836620	2547	2355.35	1810	6.96181
TTHERM_00836615	1941	1749.35	1601	8.29112
TTHERM_00836610	4623	4431.35	53	0.108353
TTHERM_00836600	2283	2091.35	13	0.0563139
TTHERM_00836595	1026	834.355	1	0.010858
TTHERM_00836590	2247	2055.35	48	0.21157
TTHERM_00836580	1332	1140.35	105399	837.33
TTHERM_00836575	843	651.355	231	3.21288
TTHERM_00836570	1533	1341.35	324	2.18827
TTHERM_00836565	1461	1269.35	262	1.8699
TTHERM_00836560	1464	1272.35	718	5.1123
TTHERM_01161090	1593	1401.35	4	0.025859
TTHERM_01161080	330	147.652	65	3.98816
TTHERM_01161070	1935	1743.35	284.905	1.48052
TTHERM_01161060	1902	1710.35	298.095	1.57895
TTHERM_01161050	648	456.484	438	8.69257
TTHERM_01161040	2343	2151.35	6	0.0252661
TTHERM_01161030	2034	1842.35	247	1.21457
TTHERM_01161020	855	663.355	896	12.2366
TTHERM_01161010	4008	3816.35	161	0.382188
TTHERM_01161005	978	786.355	1410	16.2443
TTHERM_01161000	621	429.595	11260	237.454
TTHERM_01160990	966	774.355	401	4.69142
TTHERM_01160980	2175	1983.35	0	0
TTHERM_01160475	1536	1344.35	7	0.047172
TTHERM_01159970	3765	3573.35	136	0.344796
TTHERM_01159960	462	272.247	5	0.166382
TTHERM_01159950	339	155.713	4	0.232721
TTHERM_01159940	339	155.713	2	0.11636
TTHERM_01159920	2244	2052.35	212	0.9358
TTHERM_01159910	2979	2787.35	40	0.130007
TTHERM_01159900	2358	2166.35	25	0.104547
TTHERM_01159890	6147	5955.35	5	0.0076061
TTHERM_01219895	6042	5850.35	8	0.0123882
TTHERM_01215000	2859	2667.35	19	0.0645316
TTHERM_01215010	5076	4884.35	53.6536	0.0995157
TTHERM_01215020	1242	1050.35	18	0.155252
TTHERM_01215030	5061	4869.35	28.3464	0.0527383
TTHERM_01215040	1116	924.355	76	0.74486
TTHERM_01215050	1266	1074.35	0	0
TTHERM_01216060	1485	1293.35	557	3.90155
TTHERM_01216070	1158	966.355	149	1.39685
TTHERM_01216080	510	319.401	298	8.45239
TTHERM_01216090	1098	906.355	1835	18.3416
TTHERM_01216092	627	435.574	736	15.3079
TTHERM_01216095	2967	2775.35	324	1.05761
TTHERM_01216112	492	301.557	150	4.50631
TTHERM_01216130	2223	2031.35	53	0.236369
TTHERM_01216140	7059	6867.35	452	0.596278
TTHERM_00463910	969	777.355	718	8.36768
TTHERM_00463900	1575	1383.35	31	0.203015
TTHERM_00463890	459	269.369	253	8.50889
TTHERM_00463880	459	269.369	0	0
TTHERM_00463870	1737	1545.35	73	0.427951
TTHERM_00463860	2151	1959.35	955	4.4156
TTHERM_00463850	1209	1017.35	8428	75.0502
TTHERM_00463840	1227	1035.35	1003	8.7763
TTHERM_00463835	1230	1038.35	76	0.663082
TTHERM_00463830	396	208.527	0	0
TTHERM_00463820	1371	1179.35	116	0.891073
TTHERM_02139630	924	732.355	2154	26.6455
TTHERM_00463800	1833	1641.35	9160	50.5583
TTHERM_00463790	3483	3291.35	537	1.47808
TTHERM_00463770	6651	6459.35	2766	3.87938
TTHERM_00463760	1011	819.355	360	3.98043
TTHERM_00463750	945	753.355	646	7.76842
TTHERM_00463740	3354	3162.35	910	2.60694
TTHERM_00463730	366	180.507	131	6.57472
TTHERM_00463720	4998	4806.35	231	0.435407
TTHERM_00463710	1284	1092.35	4	0.0331739
TTHERM_00463700	1545	1353.35	32	0.214209
TTHERM_00463690	5049	4857.35	872	1.62636
TTHERM_00463670	531	340.186	157	4.18103
TTHERM_00463660	2247	2055.35	156	0.687603
TTHERM_00463650	2907	2715.35	111	0.370336
TTHERM_00463640	1668	1476.35	63	0.386589
TTHERM_00463630	2601	2409.35	292	1.09795
TTHERM_00463620	5106	4914.35	1062	1.95775
TTHERM_00463610	939	747.355	65	0.787928
TTHERM_00463600	348	163.986	0	0
TTHERM_00463590	3132	2940.35	8	0.0246485
TTHERM_00463585	1032	840.355	0	0
TTHERM_00463580	1743	1551.35	3	0.017519
TTHERM_00463570	1656	1464.35	23	0.142292
TTHERM_00463565	1302	1110.35	42	0.342679
TTHERM_00463560	1590	1398.35	2	0.0129572
TTHERM_00463550	1593	1401.35	36	0.232731
TTHERM_00463545	1071	879.355	0	0
TTHERM_00463540	1230	1038.35	0	0
TTHERM_00463530	1551	1359.35	1	0.00666449
TTHERM_00463520	1566	1374.35	22	0.145019
TTHERM_00463510	285	108.885	903	75.1308
TTHERM_00463500	2853	2661.35	866	2.94791
TTHERM_00463490	642	450.529	82572	1660.39
TTHERM_00463480	1920	1728.35	314	1.64587
TTHERM_00463470	2481	2289.35	698	2.76212
TTHERM_00463460	1155	963.355	260	2.44504
TTHERM_00463450	1464	1272.35	13731	97.7673
TTHERM_00463440	2487	2295.35	2616	10.3249
TTHERM_00463435	4884	4692.35	74	0.14287
TTHERM_00463430	1263	1071.35	293	2.47762
TTHERM_00463420	2580	2388.35	4731	17.9454
TTHERM_00463410	1536	1344.35	211	1.4219
TTHERM_00463400	3186	2994.35	129	0.390289
TTHERM_00463380	639	447.552	3664	74.1672
TTHERM_00463370	1905	1713.35	226	1.19498
TTHERM_00463360	1755	1563.35	178	1.03148
TTHERM_00463350	1551	1359.35	49	0.32656
TTHERM_00463330	2142	1950.35	386	1.79297
TTHERM_00463300	3906	3714.35	14	0.0341464
TTHERM_00463290	1989	1797.35	87	0.438516
TTHERM_00463280	966	774.355	48535	567.825
TTHERM_00463260	2100	1908.35	349	1.65678
TTHERM_00463250	2454	2262.35	296	1.18531
TTHERM_00463240	2118	1926.35	649	3.05217
TTHERM_00463230	453	263.49	879	30.2221
TTHERM_00463220	984	792.355	0	0
TTHERM_00463205	546	355.03	0	0
TTHERM_00463190	1179	987.355	134	1.22951
TTHERM_00463180	1080	888.355	102	1.04019
TTHERM_00463175	282	106.304	201	17.1296
TTHERM_00463170	14871	14679.4	366	0.225878
TTHERM_00463165	474	283.91	5	0.159547
TTHERM_00463160	5628	5436.35	504	0.83989
TTHERM_00463150	1407	1215.35	3488	26
TTHERM_00463140	990	798.355	1085	12.3121
TTHERM_00463138	1152	960.355	519	4.89593
TTHERM_00463134	963	771.355	1	0.0117448
TTHERM_00463130	1209	1017.35	14	0.124668
TTHERM_00463127	1164	972.355	163	1.51867
TTHERM_00463124	396	208.527	6	0.260669
TTHERM_00463120	699	507.411	24	0.4285
TTHERM_00463110	1968	1776.35	169	0.8619
TTHERM_00463100	2766	2574.35	62	0.218184
TTHERM_00463090	4902	4710.35	715	1.37516
TTHERM_00463080	2748	2556.35	4	0.0141755
TTHERM_00463070	3762	3570.35	404	1.02511
TTHERM_00463030	3252	3060.35	7623	22.566
TTHERM_00463020	336	153.057	1	0.0591896
TTHERM_00463010	684	492.411	1360	25.0213
TTHERM_00463000	462	272.247	5705	189.842
TTHERM_00462990	2313	2121.35	104	0.44414
TTHERM_00462986	168	28.1013	0	0
TTHERM_00462984	1248	1056.35	266	2.28124
TTHERM_00462980	2949	2757.35	175	0.57497
TTHERM_00462960	819	627.355	708	10.224
TTHERM_00462940	948	756.355	744	8.91142
TTHERM_00462910	816	624.355	23	0.333731
TTHERM_00462900	1515	1323.35	9446	64.6653
TTHERM_00462896	372	186.095	29	1.41177
TTHERM_00462890	2361	2169.35	14	0.0584652
TTHERM_00462870	1554	1362.35	18328	121.878
TTHERM_00462860	1263	1071.35	5559	47.0071
TTHERM_00462850	744	552.384	1838	30.1442
TTHERM_00462849	378	191.7	1573	74.3372
TTHERM_00462840	1002	810.355	708	7.91513
TTHERM_00462830	1617	1425.35	589	3.74362
TTHERM_00462820	1320	1128.35	11	0.0883175
TTHERM_00462810	1239	1047.35	1	0.0086498
TTHERM_00462800	1296	1104.35	6	0.0492201
TTHERM_00461830	1317	1125.35	11	0.0885529
TTHERM_00461820	1236	1044.35	55.8959	0.484877
TTHERM_00461740	1239	1047.35	17.1041	0.147947
TTHERM_00461800	1071	879.355	32	0.329675
TTHERM_00461790	3975	3783.35	244	0.584268
TTHERM_00461780	1161	969.355	55	0.51402
TTHERM_00461770	2391	2199.35	176	0.724965
TTHERM_00461760	855	663.355	388	5.2989
TTHERM_00461750	2631	2439.35	139	0.516226
TTHERM_00460740	861	669.355	1537	20.8026
TTHERM_00460730	1287	1095.35	811	6.70758
TTHERM_00460720	1689	1497.35	4	0.0242011
TTHERM_00460710	1986	1794.35	353	1.78224
TTHERM_00460690	900	708.355	124	1.58588
TTHERM_00460680	1266	1074.35	884	7.45426
TTHERM_00460660	6363	6171.35	131	0.192305
TTHERM_00460650	1899	1707.35	40	0.212244
TTHERM_00460640	4803	4611.35	658	1.2927
TTHERM_00460630	1878	1686.35	394	2.11664
TTHERM_00460620	2463	2271.35	827	3.29853
TTHERM_00460615	963	771.355	781	9.17269
TTHERM_00460610	924	732.355	46	0.569031
TTHERM_00460600	426	237.294	54	2.06161
TTHERM_00460590	1212	1020.35	34	0.301875
TTHERM_00460580	552	360.886	1230	30.877
TTHERM_00460570	1524	1332.35	24	0.163189
TTHERM_00460560	621	429.595	0	0
TTHERM_00460550	9381	9189.35	255	0.251394
TTHERM_00460540	1209	1017.35	3104	27.6407
TTHERM_00460535	1215	1023.35	2550	22.5743
TTHERM_00460530	4314	4122.35	398	0.874656
TTHERM_00460510	1353	1161.35	4	0.0312029
TTHERM_00460503	408	219.931	190	7.82648
TTHERM_00460500	957	765.355	929	10.9965
TTHERM_00460480	1974	1782.35	163	0.828501
TTHERM_00460470	321	139.626	226	14.6636
TTHERM_00460460	1713	1521.35	2128	12.6719
TTHERM_00460456	1800	1608.35	23	0.129552
TTHERM_00460452	228	64.8046	695	97.158
TTHERM_00460450	258	87.1152	618	64.2679
TTHERM_00647540	2448	2256.35	58	0.232874
TTHERM_00647530	627	435.574	14	0.291183
TTHERM_00647529	669	477.484	0	0
TTHERM_00647526	264	91.7578	0	0
TTHERM_00647522	570	378.775	0	0
TTHERM_00647520	822	630.355	42	0.603621
TTHERM_00647510	4500	4308.35	788	1.65697
TTHERM_00647500	3024	2832.35	11312	36.1819
TTHERM_00647490	2103	1911.35	43	0.203811
TTHERM_00647480	2106	1914.35	0	0
TTHERM_00647475	2085	1893.35	0	0
TTHERM_00647470	1176	984.355	228	2.09837
TTHERM_00647460	9273	9081.35	98	0.0977631
TTHERM_00647450	9066	8874.35	204	0.208254
TTHERM_00647440	8679	8487.35	353	0.376792
TTHERM_00647430	9210	9018.35	21	0.0210956
TTHERM_00647420	9909	9717.35	282	0.262906
TTHERM_00647415	594	402.678	2	0.0449957
TTHERM_00647410	210	52.6717	17	2.92396
TTHERM_00647400	2943	2751.35	1420	4.67564
TTHERM_00647392	186	38.1066	0	0
TTHERM_00647390	1137	945.355	45	0.431238
TTHERM_00647380	1455	1263.35	3	0.0215127
TTHERM_00647360	312	131.844	522	35.8683
TTHERM_00647359	273	98.9347	977	89.4635
TTHERM_00647350	675	483.46	212	3.9726
TTHERM_00647340	3261	3069.35	12718	37.538
TTHERM_00647330	3018	2826.35	515	1.65075
TTHERM_00647320	1296	1104.35	1714	14.0605
TTHERM_00647310	1845	1653.35	4672	25.5998
TTHERM_00647300	1971	1779.35	498	2.53552
TTHERM_00647290	2658	2466.35	360	1.32235
TTHERM_00647280	1746	1554.35	253	1.47459
TTHERM_00647260	5718	5526.35	411	0.673756
TTHERM_00647250	444	254.75	2597	92.3545
TTHERM_00647249	912	720.355	324	4.07473
TTHERM_00647245	4884	4692.35	61	0.117771
TTHERM_00647242	5277	5085.35	23	0.0409738
TTHERM_00647240	5022	4830.35	165	0.30946
TTHERM_00647230	2721	2529.35	352	1.26076
TTHERM_00647220	1092	900.355	4630	46.5872
TTHERM_00647210	1278	1086.35	2	0.0166785
TTHERM_00647200	1266	1074.35	61	0.514377
TTHERM_00647195	1620	1428.35	0	0
TTHERM_00647190	2046	1854.35	2	0.00977095
TTHERM_00647170	1332	1140.35	757	6.01389
TTHERM_00647160	3123	2931.35	186	0.574836
TTHERM_00647150	2781	2589.35	230	0.804704
TTHERM_00647140	17214	17022.4	204	0.10857
TTHERM_00647130	1359	1167.35	30	0.232819
TTHERM_00647120	1098	906.355	57	0.56974
TTHERM_00647110	909	717.355	4	0.0505156
TTHERM_00647100	1092	900.355	5	0.0503102
TTHERM_00647090	1101	909.355	11	0.109587
TTHERM_00647070	2727	2535.35	1026	3.66613
TTHERM_00647060	3054	2862.35	375	1.18688
TTHERM_00647030	2310	2118.35	101	0.431939
TTHERM_00647025	1047	855.355	27	0.285968
TTHERM_00647020	1173	981.355	78	0.720059
TTHERM_00647010	1062	870.355	415	4.31968
TTHERM_00647005	1299	1107.35	329	2.69159
TTHERM_00647000	1332	1140.35	430	3.41608
TTHERM_00646995	1527	1335.35	40	0.271371
