target_id	length	eff_length	est_counts	tpm
TTHERM_00241520	3201	3008.05	605	1.82958
TTHERM_00241540	3180	2987.05	506	1.54095
TTHERM_00241550	1890	1697.05	543	2.91062
TTHERM_00241580	1626	1433.05	6902	43.8121
TTHERM_00241590	2097	1904.05	34	0.162436
TTHERM_00241595	1227	1034.05	191	1.68025
TTHERM_00241600	1293	1100.05	80	0.661544
TTHERM_00241610	1263	1070.05	187	1.58971
TTHERM_00241620	3417	3224.05	2	0.00564298
TTHERM_00241640	489	297.429	29	0.886941
TTHERM_00241650	558	365.532	14	0.348404
TTHERM_00241660	588	395.305	360	8.28419
TTHERM_00241670	2229	2036.05	360	1.6084
TTHERM_00241680	1725	1532.05	75	0.445317
TTHERM_00241700	939	746.048	34817	424.526
TTHERM_00241710	2361	2168.05	71	0.297899
TTHERM_00241720	4956	4763.05	173	0.330401
TTHERM_00241730	2751	2558.05	93	0.330715
TTHERM_00241740	342	158.203	8807	506.398
TTHERM_00241750	1353	1160.05	47	0.368555
TTHERM_00241760	3060	2867.05	198	0.628218
TTHERM_00241770	1491	1298.05	197	1.38056
TTHERM_00241775	1323	1130.05	47	0.378339
TTHERM_00241780	3324	3131.05	734	2.13249
TTHERM_00241790	3033	2840.05	10363	33.1925
TTHERM_00241800	1881	1688.05	1274	6.86538
TTHERM_00241810	360	174.368	137	7.14717
TTHERM_00241820	1293	1100.05	18	0.148847
TTHERM_00241830	1548	1355.05	6	0.0402788
TTHERM_00241840	1404	1211.05	1669	12.5365
TTHERM_00241850	1611	1418.05	25	0.160372
TTHERM_00241855	1497	1304.05	5	0.0348784
TTHERM_00241860	1452	1259.05	0	0
TTHERM_00241870	1443	1250.05	8	0.0582161
TTHERM_00241880	1485	1292.05	140	0.985665
TTHERM_00241890	1485	1292.05	15	0.105607
TTHERM_00241900	3144	2951.05	1404	4.32784
TTHERM_00241904	300	121.538	1	0.0748459
TTHERM_00241910	3828	3635.05	189	0.472968
TTHERM_00241920	3105	2912.05	194	0.606015
TTHERM_00241930	3231	3038.05	105	0.314394
TTHERM_00241940	3687	3494.05	459	1.19499
TTHERM_00241950	3900	3707.05	270	0.662545
TTHERM_00241960	1485	1292.05	247	1.739
TTHERM_00241970	903	710.048	6697	85.7971
TTHERM_00241980	3615	3422.05	14	0.0372153
TTHERM_00241989	1905	1712.05	40	0.212532
TTHERM_00241990	3960	3767.05	484	1.16876
TTHERM_00242000	3111	2918.05	287	0.894683
TTHERM_00242010	2307	2114.05	427	1.83735
TTHERM_00242020	1698	1505.05	2243	13.5569
TTHERM_00242030	1707	1514.05	74	0.444603
TTHERM_00242035	1752	1559.05	1427	8.32616
TTHERM_00242040	1200	1007.05	1699	15.347
TTHERM_00242044	1692	1499.05	80	0.485461
TTHERM_00242050	1689	1496.05	154	0.936387
TTHERM_00242055	1695	1502.05	32	0.193797
TTHERM_00242060	1695	1502.05	6	0.0363369
TTHERM_00242065	1737	1544.05	8	0.0471313
TTHERM_00242070	1923	1730.05	980	5.15286
TTHERM_00242079	1986	1793.05	229	1.16178
TTHERM_00242080	450	259.519	310	10.8661
TTHERM_00242090	3414	3221.05	716	2.02207
TTHERM_00242100	447	256.596	628	22.2633
TTHERM_00242110	657	464.096	218	4.27296
TTHERM_00242120	1284	1091.05	887	7.39537
TTHERM_00242122	618	425.16	1372	29.355
TTHERM_00242124	249	80.3204	0	0
TTHERM_00242130	1614	1421.05	580	3.71278
TTHERM_00242160	8994	8801.05	444	0.458911
TTHERM_00242180	1998	1805.05	366	1.84447
TTHERM_00242182	1971	1778.05	24	0.122786
TTHERM_00242185	2181	1988.05	0	0
TTHERM_00242188	300	121.538	324	24.2501
TTHERM_00242189	2013	1820.05	3913	19.5572
TTHERM_00242190	2355	2162.05	2	0.00841482
TTHERM_00242194	2382	2189.05	0	0
TTHERM_00242200	2328	2135.05	98.8596	0.421203
TTHERM_00242204	561	368.477	0	0
TTHERM_00242210	2373	2180.05	0	0
TTHERM_00242214	2328	2135.05	131.14	0.558739
TTHERM_00242217	3375	3182.05	352	1.00627
TTHERM_00242220	1080	887.048	41	0.420452
TTHERM_00242230	2463	2270.05	770	3.08557
TTHERM_00242240	438	247.978	1637	60.0504
TTHERM_00242250	744	551.048	632	10.433
TTHERM_00242260	2067	1874.05	5309	25.7699
TTHERM_00242270	2502	2309.05	6	0.0236373
TTHERM_00242274	273	98.9526	0	0
TTHERM_00242280	768	575.048	23	0.363835
TTHERM_00242290	288	111.333	0	0
TTHERM_00242294	219	58.5111	2	0.310937
TTHERM_00242300	2892	2699.05	0	0
TTHERM_00242310	1623	1430.05	601	3.823
TTHERM_00242330	516	323.929	354	9.94107
TTHERM_00242340	4875	4682.05	158	0.306974
TTHERM_00242350	2259	2066.05	438	1.92847
TTHERM_00242355	909	716.048	87	1.10524
TTHERM_00242360	2790	2597.05	135	0.472861
TTHERM_00242370	1131	938.048	20254	196.411
TTHERM_00242390	4341	4148.05	5	0.0109649
TTHERM_00242395	4341	4148.05	3	0.00657896
TTHERM_00242400	5697	5504.05	2	0.00330543
TTHERM_00242410	687	494.048	10	0.184124
TTHERM_00242420	1092	899.048	1	0.0101181
TTHERM_00242424	396	207.738	0	0
TTHERM_00242430	594	401.285	1056	23.9382
TTHERM_00242445	1266	1073.05	23	0.194979
TTHERM_00242460	2592	2399.05	11	0.0417094
TTHERM_00242470	1158	965.048	617	5.81589
TTHERM_00242474	873	680.048	0	0
TTHERM_00242480	942	749.048	25	0.303606
TTHERM_00242500	1965	1772.05	24917	127.909
TTHERM_00242510	2124	1931.05	607	2.8594
TTHERM_00242514	1116	923.048	1	0.00985498
TTHERM_00242517	2418	2225.05	71	0.290268
TTHERM_00242520	1785	1592.05	44	0.251407
TTHERM_00242530	1116	923.048	31	0.305504
TTHERM_00242540	1797	1604.05	263	1.49148
TTHERM_00242550	1668	1475.05	150	0.92505
TTHERM_00242560	4908	4715.05	41	0.0791002
TTHERM_00242570	1698	1505.05	1454	8.78808
TTHERM_00242580	1344	1151.05	36	0.284504
TTHERM_00242590	1581	1388.05	1374	9.00456
TTHERM_00242610	1680	1487.05	2	0.0122345
TTHERM_00242620	1809	1616.05	42	0.236415
TTHERM_00242630	471	279.789	0	0
TTHERM_00242640	711	518.048	2283	40.0882
TTHERM_00242650	5217	5024.05	619	1.12077
TTHERM_00440686	1626	1433.05	649	4.11968
TTHERM_00440690	8871	8678.05	32	0.0335435
TTHERM_00440670	2613	2420.05	13	0.0488652
TTHERM_00440660	4380	4187.05	465	1.01024
TTHERM_00440650	2370	2177.05	8	0.0334274
TTHERM_00440640	4326	4133.05	6	0.0132057
TTHERM_00440630	3336	3143.05	243	0.703291
TTHERM_00440620	2682	2489.05	1164	4.25402
TTHERM_00440610	4509	4316.05	184	0.387803
TTHERM_00440600	4419	4226.05	4081	8.7844
TTHERM_00440590	1917	1724.05	207	1.0922
TTHERM_00440580	1245	1052.05	40	0.345863
TTHERM_00440570	1167	974.048	13	0.121407
TTHERM_00440560	1179	986.048	9	0.083028
TTHERM_00440550	6198	6005.05	35	0.053019
TTHERM_00440540	1986	1793.05	132	0.669672
TTHERM_00440530	930	737.048	1105	13.6379
TTHERM_00440520	516	323.929	0	0
TTHERM_00440517	1485	1292.05	0	0
TTHERM_00440514	1323	1130.05	0	0
TTHERM_00440510	2766	2573.05	106	0.374747
TTHERM_00440500	3087	2894.05	65	0.204309
TTHERM_00440490	3030	2837.05	581	1.8629
TTHERM_00440486	255	84.8389	0	0
TTHERM_00440480	2064	1871.05	113	0.549381
TTHERM_00440474	447	256.596	0	0
TTHERM_00440470	405	216.436	2478	104.148
TTHERM_00440460	1953	1760.05	7167	37.0419
TTHERM_00440450	1560	1367.05	170	1.13122
TTHERM_00440448	381	193.696	5	0.234817
TTHERM_00440440	513	320.978	135	3.82595
TTHERM_00440430	1212	1019.05	29	0.258871
TTHERM_00440420	336	152.77	0	0
TTHERM_00440370	1122	929.048	2111	20.6695
TTHERM_00439864	2895	2702.05	494	1.66308
TTHERM_00439358	171	29.5025	4	1.23334
TTHERM_00439360	879	686.048	2751	36.4768
TTHERM_00439345	951	758.048	782	9.38405
TTHERM_00439330	429	239.272	1567	59.574
TTHERM_00439320	366	179.786	1771	89.6073
TTHERM_00439310	2937	2744.05	48	0.159122
TTHERM_00439300	750	557.048	1719	28.0714
TTHERM_00439280	1722	1529.05	1440	8.56685
TTHERM_00439270	1689	1496.05	358	2.17679
TTHERM_00439260	6480	6287.05	144	0.208351
TTHERM_00439258	126	12.7751	0	0
TTHERM_00439250	1164	971.048	53764	503.652
TTHERM_00439240	1038	845.048	7	0.0753523
TTHERM_00439230	1623	1430.05	10	0.0636106
TTHERM_00439220	5079	4886.05	13	0.0242028
TTHERM_00439210	1398	1205.05	4	0.030195
TTHERM_00439200	1413	1220.05	62	0.462269
TTHERM_00439160	264	91.7837	1	0.0991093
TTHERM_00439150	705	512.048	8519	151.342
TTHERM_00439130	10389	10196	249	0.222151
TTHERM_00439120	3531	3338.05	231	0.629505
TTHERM_00439115	2100	1907.05	436	2.07972
TTHERM_00439110	252	82.5033	102	11.2463
TTHERM_00439104	321	139.414	0	0
TTHERM_00439100	2004	1811.05	162	0.813701
TTHERM_00439090	645	452.096	573	11.5293
TTHERM_00439080	2706	2513.05	245	0.88684
TTHERM_00439070	507	315.137	3408	98.374
TTHERM_00439050	519	326.913	662	18.4207
TTHERM_00439040	2124	1931.05	158	0.744293
TTHERM_00439030	3165	2972.05	467	1.42936
TTHERM_00439025	237	71.3687	1	0.127459
TTHERM_00439020	3708	3515.05	28	0.0724614
TTHERM_00439010	7539	7346.05	1627	2.01472
TTHERM_00439000	1110	917.048	3108	30.8297
TTHERM_00438990	3744	3551.05	247	0.632733
TTHERM_00438980	2064	1871.05	119	0.578552
TTHERM_00438970	3771	3578.05	2	0.00508468
TTHERM_00438960	4551	4358.05	152	0.317272
TTHERM_00438910	2892	2699.05	2891	9.74356
TTHERM_00438900	717	524.048	423	7.34259
TTHERM_00438890	648	455.096	3623	72.4178
TTHERM_00438868	309	129.165	3	0.211279
TTHERM_00438880	1038	845.048	3635	39.1294
TTHERM_00438870	2502	2309.05	3580	14.1036
TTHERM_00438860	750	557.048	5140	83.9365
TTHERM_00438850	462	271.066	1747	58.627
TTHERM_00438840	3804	3611.05	248	0.624739
TTHERM_00438830	3891	3698.05	1	0.00245984
TTHERM_00438827	3879	3686.05	278	0.686063
TTHERM_00438824	2619	2426.05	853	3.19838
TTHERM_00438820	2931	2738.05	315	1.04652
TTHERM_00438810	951	758.048	30	0.360002
TTHERM_00438800	855	662.048	2833	38.9258
TTHERM_00438790	3234	3041.05	396	1.18455
TTHERM_00437780	480	288.59	2360	74.3892
TTHERM_00437770	1581	1388.05	399	2.61486
TTHERM_00437760	1902	1709.05	31	0.165001
TTHERM_00437750	1506	1313.05	38	0.263259
TTHERM_00437740	2814	2621.05	42	0.145765
TTHERM_00437700	2919	2726.05	711	2.37255
TTHERM_00437690	1503	1310.05	67	0.46523
TTHERM_00437680	1746	1553.05	133	0.779017
TTHERM_00437670	1692	1499.05	2344	14.224
TTHERM_00437660	2754	2561.05	469	1.66585
TTHERM_00437650	5220	5027.05	155	0.280478
TTHERM_00437640	894	701.048	1259	16.3365
TTHERM_00437630	360	174.368	459	23.9456
TTHERM_00437617	1155	962.048	2821	26.6739
TTHERM_00437618	2160	1967.05	2	0.00924901
TTHERM_00437619	2139	1946.05	5	0.023372
TTHERM_00437620	2193	2000.05	914	4.15705
TTHERM_00437610	879	686.048	1466	19.4384
TTHERM_00437600	1335	1142.05	4501	35.8513
TTHERM_00437590	789	596.048	69	1.05305
TTHERM_00437580	240	73.4489	197	24.3984
TTHERM_00437570	993	800.048	2382	27.0836
TTHERM_00437560	2091	1898.05	3800	18.2119
TTHERM_00437550	4098	3905.05	163	0.379701
TTHERM_00437548	1503	1310.05	66	0.458286
TTHERM_00437546	1491	1298.05	3745	26.2447
TTHERM_00437544	2007	1814.05	105	0.526527
TTHERM_00437540	3684	3491.05	293	0.76347
TTHERM_00437530	3909	3716.05	218	0.533648
TTHERM_00437520	1101	908.048	2104	21.0774
TTHERM_00437510	882	689.048	62	0.818507
TTHERM_00437500	1257	1064.05	0	0
TTHERM_00437490	1317	1124.05	0	0
TTHERM_00437480	1251	1058.05	0	0
TTHERM_00437470	1302	1109.05	2	0.0164044
TTHERM_00437460	1305	1112.05	1	0.00818006
TTHERM_00437450	1476	1283.05	0	0
TTHERM_00437440	1710	1517.05	94	0.563649
TTHERM_00437420	1053	860.048	2489	26.3258
TTHERM_00437410	3228	3035.05	123	0.368654
TTHERM_00437400	717	524.048	21	0.364526
TTHERM_00437390	1527	1334.05	228	1.55469
TTHERM_00437370	1176	983.048	0	0
TTHERM_00437360	2208	2015.05	1355	6.11694
TTHERM_00437350	882	689.048	8	0.105614
TTHERM_00437330	879	686.048	785	10.4087
TTHERM_00437320	2436	2243.05	521	2.1129
TTHERM_00437310	5814	5621.05	1516	2.45336
TTHERM_00437300	774	581.048	0	0
TTHERM_00437280	1644	1451.05	291	1.82428
TTHERM_00437270	1026	833.048	352	3.84373
TTHERM_00437260	6687	6494.05	696	0.974931
TTHERM_00436250	2031	1838.05	514	2.54382
TTHERM_00436240	846	653.048	334	4.65245
TTHERM_00436235	3249	3056.05	21	0.0625085
TTHERM_00436230	2775	2582.05	168	0.591868
TTHERM_00436220	2814	2621.05	153	0.531002
TTHERM_01005350	1476	1283.05	74	0.524649
TTHERM_01005340	507	315.137	549	15.8472
TTHERM_01005330	870	677.048	705	9.47218
TTHERM_01005320	339	155.473	81293	4756.41
TTHERM_01005310	1914	1721.05	4	0.021142
TTHERM_01005300	1050	857.048	1699	18.033
TTHERM_01005290	1362	1169.05	105	0.817028
TTHERM_01005280	1470	1277.05	77	0.548483
TTHERM_01005270	1827	1634.05	39	0.21711
TTHERM_01005260	792	599.048	5661	85.963
TTHERM_01005250	357	171.689	72	3.81479
TTHERM_01005240	3927	3734.05	144	0.350802
TTHERM_01005230	1257	1064.05	0	0
TTHERM_01005224	438	247.978	0	0
TTHERM_01005220	1902	1709.05	4171	22.2007
TTHERM_01005215	378	190.981	0	0
TTHERM_01005210	2688	2495.05	29807	108.672
TTHERM_01005200	504	312.184	497	14.4819
TTHERM_01005190	1203	1010.05	654	5.89001
TTHERM_01005180	1008	815.048	292	3.25897
TTHERM_01005170	891	698.048	124	1.61591
TTHERM_01005165	651	458.096	181	3.5942
TTHERM_01005160	1293	1100.05	8359	69.123
TTHERM_01005150	975	782.048	2169	25.2294
TTHERM_01005140	924	731.048	243	3.02371
TTHERM_01005130	903	710.048	1637	20.9721
TTHERM_01005120	1974	1781.05	285	1.45562
TTHERM_01005100	417	227.719	7901	315.618
TTHERM_01005090	5286	5093.05	3095	5.52793
TTHERM_01005070	3867	3674.05	185	0.458044
TTHERM_01005060	1158	965.048	787	7.41833
TTHERM_01005050	1962	1769.05	54	0.277673
TTHERM_01005040	1272	1079.05	50	0.421511
TTHERM_01005020	4029	3836.05	350	0.829973
TTHERM_01005015	1689	1496.05	260	1.58091
TTHERM_01005010	774	581.048	14082	220.461
TTHERM_01005000	933	740.048	57	0.70064
TTHERM_01004990	1092	899.048	327	3.30861
TTHERM_01004980	714	521.048	4424	77.2356
TTHERM_01004970	1941	1748.05	16	0.083262
TTHERM_01004960	2901	2708.05	268	0.90024
TTHERM_01004955	546	353.604	0	0
TTHERM_01004950	1494	1301.05	115	0.804053
TTHERM_01004940	1074	881.048	2121	21.8988
TTHERM_01004930	1113	920.048	89148	881.417
TTHERM_01004920	2244	2051.05	962	4.26657
TTHERM_01004924	1647	1454.05	64	0.400388
TTHERM_01004926	1239	1046.05	11	0.095658
TTHERM_00318900	1734	1541.05	256	1.51114
TTHERM_00318896	663	470.096	14	0.270908
TTHERM_00318890	2307	2114.05	12	0.0516353
TTHERM_00318880	1413	1220.05	255	1.90127
TTHERM_00318870	1974	1781.05	69	0.352414
TTHERM_00318860	834	641.048	358	5.0801
TTHERM_00318850	2418	2225.05	27	0.110384
TTHERM_00318830	615	422.224	6016	129.612
TTHERM_00318820	1332	1139.05	6481	51.7583
TTHERM_00318810	1137	944.048	88	0.847947
TTHERM_00318800	1071	878.048	378	3.9161
TTHERM_00318790	357	171.689	69	3.65584
TTHERM_00318780	12204	12011	168	0.127235
TTHERM_00318770	3012	2819.05	166	0.535656
TTHERM_00318760	486	294.488	53	1.63715
TTHERM_00318750	2085	1892.05	894	4.29819
TTHERM_00318740	4131	3938.05	501	1.15728
TTHERM_00318730	1353	1160.05	851	6.67319
TTHERM_00318720	2337	2144.05	34	0.144253
TTHERM_00318710	723	530.048	783	13.4378
TTHERM_00318700	972	779.048	566	6.60895
TTHERM_00318694	297	118.928	363	27.7652
TTHERM_00318687	1530	1337.05	67	0.455835
TTHERM_00318680	2022	1829.05	331	1.6462
TTHERM_00318660	3282	3089.05	108	0.318038
TTHERM_00318650	1122	929.048	1372	13.4337
TTHERM_00318640	2493	2300.05	18	0.0711894
TTHERM_00318630	4071	3878.05	219	0.513702
TTHERM_00318620	3390	3197.05	369	1.04992
TTHERM_00318615	990	797.048	2054	23.4421
TTHERM_00318610	1488	1295.05	854	5.99863
TTHERM_00318600	2484	2291.05	498	1.97731
TTHERM_00318590	1482	1289.05	5	0.0352843
TTHERM_00318580	1131	938.048	269	2.6086
TTHERM_00318570	1425	1232.05	15312	113.054
TTHERM_00318560	1131	938.048	57	0.552751
TTHERM_00318550	1014	821.048	171	1.89456
TTHERM_00318540	1854	1661.05	71	0.388827
TTHERM_00318535	1629	1436.05	54	0.342062
TTHERM_00318530	5943	5750.05	108	0.170857
TTHERM_00317520	1485	1292.05	973	6.85037
TTHERM_00317510	1641	1448.05	542	3.40484
TTHERM_00317500	318	136.823	0	0
TTHERM_00317490	2574	2381.05	1070	4.08786
TTHERM_00317480	957	764.048	446	5.31
TTHERM_00317470	1725	1532.05	1217	7.226
TTHERM_00317460	1122	929.048	0	0
TTHERM_00317450	3579	3386.05	1920	5.15808
TTHERM_00317440	1350	1157.05	77335	608.002
TTHERM_00317430	939	746.048	86	1.0486
TTHERM_00317420	516	323.929	438	12.3
TTHERM_00317410	1530	1337.05	406	2.76223
TTHERM_00317400	5055	4862.05	3192	5.97205
TTHERM_00317390	834	641.048	447	6.34304
TTHERM_00317380	2580	2387.05	2	0.00762165
TTHERM_00317370	2577	2384.05	158	0.602868
TTHERM_00317360	2586	2393.05	672	2.55445
TTHERM_00317340	993	800.048	83	0.943718
TTHERM_00317330	1290	1097.05	1	0.00829191
TTHERM_00317320	4047	3854.05	135	0.318637
TTHERM_00317300	3378	3185.05	800	2.28483
TTHERM_00317280	2070	1877.05	114	0.552471
TTHERM_00317270	6504	6311.05	3001	4.32558
TTHERM_00317260	2568	2375.05	1261	4.82973
TTHERM_00317250	2271	2078.05	31	0.135702
TTHERM_00317240	1101	908.048	85	0.851511
TTHERM_00317230	435	245.09	3892	144.453
TTHERM_00317220	1974	1781.05	1429	7.29855
TTHERM_00317210	1143	950.048	1505	14.4102
TTHERM_00317200	3045	2852.05	3691	11.7725
TTHERM_00317170	444	253.75	0	0
TTHERM_00317160	1188	995.048	8729	79.7996
TTHERM_00317140	759	566.048	1125	18.0792
TTHERM_00317130	492	300.414	153	4.63288
TTHERM_00317120	993	800.048	1080	12.2797
TTHERM_00317110	2490	2297.05	32	0.126724
TTHERM_00317100	5805	5612.05	114	0.184784
TTHERM_00317090	3969	3776.05	333	0.802207
TTHERM_00317080	855	662.048	123	1.69004
TTHERM_00317070	5754	5561.05	136	0.222465
TTHERM_00317060	834	641.048	778	11.04
TTHERM_00317050	357	171.689	1	0.0529831
TTHERM_00317040	954	761.048	694	8.29521
TTHERM_00317030	1698	1505.05	1514	9.15073
TTHERM_00317020	3219	3026.05	556	1.67139
TTHERM_00317010	1248	1055.05	198	1.70716
TTHERM_00317000	1203	1010.05	1837	16.5443
TTHERM_00316990	2322	2129.05	2670	11.4079
TTHERM_00316980	852	659.048	0	0
TTHERM_00316970	849	656.048	0	0
TTHERM_00316960	846	653.048	3	0.0417885
TTHERM_00316950	1737	1544.05	82	0.483096
TTHERM_00316940	1506	1313.05	943	6.53298
TTHERM_00316930	1215	1022.05	1054	9.38101
TTHERM_00316920	2838	2645.05	98	0.337033
TTHERM_00316910	2946	2753.05	568	1.87678
TTHERM_00316900	1677	1484.05	5789	35.4842
TTHERM_00316890	972	779.048	0	0
TTHERM_00316880	3885	3692.05	147	0.362185
TTHERM_00316870	741	548.048	0	0
TTHERM_00316860	1362	1169.05	23	0.178968
TTHERM_00316850	5280	5087.05	997	1.78283
TTHERM_00316840	2214	2021.05	757	3.40721
TTHERM_00316830	3009	2816.05	482	1.55699
TTHERM_00316820	369	182.572	1	0.0498248
TTHERM_00316770	216	56.4076	0	0
TTHERM_00316720	615	422.224	0	0
TTHERM_00316719	246	77.9746	0	0
TTHERM_00316680	1833	1640.05	2821	15.6468
TTHERM_00316670	1134	941.048	1709	16.52
TTHERM_00316660	1698	1505.05	39	0.235719
TTHERM_00316650	2475	2282.05	13	0.0518201
TTHERM_00316640	4158	3965.05	56	0.128475
TTHERM_00316630	3816	3623.05	1405	3.52762
TTHERM_00316620	423	233.486	379	14.7658
TTHERM_00316610	4584	4391.05	529	1.09589
TTHERM_00316604	234	69.2532	0	0
TTHERM_00316600	879	686.048	400	5.30378
TTHERM_00316590	3045	2852.05	518	1.65216
TTHERM_00316580	4314	4121.05	767	1.69304
TTHERM_00316576	801	608.048	26	0.38897
TTHERM_00316570	3786	3593.05	63	0.159499
TTHERM_00316560	1683	1490.05	166	1.01342
TTHERM_00316550	2976	2783.05	117	0.382424
TTHERM_00316540	705	512.048	337	5.98687
TTHERM_00316530	630	437.096	6723	139.916
TTHERM_00316520	675	482.096	27	0.50946
TTHERM_00316515	9309	9116.05	417	0.416111
TTHERM_00316510	915	722.048	190	2.39369
TTHERM_00316500	402	213.534	31696.5	1350.28
TTHERM_00316490	2547	2354.05	435	1.68095
TTHERM_00316470	1968	1775.05	217	1.11206
TTHERM_00316460	4302	4109.05	39	0.0863383
TTHERM_00316450	1491	1298.05	13	0.091103
TTHERM_00316440	1395	1202.05	215	1.62703
TTHERM_00316430	1035	842.048	478	5.16382
TTHERM_00316420	1245	1052.05	8	0.0691727
TTHERM_00316410	2529	2336.05	210	0.817744
TTHERM_00316400	1404	1211.05	788	5.91895
TTHERM_00316395	639	446.096	0	0
TTHERM_00316390	1191	998.048	68	0.61978
TTHERM_00316380	3120	2927.05	97	0.301455
TTHERM_00316370	1728	1535.05	1905	11.2889
TTHERM_00316360	1218	1025.05	6869	60.9578
TTHERM_00316350	5304	5111.05	32	0.0569534
TTHERM_00316340	3186	2993.05	55	0.167159
TTHERM_00316330	2703	2510.05	246	0.891524
TTHERM_00316320	945	752.048	660	7.98323
TTHERM_00316310	3432	3239.05	3030	8.50952
TTHERM_00316290	666	473.096	33439	642.96
TTHERM_00316280	636	443.096	15344	315.007
TTHERM_00316270	1428	1235.05	505	3.71953
TTHERM_00316260	585	392.305	2	0.0463752
TTHERM_00316250	1542	1349.05	25	0.168575
TTHERM_00316240	744	551.048	1739	28.7072
TTHERM_00316230	2700	2507.05	11	0.0399126
TTHERM_00316225	1674	1481.05	13	0.0798462
TTHERM_00316220	2853	2660.05	168	0.574513
TTHERM_00316210	537	344.709	49	1.29307
TTHERM_00316200	8235	8042.05	93	0.105195
TTHERM_00316190	8346	8153.05	547	0.610305
TTHERM_00316189	5898	5705.05	2234	3.56208
TTHERM_00316180	3249	3056.05	8195	24.3932
TTHERM_00316170	3087	2894.05	932	2.92948
TTHERM_00316160	468	276.901	7939	260.808
TTHERM_00316156	207	50.5045	0	0
TTHERM_00316150	1026	833.048	2750	30.0291
TTHERM_00316140	1011	818.048	9	0.100079
TTHERM_00316130	567	374.44	61	1.48193
TTHERM_00316125	2211	2018.05	26	0.117198
TTHERM_00316120	2211	2018.05	8	0.0360611
TTHERM_00316110	2211	2018.05	11	0.049584
TTHERM_00316100	2235	2042.05	2191	9.76015
TTHERM_00316090	1740	1547.05	79	0.464519
TTHERM_00316070	621	428.118	295	6.26814
TTHERM_00316060	426	236.344	158	6.08125
TTHERM_00316050	3171	2978.05	2908	8.88265
TTHERM_00316040	723	530.048	1608	27.5963
TTHERM_00316030	1596	1403.05	161	1.04384
TTHERM_00316020	1395	1202.05	1370	10.3676
TTHERM_00316010	2706	2513.05	7340	26.569
TTHERM_00316000	1104	911.048	61	0.609072
TTHERM_00315990	2982	2789.05	159	0.518586
TTHERM_00315480	2211	2018.05	1112	5.01249
TTHERM_00314970	2370	2177.05	576	2.40677
TTHERM_00314960	1980	1787.05	1096	5.57897
TTHERM_00314950	237	71.3687	0	0
TTHERM_00314940	4272	4079.05	1076	2.39957
TTHERM_00314920	1617	1424.05	1094	6.98832
TTHERM_00314910	1494	1301.05	4492	31.407
TTHERM_00314905	171	29.5025	0	0
TTHERM_00314900	1437	1244.05	48	0.350981
TTHERM_00314880	7569	7376.05	247	0.304616
TTHERM_00314870	609	416.245	44	0.961577
TTHERM_00314860	3738	3545.05	980	2.51469
TTHERM_00292270	3165	2972.05	1425	4.36153
TTHERM_00292250	14490	14297	248	0.157792
TTHERM_00292200	2553	2360.05	1	0.00385442
TTHERM_00292190	1623	1430.05	26	0.165388
TTHERM_00292170	1308	1115.05	37529	306.164
TTHERM_00292160	1776	1583.05	219	1.25843
TTHERM_00292150	486	294.488	756	23.3525
TTHERM_00292140	1083	890.048	3136	32.0511
TTHERM_00292130	2919	2726.05	288	0.961034
TTHERM_00292120	1374	1181.05	70	0.539151
TTHERM_00292110	759	566.048	0	0
TTHERM_00292100	2262	2069.05	87	0.382498
TTHERM_00292090	834	641.048	797	11.3096
TTHERM_00292080	609	416.245	384	8.39194
TTHERM_00292070	537	344.709	833	21.9823
TTHERM_00292060	4422	4229.05	3	0.00645295
TTHERM_00292050	579	386.344	2	0.0470907
TTHERM_00292040	627	434.096	0	0
TTHERM_00292030	1125	932.048	3086	30.1188
TTHERM_00292020	2406	2213.05	25	0.102761
TTHERM_00292010	5199	5006.05	117	0.212604
TTHERM_00292000	1467	1274.05	214	1.52795
TTHERM_00290990	348	163.502	2080	115.723
TTHERM_00290980	2955	2762.05	316	1.04072
