target_id	length	eff_length	est_counts	tpm
TTHERM_00457010	3525	3332.27	797	1.84507
TTHERM_00457005	3906	3713.27	57	0.118417
TTHERM_00457000	2190	1997.27	1107	4.27568
TTHERM_00456980	453	262.612	392	11.515
TTHERM_00456970	1257	1064.27	796	5.76975
TTHERM_00456960	1194	1001.27	288	2.2189
TTHERM_00456950	3081	2888.27	7	0.0186962
TTHERM_00456940	807	614.297	421	5.28685
TTHERM_00456930	1185	992.265	132	1.02622
TTHERM_00456910	1575	1382.27	416	2.32164
TTHERM_00456900	693	500.376	2464	37.9872
TTHERM_00456890	1959	1766.27	307	1.34084
TTHERM_00456880	1392	1199.27	705	4.5349
TTHERM_00456870	564	371.926	1595	33.0825
TTHERM_00456860	4884	4691.27	1187	1.95189
TTHERM_00456850	945	752.265	4880	50.0429
TTHERM_00456840	2967	2774.27	19	0.0528323
TTHERM_00456830	1377	1184.27	141	0.918467
TTHERM_00456820	2529	2336.27	1102	3.63876
TTHERM_00456810	2139	1946.27	90	0.356725
TTHERM_00456805	894	701.265	1107	12.1775
TTHERM_00456800	1173	980.265	6870	54.0638
TTHERM_00456790	360	174.29	29265	1295.3
TTHERM_00456780	1827	1634.27	74	0.349303
TTHERM_00456770	1722	1529.27	2934	14.8003
TTHERM_00456760	642	449.537	2	0.0343208
TTHERM_00456759	930	737.265	4184	43.7786
TTHERM_00456750	4989	4796.27	3033	4.87824
TTHERM_00456740	2961	2768.27	997	2.77831
TTHERM_00456730	1308	1115.27	138	0.954541
TTHERM_00456720	2742	2549.27	1126	3.40735
TTHERM_00456715	2583	2390.27	381	1.22962
TTHERM_00456710	1674	1481.27	2699	14.0561
TTHERM_00456707	1674	1481.27	21	0.109365
TTHERM_00456704	2148	1955.27	108	0.4261
TTHERM_00456700	2148	1955.27	2	0.00789074
TTHERM_00456690	1884	1691.27	0	0
TTHERM_00455690	342	158.11	0	0
TTHERM_00455680	2133	1940.27	165	0.656019
TTHERM_00455676	1869	1676.27	2	0.00920409
TTHERM_00455672	1776	1583.27	1	0.00487237
TTHERM_00455670	2499	2306.27	322	1.07706
TTHERM_00455660	1530	1337.27	255	1.47101
TTHERM_00455650	1353	1160.27	3650	24.2677
TTHERM_00455640	1362	1169.27	168	1.10838
TTHERM_00455635	1101	908.265	841	7.14294
TTHERM_00455630	1047	854.265	4855	43.842
TTHERM_00455620	996	803.265	492	4.72498
TTHERM_00455610	2772	2579.27	1710	5.11439
TTHERM_00455600	4767	4574.27	363	0.61218
TTHERM_00455595	483	291.866	1929	50.9849
TTHERM_00455590	570	377.888	437	8.92097
TTHERM_00455580	2436	2243.27	14	0.0481439
TTHERM_00455570	1905	1712.27	361	1.62641
TTHERM_00455560	285	108.805	6130	434.615
TTHERM_00455550	1902	1709.27	539	2.43261
TTHERM_00455540	1305	1112.27	935	6.4848
TTHERM_00455530	495	303.702	10317	262.059
TTHERM_00455520	960	767.265	625	6.28388
TTHERM_00455510	4836	4643.27	222	0.368827
TTHERM_00455500	2013	1820.27	52	0.220375
TTHERM_00455490	876	683.265	6104	68.9158
TTHERM_00455480	4515	4322.27	377	0.672858
TTHERM_00455470	930	737.265	117	1.22421
TTHERM_00455460	381	193.919	344	13.6846
TTHERM_00455450	1158	965.265	739	5.90597
TTHERM_00455440	3774	3581.27	144	0.310184
TTHERM_00455430	1275	1082.27	3821	27.2356
TTHERM_00455400	6618	6425.27	460	0.552281
TTHERM_00455380	918	725.265	2039	21.6877
TTHERM_00455370	927	734.265	181	1.9016
TTHERM_00455360	1284	1091.27	900	6.36218
TTHERM_00455350	717	524.324	1651	24.2907
TTHERM_00455345	741	548.297	432	6.07801
TTHERM_00455340	2088	1895.27	106	0.431449
TTHERM_00455330	1872	1679.27	287	1.31843
TTHERM_00455320	2190	1997.27	140	0.540737
TTHERM_00455310	1065	872.265	3091	27.3366
TTHERM_00455309	2853	2660.27	110	0.318978
TTHERM_00455300	1320	1127.27	1547	10.5866
TTHERM_00455290	2031	1838.27	321	1.34707
TTHERM_00455280	1503	1310.27	837	4.92788
TTHERM_00455270	6582	6389.27	1511	1.82435
TTHERM_00455260	5028	4835.27	1150	1.83473
TTHERM_00455250	2085	1892.27	263	1.07218
TTHERM_00455240	2250	2057.27	615	2.3061
TTHERM_00455230	5076	4883.27	792	1.25115
TTHERM_00455220	5016	4823.27	170	0.271895
TTHERM_00455200	588	395.811	3012	58.7031
TTHERM_00455190	8412	8219.27	746	0.700163
TTHERM_00455180	1029	836.265	240	2.21391
TTHERM_00455170	366	179.864	2309	99.0316
TTHERM_00455160	510	318.439	428	10.3684
TTHERM_00455150	927	734.265	428	4.4966
TTHERM_00455140	2304	2111.27	1632	5.96308
TTHERM_00455130	792	599.297	6056	77.9538
TTHERM_00455120	1119	926.265	5223	43.4989
TTHERM_00455100	477	285.967	6156	166.064
TTHERM_00455090	645	452.515	8339	142.159
TTHERM_01014800	1773	1580.27	369	1.80132
TTHERM_01014790	1470	1277.27	726	4.38479
TTHERM_01014780	1818	1625.27	2558	12.1414
TTHERM_01014770	1533	1340.27	4977	28.6464
TTHERM_01014760	4458	4265.27	2096	3.79087
TTHERM_01014750	1956	1763.27	120942	529.119
TTHERM_01014730	1077	884.265	1970	17.1861
TTHERM_01014720	2319	2126.27	415	1.50565
TTHERM_01014715	492	300.762	273	7.00217
TTHERM_01014710	2739	2546.27	586	1.77536
TTHERM_01014705	669	476.4	3209	51.9626
TTHERM_01014700	1674	1481.27	252	1.31238
TTHERM_01014690	1722	1529.27	78	0.393464
TTHERM_01014680	246	77.6354	0	0
TTHERM_01014670	1830	1637.27	5991	28.2276
TTHERM_01014660	2157	1964.27	405	1.59055
TTHERM_01014655	1362	1169.27	8219	54.225
TTHERM_01014650	1734	1541.27	70	0.35036
TTHERM_01014640	5253	5060.27	127	0.193608
TTHERM_01014620	1716	1523.27	6429	32.5583
TTHERM_01014610	1647	1454.27	54	0.286447
TTHERM_01014600	1638	1445.27	665	3.5495
TTHERM_01014580	5562	5369.27	1103	1.58473
TTHERM_01014570	1080	887.265	2098	18.2409
TTHERM_01014560	1407	1214.27	318	2.02026
TTHERM_01014550	927	734.265	1015	10.6637
TTHERM_01014540	756	563.297	318	4.35495
TTHERM_01014535	573	380.869	191	3.86858
TTHERM_01014530	1500	1307.27	2098	12.3804
TTHERM_01014515	1758	1565.27	684	3.37102
TTHERM_01014500	825	632.297	185	2.25707
TTHERM_01014490	1227	1034.27	162	1.20831
TTHERM_01014480	318	136.783	2693	151.879
TTHERM_01014470	2364	2171.27	209	0.742552
TTHERM_01014460	1479	1286.27	11	0.0659714
TTHERM_01014450	1986	1793.27	552	2.37459
TTHERM_01014446	1542	1349.27	514	2.93873
TTHERM_01014440	939	746.265	684	7.0706
TTHERM_01014430	843	650.265	962	11.4124
TTHERM_01014420	1965	1772.27	1771	7.70874
TTHERM_01014410	903	710.265	316	3.4321
TTHERM_01014400	1680	1487.27	18	0.0933636
TTHERM_01014390	3657	3464.27	438	0.975341
TTHERM_00495898	1338	1145.27	95	0.639898
TTHERM_00495900	9390	9197.27	808	0.677714
TTHERM_00495910	1902	1709.27	38	0.171501
TTHERM_00495920	1140	947.265	167	1.36
TTHERM_00495930	1512	1319.27	53	0.309911
TTHERM_00495940	6261	6068.27	115	0.146193
TTHERM_00495950	624	431.581	1078	19.2686
TTHERM_00495960	7098	6905.27	733	0.818874
TTHERM_00495970	1191	998.265	420	3.24561
TTHERM_00495980	1122	929.265	87	0.722226
TTHERM_00495985	9411	9218.27	1573	1.31636
TTHERM_00495991	4659	4466.27	320	0.552712
TTHERM_00496490	4035	3842.27	92	0.184712
TTHERM_00496990	4695	4502.27	497	0.851567
TTHERM_00497000	942	749.265	104	1.07076
TTHERM_00497010	651	458.447	2	0.0336539
TTHERM_00497020	474	283.024	2	0.054513
TTHERM_00497025	2436	2243.27	343	1.17952
TTHERM_00497030	1560	1367.27	730	4.11873
TTHERM_00497050	4920	4727.27	299	0.487927
TTHERM_00497060	1647	1454.27	0	0
TTHERM_00497070	5265	5072.27	157	0.238776
TTHERM_00497080	5538	5345.27	197	0.284309
TTHERM_00497090	1929	1736.27	1808	8.03297
TTHERM_00497099	219	58.3049	0	0
TTHERM_00497100	627	434.581	1656	29.3956
TTHERM_00497110	4272	4079.27	207	0.391455
TTHERM_00497120	1344	1151.27	14472	96.9721
TTHERM_00497130	1770	1577.27	859	4.20128
TTHERM_00497140	1329	1136.27	34	0.23083
TTHERM_00497150	1929	1736.27	4505	20.0158
TTHERM_00497160	591	398.791	1	0.0193441
TTHERM_00497170	1974	1781.27	652	2.82366
TTHERM_00497180	717	524.324	1118	16.4488
TTHERM_00497190	972	779.265	2975	29.4507
TTHERM_00497200	1086	893.265	1023	8.83464
TTHERM_00497210	921	728.265	746	7.9021
TTHERM_00497220	1011	818.265	11	0.103703
TTHERM_00497230	1155	962.265	34	0.27257
TTHERM_00497240	1026	833.265	406	3.75869
TTHERM_00497250	1011	818.265	8	0.0754205
TTHERM_00497260	2823	2630.27	2477	7.26474
TTHERM_00497270	642	449.537	495	8.49441
TTHERM_00497275	354	168.934	4	0.182657
TTHERM_00497280	855	662.265	883	10.2854
TTHERM_00497290	1788	1595.27	100	0.483571
TTHERM_00497300	9411	9218.27	927	0.775754
TTHERM_00497310	513	321.423	11707	280.972
TTHERM_00497320	2022	1829.27	355	1.49708
TTHERM_00497330	1053	860.265	391	3.50621
TTHERM_00497340	147	18.5748	7170	2977.75
TTHERM_00497350	1587	1394.27	120	0.663941
TTHERM_00497355	456	265.506	132	3.83525
TTHERM_00497360	792	599.297	765	9.8472
TTHERM_00497370	924	731.265	339	3.57617
TTHERM_00497380	993	800.265	4114	39.6574
TTHERM_00497389	552	359.981	0	0
TTHERM_00497390	960	767.265	638	6.41459
TTHERM_00497400	2745	2552.27	30	0.0906753
TTHERM_00497405	2694	2501.27	443	1.36627
TTHERM_00497410	930	737.265	60	0.627799
TTHERM_00497420	834	641.265	326	3.92169
TTHERM_00497430	222	60.357	636	81.2874
TTHERM_00497435	288	111.281	894	61.9743
TTHERM_00497440	4749	4556.27	796	1.34771
TTHERM_00497445	216	56.4278	6	0.820261
TTHERM_00497450	1056	863.265	9579	85.5991
TTHERM_00497460	7071	6878.27	112	0.125612
TTHERM_00497470	627	434.581	147	2.60939
TTHERM_00497480	627	434.581	125	2.21887
TTHERM_00497490	954	761.265	379	3.84058
TTHERM_00497495	1800	1607.27	2389	11.4663
TTHERM_00497500	342	158.11	3056	149.104
TTHERM_00497510	2139	1946.27	81	0.321053
TTHERM_00497520	1554	1361.27	1331	7.54273
TTHERM_00497540	1296	1103.27	539	3.76879
TTHERM_00497550	642	449.537	1093	18.7563
TTHERM_00497560	1284	1091.27	107	0.756392
TTHERM_00497570	591	398.791	7264	140.515
TTHERM_00497580	1320	1127.27	193	1.32076
TTHERM_00497590	2202	2009.27	18619	71.4846
TTHERM_00497600	477	285.967	525	14.1624
TTHERM_00497605	906	713.265	324	3.50419
TTHERM_00497610	2103	1910.27	660	2.66529
TTHERM_00497620	747	554.297	667	9.28275
TTHERM_00497630	2325	2132.27	6189	22.391
TTHERM_00497635	927	734.265	10580	111.154
TTHERM_00497640	1023	830.265	4476	41.5879
TTHERM_00497650	1614	1421.27	130	0.705605
TTHERM_00497660	2394	2201.27	1099	3.8514
TTHERM_00497669	2859	2666.27	1	0.00289328
TTHERM_00497679	243	75.2971	0	0
TTHERM_00497680	5748	5555.27	641	0.890116
TTHERM_00497685	1035	842.265	573	5.24807
TTHERM_00497690	930	737.265	1	0.0104633
TTHERM_00497700	1347	1154.27	214	1.43022
TTHERM_00497705	2106	1913.27	1303	5.25367
TTHERM_00497710	9165	8972.27	69	0.0593254
TTHERM_00497720	9096	8903.27	122	0.105707
TTHERM_00497730	9093	8900.27	48	0.0416037
TTHERM_00497740	228	64.5561	97	11.5912
TTHERM_00497760	1140	947.265	13601	110.762
TTHERM_00497780	2511	2318.27	43	0.143087
TTHERM_00497785	1734	1541.27	133	0.665683
TTHERM_00497790	4671	4478.27	1205	2.07573
TTHERM_00497795	1776	1583.27	3662	17.8426
TTHERM_00497800	1389	1196.27	5504	35.4931
TTHERM_00497807	423	233.596	3916	129.322
TTHERM_00497809	1188	995.265	194	1.50368
TTHERM_00497810	2082	1889.27	1330	5.43066
TTHERM_00497820	3111	2918.27	180	0.475818
TTHERM_00497830	2556	2363.27	312	1.01844
TTHERM_00497840	456	265.506	658	19.1181
TTHERM_00497850	3486	3293.27	146	0.341995
TTHERM_00497860	2439	2246.27	1688	5.79702
TTHERM_00497870	726	533.324	2554	36.9422
TTHERM_00497880	1176	983.265	249687	1958.93
TTHERM_00497890	2577	2384.27	317	1.02565
TTHERM_00497900	3270	3077.27	2458	6.16184
TTHERM_00497910	2493	2300.27	82	0.274998
TTHERM_00497920	2751	2558.27	297	0.89558
TTHERM_00497930	3276	3083.27	49	0.122597
TTHERM_00497940	1752	1559.27	7790	38.5399
TTHERM_00497960	1689	1496.27	21954	113.188
TTHERM_00497970	2292	2099.27	176	0.646754
TTHERM_00497980	2328	2135.27	40	0.144511
TTHERM_00497990	582	389.83	24550	485.813
TTHERM_00498010	3978	3785.27	651	1.32672
TTHERM_00498015	969	776.265	16	0.159002
TTHERM_00498020	882	689.265	4136	46.29
TTHERM_00498025	378	191.096	5	0.201843
TTHERM_00498030	603	410.75	5	0.0939044
TTHERM_00498050	2850	2657.27	198	0.574809
TTHERM_00498060	363	177.056	457	19.9113
TTHERM_00498070	1161	968.265	113	0.90028
TTHERM_00498078	837	644.265	0	0
TTHERM_00498080	1125	932.265	1	0.00827473
TTHERM_00498090	1116	923.265	2	0.0167108
TTHERM_00498100	1170	977.265	144	1.13669
TTHERM_00498104	1335	1142.27	0	0
TTHERM_00498108	1173	980.265	229	1.80213
TTHERM_00498120	1149	956.265	101	0.814773
TTHERM_00498125	1182	989.265	3	0.0233939
TTHERM_00498130	1119	926.265	82	0.682923
TTHERM_00498140	1185	992.265	85	0.660822
TTHERM_00498150	1512	1319.27	3883	22.7054
TTHERM_00498160	1245	1052.27	263	1.92808
TTHERM_00498170	1413	1220.27	358	2.2632
TTHERM_00498175	255	84.6982	135	12.2957
TTHERM_00498180	1080	887.265	795	6.91205
TTHERM_00498190	312	131.572	73724.4	4322.58
TTHERM_00498200	1305	1112.27	329	2.28182
TTHERM_00498210	612	419.709	1222	22.4604
TTHERM_00498215	1191	998.265	4077	31.5056
TTHERM_00498220	5523	5330.27	3601	5.21156
TTHERM_00498225	225	62.4799	186	22.965
TTHERM_00498230	591	398.791	127	2.4567
TTHERM_00498240	591	398.791	44	0.85114
TTHERM_00498250	2103	1910.27	251	1.01362
TTHERM_00498260	1002	809.265	2021	19.265
TTHERM_00498270	468	277.165	209	5.81704
TTHERM_00930890	8493	8300.27	16	0.0148704
TTHERM_00930880	8745	8552.27	14	0.0126282
TTHERM_00930870	2832	2639.27	69	0.201678
TTHERM_00930860	1956	1763.27	253	1.10687
TTHERM_00930850	1479	1286.27	11781	70.6554
TTHERM_00930840	1422	1229.27	68	0.426734
TTHERM_00930830	3750	3557.27	178	0.386009
TTHERM_00930820	6624	6431.27	251	0.301072
TTHERM_00930810	2415	2222.27	1	0.00347134
TTHERM_00930800	486	294.837	229	5.99166
TTHERM_00930790	1326	1133.27	61	0.415233
TTHERM_00930780	456	265.506	658	19.1181
TTHERM_00930770	525	333.308	11802	273.152
TTHERM_00930750	816	623.297	560	6.93085
TTHERM_00930740	1011	818.265	0	0
TTHERM_00930735	624	431.581	315	5.63043
TTHERM_00930730	846	653.265	430	5.07776
TTHERM_00930720	591	398.791	208	4.02357
TTHERM_00930710	456	265.506	453	13.1619
TTHERM_00930700	1596	1403.27	595	3.27093
TTHERM_00930690	357	171.592	2	0.0899136
TTHERM_00930680	2814	2621.27	455	1.33904
TTHERM_00930670	1140	947.265	5	0.0407185
TTHERM_00930660	4071	3878.27	373	0.741933
TTHERM_00930650	2250	2057.27	739	2.77107
TTHERM_00930640	741	548.297	665	9.3562
TTHERM_00930620	726	533.324	15	0.216967
TTHERM_00930610	654	461.424	306	5.11582
TTHERM_00930600	1686	1493.27	104	0.537267
TTHERM_00929590	615	422.645	10699	195.281
TTHERM_00929580	3765	3572.27	406	0.87675
TTHERM_00929575	1530	1337.27	25967	149.795
TTHERM_00929570	621	428.581	2659	47.8606
TTHERM_00929560	1227	1034.27	111	0.827913
TTHERM_00929550	1665	1472.27	4205	22.033
TTHERM_00929540	3897	3704.27	1266	2.63648
TTHERM_00929530	3840	3647.27	109	0.230543
TTHERM_00929525	1557	1364.27	313	1.76986
TTHERM_00929520	1647	1454.27	4726	25.0694
TTHERM_00929510	1671	1478.27	1034	5.39587
TTHERM_00929500	4608	4415.27	160	0.279548
TTHERM_00929490	699	506.376	34	0.517963
TTHERM_00929480	2538	2345.27	4	0.0131571
TTHERM_00929470	3498	3305.27	92	0.214721
TTHERM_00929450	1263	1070.27	32306	232.855
TTHERM_00929445	1110	917.265	88	0.740084
TTHERM_00929440	1008	815.265	194	1.83568
TTHERM_00929430	396	207.965	1	0.0370939
TTHERM_00929420	291	113.673	14	0.950091
TTHERM_00929410	1122	929.265	440	3.65264
TTHERM_00929400	2277	2084.27	411	1.52119
TTHERM_00929390	609	416.709	1221	22.6035
TTHERM_00325570	4026	3833.27	1577	3.17363
TTHERM_00325580	1296	1103.27	18850	131.803
TTHERM_00325590	831	638.265	6119	73.9559
TTHERM_00325600	1140	947.265	372	3.02946
TTHERM_00325605	294	116.199	0	0
TTHERM_00325610	5073	4880.27	31	0.0490018
TTHERM_00325620	1008	815.265	1511	14.2975
TTHERM_00325630	1041	848.265	44	0.400142
TTHERM_00325635	735	542.324	53	0.753894
TTHERM_00325640	738	545.324	491	6.94577
TTHERM_00325650	486	294.837	910	23.8097
TTHERM_00325660	321	139.397	1780	98.5055
TTHERM_00325671	2103	1910.27	829	3.34776
TTHERM_00325678	2448	2255.27	2515	8.60268
TTHERM_00325680	2097	1904.27	191	0.773748
TTHERM_00326195	1143	950.265	280	2.27304
TTHERM_00326710	834	641.265	2642	31.7825
TTHERM_00326720	1827	1634.27	236	1.11399
TTHERM_00326730	1590	1397.27	73	0.40303
TTHERM_00326740	1656	1463.27	153	0.806607
TTHERM_00326755	390	202.403	0	0
TTHERM_00326770	1500	1307.27	58	0.342261
TTHERM_00326790	1323	1130.27	84	0.573314
TTHERM_00326800	351	166.255	3	0.139201
TTHERM_00326810	351	166.255	319	14.8017
TTHERM_00326820	993	800.265	3710	35.763
TTHERM_00326830	1002	809.265	384	3.66044
TTHERM_00326840	2106	1913.27	626	2.52402
TTHERM_00326850	1122	929.265	1202	9.97834
TTHERM_00326855	1587	1394.27	284	1.57133
TTHERM_00326860	2229	2036.27	174	0.659187
TTHERM_00326865	7410	7217.27	22	0.0235149
TTHERM_00326870	654	461.424	30	0.501551
TTHERM_00326880	2997	2804.27	7	0.0192563
TTHERM_00326890	3405	3212.27	83	0.199324
TTHERM_00326900	1974	1781.27	147	0.636623
TTHERM_00326908	534	342.155	719	16.2106
TTHERM_00326909	1440	1247.27	157	0.971034
TTHERM_00326910	5250	5057.27	49	0.0747436
TTHERM_00326915	5508	5315.27	620	0.89983
TTHERM_00326920	609	416.709	3	0.055537
TTHERM_00326930	3297	3104.27	101	0.25099
TTHERM_00326940	822	629.297	708	8.67903
TTHERM_00326950	10395	10202.3	763	0.576928
TTHERM_00326960	10926	10733.3	435	0.312645
TTHERM_00326980	1290	1097.27	6561	46.1267
TTHERM_00326990	1230	1037.27	0	0
TTHERM_00327000	813	620.297	397	4.93724
TTHERM_00327010	3459	3266.27	226	0.533766
TTHERM_00327030	3381	3188.27	391	0.946054
TTHERM_00327040	837	644.265	2	0.0239474
TTHERM_00327045	1770	1577.27	0	0
TTHERM_00327050	1497	1304.27	15	0.0887195
TTHERM_00327060	2169	1976.27	612	2.38891
TTHERM_00327070	1290	1097.27	1211	8.51385
TTHERM_00327080	2895	2702.27	175	0.499578
TTHERM_00327090	606	413.73	924	17.2286
TTHERM_00327095	264	91.5676	0	0
TTHERM_00327100	1659	1466.27	2909	15.3047
TTHERM_00327109	678	485.376	4	0.0635733
TTHERM_00327110	2757	2564.27	588	1.76892
TTHERM_00327120	2517	2324.27	313	1.03885
TTHERM_00327130	1392	1199.27	10	0.0643248
TTHERM_00327140	4641	4448.27	103	0.178624
TTHERM_00327150	762	569.297	2019	27.3584
TTHERM_00327160	1335	1142.27	57	0.384947
TTHERM_00327170	1239	1046.27	404	2.97874
TTHERM_00327180	1215	1022.27	54	0.407496
TTHERM_00327190	1224	1031.27	63	0.471263
TTHERM_00327200	1278	1085.27	560	3.98057
TTHERM_00327210	1080	887.265	36	0.312999
TTHERM_00327220	1245	1052.27	108	0.791757
TTHERM_00327230	1242	1049.27	236	1.73508
TTHERM_00327240	1197	1004.27	81	0.6222
TTHERM_00327250	1206	1013.27	46	0.35021
TTHERM_00327260	786	593.297	1115	14.4976
TTHERM_00327270	429	239.345	3264	105.201
TTHERM_00327280	3342	3149.27	380	0.930825
TTHERM_00327290	5346	5153.27	538	0.805366
TTHERM_00327295	435	245.223	1	0.0314581
TTHERM_00327300	2052	1859.27	1212	5.02869
TTHERM_00327309	5487	5294.27	486	0.708148
TTHERM_00327310	1773	1580.27	2	0.00976323
TTHERM_00327315	852	659.265	35	0.409545
TTHERM_00327320	4758	4565.27	321	0.542416
TTHERM_00327330	1845	1652.27	1403	6.55045
TTHERM_00327340	2460	2267.27	610	2.07549
TTHERM_00327350	531	339.24	9	0.204658
TTHERM_00327360	330	147.364	0	0
TTHERM_00327370	390	202.403	157	5.98379
TTHERM_00327380	1812	1619.27	228	1.0862
TTHERM_00327395	1533	1340.27	17	0.0978479
TTHERM_00327410	285	108.805	347	24.6022
TTHERM_00327420	3681	3488.27	231	0.510853
TTHERM_00327440	2763	2570.27	3	0.00900403
TTHERM_00327450	819	626.297	0	0
TTHERM_00327460	408	219.41	0	0
TTHERM_00328470	819	626.297	0	0
TTHERM_00328485	342	158.11	0	0
TTHERM_00328500	561	368.926	0	0
TTHERM_00328520	900	707.265	0	0
TTHERM_00328530	528	336.274	1	0.0229403
TTHERM_00328540	2082	1889.27	10	0.040832
TTHERM_00328560	2757	2564.27	77	0.231644
TTHERM_00328570	2652	2459.27	161	0.505026
TTHERM_00328580	2895	2702.27	171	0.488159
TTHERM_00328590	1332	1139.27	0	0
TTHERM_00328600	4476	4283.27	676	1.21749
TTHERM_00328610	885	692.265	16210	180.636
TTHERM_00328620	810	617.297	2258	28.2178
TTHERM_00328625	624	431.581	15	0.268116
TTHERM_00328630	2103	1910.27	1986	8.02009
TTHERM_00328640	1755	1562.27	457	2.2566
TTHERM_00328650	2199	2006.27	1160	4.46029
TTHERM_00328660	2664	2471.27	190	0.5931
TTHERM_00328670	2145	1952.27	6	0.0237086
TTHERM_00328680	2100	1907.27	4	0.0161787
TTHERM_00328690	984	791.265	470	4.58215
TTHERM_00329670	1425	1232.27	3	0.0187806
TTHERM_00329680	4089	3896.27	727	1.43939
TTHERM_00329690	2241	2048.27	2580	9.71688
TTHERM_00329700	1824	1631.27	691	3.26774
TTHERM_00329710	1017	824.265	1159	10.847
TTHERM_00329720	420	230.842	42545	1421.76
TTHERM_00329730	1047	854.265	67	0.605028
TTHERM_00329740	1263	1070.27	93	0.670324
TTHERM_00329750	864	671.265	338	3.88433
TTHERM_00329760	351	166.255	3	0.139201
TTHERM_00329770	624	431.581	2074	37.0714
TTHERM_00329780	1626	1433.27	162	0.871931
TTHERM_00329790	957	764.265	709	7.15642
TTHERM_00329800	471	280.081	16011	440.99
TTHERM_00329820	573	380.869	0	0
TTHERM_00329830	3297	3104.27	2618	6.50585
TTHERM_00329835	207	50.4661	715	109.295
TTHERM_00329840	2346	2153.27	4	0.0143303
TTHERM_00329850	3699	3506.27	461	1.01426
TTHERM_00329860	2109	1916.27	173	0.69644
TTHERM_00329865	480	288.895	503	13.4314
TTHERM_00329870	2685	2492.27	116	0.359052
TTHERM_00329875	2268	2075.27	811	3.01468
TTHERM_00329880	501	309.549	9	0.224288
TTHERM_00329890	513	321.423	195	4.68006
TTHERM_00329900	504	312.502	211	5.20863
TTHERM_00329905	393	205.144	461	17.3355
TTHERM_00329910	495	303.702	249	6.32478
TTHERM_00329920	1941	1748.27	71	0.313289
TTHERM_00329930	1983	1790.27	324	1.39611
TTHERM_00329940	1197	1004.27	59	0.453207
TTHERM_00329950	972	779.265	47	0.465271
TTHERM_00329960	3912	3719.27	4	0.00829653
TTHERM_00329970	1065	872.265	4	0.0353757
TTHERM_00329980	8994	8801.27	56	0.0490836
TTHERM_00329990	1263	1070.27	212	1.52805
TTHERM_00330010	4272	4079.27	125	0.236386
TTHERM_00330020	2415	2222.27	25	0.0867836
TTHERM_00330022	312	131.572	2	0.117263
TTHERM_00330025	2076	1883.27	273	1.11826
TTHERM_00330028	1125	932.265	0	0
TTHERM_00330030	1125	932.265	87	0.719902
TTHERM_00331040	1248	1055.27	206	1.50591
TTHERM_00331050	1248	1055.27	12	0.0877229
TTHERM_00331060	357	171.592	3446	154.921
TTHERM_00331066	21102	20909.3	3589	1.32412
TTHERM_00332068	540	348.086	0	0
TTHERM_00332070	20751	20558.3	1461	0.548223
TTHERM_00332080	4119	3926.27	245	0.481371
TTHERM_00332090	621	428.581	5178	93.2014
TTHERM_00332100	2367	2174.27	248	0.879899
TTHERM_00332110	1779	1586.27	431	2.09602
TTHERM_00332120	3753	3560.27	482	1.04438
TTHERM_00332130	2718	2525.27	290	0.8859
TTHERM_00332140	3105	2912.27	122	0.323164
TTHERM_00332150	1848	1655.27	149	0.694404
TTHERM_00332160	468	277.165	20167	561.303
TTHERM_00332170	4494	4301.27	926	1.66077
TTHERM_00332180	873	680.265	55	0.623703
TTHERM_00332190	1614	1421.27	137	0.743599
TTHERM_00332200	1500	1307.27	3426	20.217
TTHERM_00332205	810	617.297	1168	14.5963
TTHERM_00332210	1572	1379.27	5790	32.3835
TTHERM_01055740	1230	1037.27	8355	62.137
