target_id	length	eff_length	est_counts	tpm
TTHERM_00329970	1065	875.006	3	0.0306955
TTHERM_00329980	8994	8804.01	56	0.0569472
TTHERM_00329990	1263	1073.01	236	1.96913
TTHERM_00330010	4272	4082.01	123	0.269772
TTHERM_00330020	2415	2225.01	20	0.0804755
TTHERM_00330022	312	132.679	2	0.134956
TTHERM_00330025	2076	1886.01	100	0.474703
TTHERM_00330028	1125	935.006	0	0
TTHERM_00330030	1125	935.006	86	0.823472
TTHERM_00331040	1248	1058.01	348	2.9448
TTHERM_00331050	1248	1058.01	17	0.143855
TTHERM_00331060	357	173.001	2525	130.67
TTHERM_00331066	21102	20912	3409	1.45947
TTHERM_00332068	540	350.385	0	0
TTHERM_00332070	20751	20561	1080	0.470267
TTHERM_00332080	4119	3929.01	354	0.806651
TTHERM_00332090	621	431.051	4523	93.9427
TTHERM_00332100	2367	2177.01	143	0.588087
TTHERM_00332110	1779	1589.01	279	1.57197
TTHERM_00332120	3753	3563.01	383	0.962381
TTHERM_00332130	2718	2528.01	636	2.25239
TTHERM_00332140	3105	2915.01	99	0.304061
TTHERM_00332150	1848	1658.01	157	0.847771
TTHERM_00332160	468	278.937	17919	575.139
TTHERM_00332170	4494	4304.01	636	1.32297
TTHERM_00332180	873	683.006	34	0.445676
TTHERM_00332190	1614	1424.01	67	0.421238
TTHERM_00332200	1500	1310.01	3733	25.5123
TTHERM_00332205	810	620.006	1113	16.0718
TTHERM_00332210	1572	1382.01	6989	45.2762
TTHERM_01055740	1230	1040.01	9684	83.365
TTHERM_01055730	1965	1775.01	262	1.3215
TTHERM_01055720	3756	3566.01	167	0.419275
TTHERM_01055710	258	88.0908	0	0
TTHERM_01055700	1005	815.006	605	6.64599
TTHERM_01055690	1341	1151.01	1	0.00777835
TTHERM_01055680	1359	1169.01	23	0.176147
TTHERM_01055670	2562	2372.01	2460	9.28505
TTHERM_01055660	1677	1487.01	71	0.427475
TTHERM_01055650	2850	2660.01	549	1.8478
TTHERM_01055647	1641	1451.01	42	0.259146
TTHERM_01055648	450	261.585	0	0
TTHERM_01055644	2829	2639.01	102	0.346039
TTHERM_01055640	3738	3548.01	3944	9.95216
TTHERM_01055625	354	170.389	0	0
TTHERM_01055630	2145	1955.01	4441	20.3375
TTHERM_01055610	828	638.006	241	3.38187
TTHERM_01055600	1200	1010.01	46304	410.449
TTHERM_01055595	390	203.723	0	0
TTHERM_01055590	2922	2732.01	1241	4.06682
TTHERM_01055585	2262	2072.01	7	0.0302463
TTHERM_01055580	2568	2378.01	488	1.83727
TTHERM_01055570	1719	1529.01	1726	10.1064
TTHERM_01055560	504	314.555	516	14.6865
TTHERM_01055550	783	593.006	219	3.30636
TTHERM_01055540	1626	1436.01	4073	25.3935
TTHERM_01055530	1056	866.006	208	2.15034
TTHERM_01055525	744	554.006	2	0.0323207
TTHERM_01055520	3624	3434.01	2085	5.43588
TTHERM_01055510	1224	1034.01	95	0.822556
TTHERM_01055500	1302	1112.01	1856	14.9429
TTHERM_01055490	753	563.006	238	3.78468
TTHERM_01055480	570	380.167	748	17.6154
TTHERM_01055470	4140	3950.01	106	0.240255
TTHERM_01055460	1701	1511.01	123	0.728792
TTHERM_01055440	1452	1262.01	225	1.5962
TTHERM_01055430	1170	980.006	19	0.173576
TTHERM_01055420	1884	1694.01	2	0.0105701
TTHERM_01055410	1590	1400.01	1845	11.7986
TTHERM_00840180	1311	1121.01	1370	10.9415
TTHERM_00840170	1440	1250.01	187	1.33935
TTHERM_00840165	816	626.006	1	0.0143017
TTHERM_00840160	3807	3617.01	726	1.79702
TTHERM_00840150	879	689.006	605	7.86135
TTHERM_00840140	1662	1472.01	376	2.28688
TTHERM_00840130	1005	815.006	2234	24.5407
TTHERM_00840110	2004	1814.01	1368	6.75169
TTHERM_00840099	321	140.573	3	0.191066
TTHERM_00840070	6930	6740.01	1623	2.15587
TTHERM_00840060	3762	3572.01	230	0.576475
TTHERM_00840050	714	524.006	633	10.8151
TTHERM_00840040	936	746.006	367	4.40442
TTHERM_00840035	654	464.006	3056	58.965
TTHERM_00840030	420	232.714	557	21.4288
TTHERM_00840020	1914	1724.01	44	0.228496
TTHERM_00840010	3345	3155.01	168	0.476732
TTHERM_00840000	1539	1349.01	256	1.69899
TTHERM_00838990	2361	2171.01	94	0.387643
TTHERM_00837980	2373	2183.01	96	0.393714
TTHERM_00837975	984	794.006	35	0.394647
TTHERM_00837970	3243	3053.01	458	1.34308
TTHERM_00837960	1854	1664.01	90	0.484231
TTHERM_00837950	330	148.623	98319.8	5922.7
TTHERM_00837945	543	353.314	0	0
TTHERM_00837940	3102	2912.01	616	1.89388
TTHERM_00837930	384	198.027	70450	3185.09
TTHERM_00837910	3387	3197.01	13	0.0364053
TTHERM_00837890	1086	896.006	1	0.00999204
TTHERM_00837880	1182	992.006	598	5.39699
TTHERM_00837870	2103	1913.01	1256	5.87812
TTHERM_00837860	3192	3002.01	164	0.4891
TTHERM_00837850	1797	1607.01	381	2.12262
TTHERM_00837840	846	656.006	169	2.30645
TTHERM_00837830	216	56.9067	3	0.471979
TTHERM_00837800	204	48.8849	1	0.183143
TTHERM_00837801	201	46.8914	0	0
TTHERM_00837458	213	54.7519	37	6.05017
TTHERM_00837114	216	56.9067	72	11.3275
TTHERM_00836770	345	162.139	20	1.10435
TTHERM_00836765	342	159.537	0	0
TTHERM_00836758	204	48.8849	6	1.09886
TTHERM_00836750	2076	1886.01	12065	57.2729
TTHERM_00836740	1875	1685.01	85	0.45163
TTHERM_00836730	810	620.006	1	0.0144401
TTHERM_00836720	4050	3860.01	606	1.40556
TTHERM_00836710	618	428.051	35	0.732045
TTHERM_00836700	2736	2546.01	68	0.239119
TTHERM_00836690	1449	1259.01	79712	566.84
TTHERM_00836680	579	389.051	1717	39.512
TTHERM_00836670	1827	1637.01	70	0.382836
TTHERM_00836660	1833	1643.01	2000	10.8982
TTHERM_00836650	1890	1700.01	1434	7.55203
TTHERM_00836640	1887	1697.01	1888	9.96056
TTHERM_00836630	1584	1394.01	1011	6.49309
TTHERM_00836620	2547	2357.01	1406	5.34059
TTHERM_00836615	1941	1751.01	2435	12.4502
TTHERM_00836610	4623	4433.01	41	0.0828038
TTHERM_00836600	2283	2093.01	13	0.0556081
TTHERM_00836595	1026	836.006	1	0.0107092
TTHERM_00836590	2247	2057.01	35	0.152334
TTHERM_00836580	1332	1142.01	180339	1413.8
TTHERM_00836575	843	653.006	188	2.57754
TTHERM_00836570	1533	1343.01	161	1.07328
TTHERM_00836565	1461	1271.01	272	1.91596
TTHERM_00836560	1464	1274.01	774	5.43919
TTHERM_01161090	1593	1403.01	2	0.0127625
TTHERM_01161080	330	148.623	25	1.50598
TTHERM_01161070	1935	1745.01	199.598	1.02406
TTHERM_01161060	1902	1712.01	209.402	1.09507
TTHERM_01161050	648	458.006	521	10.1843
TTHERM_01161040	2343	2153.01	5	0.0207917
TTHERM_01161030	2034	1844.01	340	1.65075
TTHERM_01161020	855	665.006	909	12.2378
TTHERM_01161010	4008	3818.01	172	0.403327
TTHERM_01161005	978	788.006	1063	12.0773
TTHERM_01161000	621	431.051	10302	213.973
TTHERM_01160990	966	776.006	242	2.792
TTHERM_01160980	2175	1985.01	0	0
TTHERM_01160475	1536	1346.01	6	0.0399088
TTHERM_01159970	3765	3575.01	147	0.368134
TTHERM_01159960	462	273.13	6	0.196674
TTHERM_01159950	339	156.783	8	0.456832
TTHERM_01159940	339	156.783	3	0.171312
TTHERM_01159920	2244	2054.01	272	1.18558
TTHERM_01159910	2979	2789.01	34	0.109143
TTHERM_01159900	2358	2168.01	18	0.0743322
TTHERM_01159890	6147	5957.01	4	0.0060117
TTHERM_01219895	6042	5852.01	8	0.0122391
TTHERM_01215000	2859	2669.01	14	0.0469617
TTHERM_01215010	5076	4886.01	49.6834	0.0910378
TTHERM_01215020	1242	1052.01	6	0.051062
TTHERM_01215030	5061	4871.01	9.31664	0.017124
TTHERM_01215040	1116	926.006	30	0.29005
TTHERM_01215050	1266	1076.01	1	0.00832052
TTHERM_01216060	1485	1295.01	1170	8.08871
TTHERM_01216070	1158	968.006	73	0.675165
TTHERM_01216080	510	320.555	317	8.85363
TTHERM_01216090	1098	908.006	2370	23.3682
TTHERM_01216092	627	437.051	259	5.30558
TTHERM_01216095	2967	2777.01	724	2.33414
TTHERM_01216112	492	302.648	80	2.36656
TTHERM_01216130	2223	2033.01	44	0.193767
TTHERM_01216140	7059	6869.01	379	0.493981
TTHERM_00463910	969	779.006	675	7.75761
TTHERM_00463900	1575	1385.01	56	0.361994
TTHERM_00463890	459	270.185	194	6.42844
TTHERM_00463880	459	270.185	2	0.0662726
TTHERM_00463870	1737	1547.01	92	0.532428
TTHERM_00463860	2151	1961.01	1084	4.94898
TTHERM_00463850	1209	1019.01	13194	115.922
TTHERM_00463840	1227	1037.01	671	5.79304
TTHERM_00463835	1230	1040.01	33	0.284082
TTHERM_00463830	396	209.43	1	0.0427491
TTHERM_00463820	1371	1181.01	71	0.538234
TTHERM_02139630	924	734.006	1867	22.7724
TTHERM_00463800	1833	1643.01	13494	73.5303
TTHERM_00463790	3483	3293.01	564	1.53339
TTHERM_00463770	6651	6461.01	4800	6.65129
TTHERM_00463760	1011	821.006	186	2.0283
TTHERM_00463750	945	755.006	427	5.0634
TTHERM_00463740	3354	3164.01	1015	2.87206
TTHERM_00463730	366	181.33	142	7.01105
TTHERM_00463720	4998	4808.01	304	0.566074
TTHERM_00463710	1284	1094.01	1	0.00818362
TTHERM_00463700	1545	1355.01	37	0.24447
TTHERM_00463690	5049	4859.01	1083	1.99547
TTHERM_00463670	531	341.489	124	3.25095
TTHERM_00463660	2247	2057.01	358	1.55816
TTHERM_00463650	2907	2717.01	167	0.550289
TTHERM_00463640	1668	1478.01	125	0.757179
TTHERM_00463630	2601	2411.01	1490	5.5329
TTHERM_00463620	5106	4916.01	1407	2.5624
TTHERM_00463610	939	749.006	95	1.13554
TTHERM_00463600	348	164.887	0	0
TTHERM_00463590	3132	2942.01	8	0.0243451
TTHERM_00463585	1032	842.006	0	0
TTHERM_00463580	1743	1553.01	0	0
TTHERM_00463570	1656	1466.01	9	0.0549632
TTHERM_00463565	1302	1112.01	25	0.201279
TTHERM_00463560	1590	1400.01	1	0.00639492
TTHERM_00463550	1593	1403.01	15	0.0957187
TTHERM_00463545	1071	881.006	4	0.0406486
TTHERM_00463540	1230	1040.01	0	0
TTHERM_00463530	1551	1361.01	1	0.00657817
TTHERM_00463520	1566	1376.01	17	0.11061
TTHERM_00463510	285	109.658	468	38.2095
TTHERM_00463500	2853	2663.01	1284	4.31676
TTHERM_00463490	642	452.006	110636	2191.38
TTHERM_00463480	1920	1730.01	334	1.72848
TTHERM_00463470	2481	2291.01	1451	5.6703
TTHERM_00463460	1155	965.006	54	0.50099
TTHERM_00463450	1464	1274.01	13584	95.4599
TTHERM_00463440	2487	2297.01	1999	7.7914
TTHERM_00463435	4884	4694.01	120	0.228877
TTHERM_00463430	1263	1073.01	589	4.91449
TTHERM_00463420	2580	2390.01	6751	25.2891
TTHERM_00463410	1536	1346.01	143	0.951161
TTHERM_00463400	3186	2996.01	70	0.20918
TTHERM_00463380	639	449.006	1352	26.9581
TTHERM_00463370	1905	1715.01	358	1.86888
TTHERM_00463360	1755	1565.01	330	1.88783
TTHERM_00463350	1551	1361.01	41	0.269705
TTHERM_00463330	2142	1952.01	634	2.90786
TTHERM_00463300	3906	3716.01	17	0.0409579
TTHERM_00463290	1989	1799.01	114	0.567332
TTHERM_00463280	966	776.006	53001	611.482
TTHERM_00463260	2100	1910.01	222	1.0406
TTHERM_00463250	2454	2264.01	269	1.06375
TTHERM_00463240	2118	1928.01	918	4.26284
TTHERM_00463230	453	264.427	536	18.1478
TTHERM_00463220	984	794.006	0	0
TTHERM_00463205	546	356.314	3	0.0753794
TTHERM_00463190	1179	989.006	67	0.606514
TTHERM_00463180	1080	890.006	96	0.965702
TTHERM_00463175	282	107.238	129	10.7698
TTHERM_00463170	14871	14681	581	0.354312
TTHERM_00463165	474	284.909	8	0.25139
TTHERM_00463160	5628	5438.01	800	1.31709
TTHERM_00463150	1407	1217.01	4981	36.6428
TTHERM_00463140	990	800.006	1314	14.7051
TTHERM_00463138	1152	962.006	471	4.38337
TTHERM_00463134	963	773.006	3	0.0347459
TTHERM_00463130	1209	1019.01	19	0.166933
TTHERM_00463127	1164	974.006	174	1.59938
TTHERM_00463124	396	209.43	1	0.0427491
TTHERM_00463120	699	509.006	30	0.527671
TTHERM_00463110	1968	1778.01	365	1.83791
TTHERM_00463100	2766	2576.01	141	0.490046
TTHERM_00463090	4902	4712.01	860	1.63402
TTHERM_00463080	2748	2558.01	3	0.0104999
TTHERM_00463070	3762	3572.01	418	1.04768
TTHERM_00463030	3252	3062.01	12570	36.7531
TTHERM_00463020	336	154.089	2	0.116205
TTHERM_00463010	684	494.006	2312	41.9006
TTHERM_00463000	462	273.13	3481	114.104
TTHERM_00462990	2313	2123.01	150	0.632565
TTHERM_00462986	168	27.7929	0	0
TTHERM_00462984	1248	1058.01	203	1.7178
TTHERM_00462980	2949	2759.01	211	0.684691
TTHERM_00462960	819	629.006	453	6.44775
TTHERM_00462940	948	758.006	735	8.6812
TTHERM_00462910	816	626.006	13.0612	0.186797
TTHERM_00462900	1515	1325.01	16092	108.732
TTHERM_00462896	372	186.787	36	1.72553
TTHERM_00462890	2361	2171.01	8	0.0329909
TTHERM_00462870	1554	1364.01	29686	194.85
TTHERM_00462860	1263	1073.01	5198	43.371
TTHERM_00462850	744	554.006	2025	32.7247
TTHERM_00462849	378	192.364	1473	68.5559
TTHERM_00462840	1002	812.006	965	10.6398
TTHERM_00462830	1617	1427.01	1084	6.80093
TTHERM_00462820	1320	1130.01	12	0.0950748
TTHERM_00462810	1239	1049.01	2	0.0170693
TTHERM_00462800	1296	1106.01	7	0.0566638
TTHERM_00461830	1317	1127.01	29	0.230376
TTHERM_00461820	1236	1046.01	52.4344	0.448794
TTHERM_00461740	1239	1049.01	18.5656	0.158451
TTHERM_00461800	1071	881.006	41	0.416649
TTHERM_00461790	3975	3785.01	258	0.610265
TTHERM_00461780	1161	971.006	31	0.285828
TTHERM_00461770	2391	2201.01	150	0.610148
TTHERM_00461760	855	665.006	404	5.43902
TTHERM_00461750	2631	2441.01	113	0.414452
TTHERM_00460740	861	671.006	2262	30.1808
TTHERM_00460730	1287	1097.01	940	7.67156
TTHERM_00460720	1689	1499.01	3	0.0179177
TTHERM_00460710	1986	1796.01	390	1.94411
TTHERM_00460690	900	710.006	198	2.49671
TTHERM_00460680	1266	1076.01	1104	9.18585
TTHERM_00460660	6363	6173.01	276	0.400292
TTHERM_00460650	1899	1709.01	27	0.141444
TTHERM_00460640	4803	4613.01	935	1.81465
TTHERM_00460630	1878	1688.01	314	1.66541
TTHERM_00460620	2463	2273.01	676	2.66263
TTHERM_00460615	963	773.006	446	5.16555
TTHERM_00460610	924	734.006	48	0.585473
TTHERM_00460600	426	238.335	23	0.863982
TTHERM_00460590	1212	1022.01	26	0.227764
TTHERM_00460580	552	362.278	916	22.637
TTHERM_00460570	1524	1334.01	112	0.751666
TTHERM_00460560	621	431.051	0	0
TTHERM_00460550	9381	9191.01	257	0.250343
TTHERM_00460540	1209	1019.01	4334	38.0783
TTHERM_00460535	1215	1025.01	1612	14.08
TTHERM_00460530	4314	4124.01	518	1.12454
TTHERM_00460510	1353	1163.01	1	0.00769809
TTHERM_00460503	408	221.125	86	3.48198
TTHERM_00460500	957	767.006	1480	17.2754
TTHERM_00460480	1974	1784.01	141	0.7076
TTHERM_00460470	321	140.573	113	7.19683
TTHERM_00460460	1713	1523.01	1173	6.89543
TTHERM_00460456	1800	1610.01	10	0.055608
TTHERM_00460452	228	65.4201	304	41.6033
TTHERM_00460450	258	88.0908	328	33.3356
TTHERM_00647540	2448	2258.01	46	0.182389
TTHERM_00647530	627	437.051	7	0.143394
TTHERM_00647529	669	479.006	1	0.0186906
TTHERM_00647526	264	92.7142	0	0
TTHERM_00647522	570	380.167	0	0
TTHERM_00647520	822	632.006	23	0.325815
TTHERM_00647510	4500	4310.01	1343	2.78974
TTHERM_00647500	3024	2834.01	9183	29.0101
TTHERM_00647490	2103	1913.01	28	0.131041
TTHERM_00647480	2106	1916.01	1	0.0046727
TTHERM_00647475	2085	1895.01	1	0.00472448
TTHERM_00647470	1176	986.006	145	1.3166
TTHERM_00647460	9273	9083.01	152	0.149823
TTHERM_00647450	9066	8876.01	208	0.209803
TTHERM_00647440	8679	8489.01	319	0.336433
TTHERM_00647430	9210	9020.01	17	0.0168736
TTHERM_00647420	9909	9719.01	269	0.247797
TTHERM_00647415	594	404.051	1	0.0221579
TTHERM_00647410	210	52.7043	9	1.52884
TTHERM_00647400	2943	2753.01	2263	7.3594
TTHERM_00647392	186	37.6642	0	0
TTHERM_00647390	1137	947.006	46	0.434881
TTHERM_00647380	1455	1265.01	1	0.00707738
TTHERM_00647360	312	132.679	557	37.5853
TTHERM_00647359	273	99.9159	553	49.5513
TTHERM_00647350	675	485.006	154	2.84275
TTHERM_00647340	3261	3071.01	19146	55.8165
TTHERM_00647330	3018	2828.01	548	1.73486
TTHERM_00647320	1296	1106.01	1833	14.8378
TTHERM_00647310	1845	1655.01	7169	38.7814
TTHERM_00647300	1971	1781.01	393	1.97557
TTHERM_00647290	2658	2468.01	456	1.65418
TTHERM_00647280	1746	1556.01	66	0.37975
TTHERM_00647260	5718	5528.01	610	0.98793
TTHERM_00647250	444	255.714	2846	99.6427
TTHERM_00647249	912	722.006	316	3.91842
TTHERM_00647245	4884	4694.01	44	0.0839217
TTHERM_00647242	5277	5087.01	26	0.045759
TTHERM_00647240	5022	4832.01	142	0.263103
TTHERM_00647230	2721	2531.01	460	1.62716
TTHERM_00647220	1092	902.006	7013	69.608
TTHERM_00647210	1278	1088.01	2	0.0164575
TTHERM_00647200	1266	1076.01	24	0.199692
TTHERM_00647195	1620	1430.01	6	0.0375646
TTHERM_00647190	2046	1856.01	2	0.00964752
TTHERM_00647170	1332	1142.01	688	5.39368
TTHERM_00647160	3123	2933.01	136	0.415137
TTHERM_00647150	2781	2591.01	231	0.798194
TTHERM_00647140	17214	17024	210	0.110439
TTHERM_00647130	1359	1169.01	32	0.245075
TTHERM_00647120	1098	908.006	88	0.867679
TTHERM_00647110	909	719.006	4	0.0498072
TTHERM_00647100	1092	902.006	8	0.0794046
TTHERM_00647090	1101	911.006	12	0.11793
TTHERM_00647070	2727	2537.01	1975	6.96964
TTHERM_00647060	3054	2864.01	312	0.975317
TTHERM_00647030	2310	2120.01	156	0.658798
TTHERM_00647025	1047	857.006	9	0.0940207
TTHERM_00647020	1173	983.006	28	0.255016
TTHERM_00647010	1062	872.006	138	1.41685
TTHERM_00647005	1299	1109.01	173	1.39662
TTHERM_00647000	1332	1142.01	373	2.92419
TTHERM_00646995	1527	1337.01	21	0.140621
TTHERM_00646990	1797	1607.01	15	0.0835677
TTHERM_00646980	1521	1331.01	164	1.10314
TTHERM_00646978	336	154.089	0	0
TTHERM_00646970	339	156.783	0	0
TTHERM_00646960	702	512.006	0	0
TTHERM_00646950	1032	842.006	0	0
TTHERM_00646940	417	229.807	0	0
TTHERM_00646439	564	374.242	0	0
TTHERM_00646920	642	452.006	8	0.158457
TTHERM_00646910	378	192.364	0	0
TTHERM_00646905	2853	2663.01	3	0.0100859
TTHERM_00646900	840	650.006	895	12.3274
TTHERM_00646890	4386	4196.01	131	0.279512
TTHERM_00646880	2007	1817.01	2023	9.96792
TTHERM_00646860	1473	1283.01	473	3.30063
TTHERM_00646850	1281	1091.01	581	4.76775
TTHERM_00646841	930	740.006	1122	13.5745
TTHERM_00646840	1815	1625.01	0	0
TTHERM_00646835	2043	1853.01	3	0.0144947
TTHERM_00646830	2040	1850.01	22	0.106467
TTHERM_00646825	561	371.242	0	0
TTHERM_00646820	2037	1847.01	183	0.887049
TTHERM_00646790	7623	7433.01	31.5326	0.0379805
TTHERM_00645790	7569	7379.01	27.4674	0.0333261
TTHERM_00645780	5328	5138.01	7844	13.6681
TTHERM_01345840	726	536.006	0	0
TTHERM_01345830	369	184.07	0	0
TTHERM_01345820	3684	3494.01	9438	24.1836
TTHERM_01345810	942	752.006	7140	85.0045
TTHERM_01345800	1152	962.006	7982	74.2846
TTHERM_01345780	3696	3506.01	2322	5.92945
TTHERM_01345770	1848	1658.01	39643	214.065
TTHERM_01345765	309	129.97	0	0
TTHERM_01345760	537	347.42	6847	176.446
TTHERM_01345750	2220	2030.01	1681	7.41371
TTHERM_00804800	528	338.489	1280	33.8556
TTHERM_00804795	1527	1337.01	420	2.81242
TTHERM_00804790	4689	4499.01	129	0.256707
TTHERM_00804785	297	119.87	0	0
TTHERM_00804779	432	244.166	0	0
TTHERM_00804770	2421	2231.01	164	0.658125
TTHERM_00804760	2463	2273.01	60	0.236328
TTHERM_00804750	1521	1331.01	4384	29.4887
TTHERM_00804740	4248	4058.01	67	0.147818
TTHERM_00804730	2295	2105.01	1883	8.0087
TTHERM_00804710	6138	5948.01	5051	7.60275
TTHERM_00804200	1185	995.006	857	7.71117
TTHERM_00803690	711	521.006	580	9.96667
TTHERM_00803680	795	605.006	1099	16.2631
TTHERM_00803670	507	317.555	537	15.1398
TTHERM_00803660	1926	1736.01	1391	7.17366
TTHERM_00803640	1920	1730.01	1997	10.3346
TTHERM_00803630	927	737.006	443	5.38143
TTHERM_00803625	270	97.4345	0	0
TTHERM_00803620	2799	2609.01	689	2.36434
TTHERM_00803615	981	791.006	88	0.996019
TTHERM_00803610	825	635.006	1585	22.3468
TTHERM_00803600	3285	3095.01	5	0.0144635
TTHERM_00803590	3351	3161.01	36	0.101963
TTHERM_00803582	3339	3149.01	2	0.00568619
TTHERM_00803580	3459	3269.01	39	0.10681
TTHERM_00803575	1317	1127.01	775	6.15659
TTHERM_00803570	4914	4724.01	220	0.416944
TTHERM_00803560	2433	2243.01	0	0
TTHERM_00803550	426	238.335	1416	53.1913
TTHERM_00803540	435	247.092	0	0
TTHERM_00803530	2064	1874.01	103	0.492075
TTHERM_00802528	1158	968.006	0	0
TTHERM_00802524	1608	1418.01	41	0.258863
TTHERM_00802520	3402	3212.01	23	0.0641086
TTHERM_00802510	1803	1613.01	100	0.555046
TTHERM_00802500	1962	1772.01	371	1.87445
TTHERM_00802490	2997	2807.01	642	2.04765
TTHERM_00802480	276	102.278	44	3.85156
TTHERM_00802470	648	458.006	2333	45.6046
TTHERM_00802460	1008	818.006	280	3.06455
TTHERM_00802450	876	686.006	20673	269.799
TTHERM_00802440	1344	1154.01	256	1.98608
TTHERM_00802430	903	713.006	3241	40.6959
TTHERM_00802420	3534	3344.01	4934	13.2098
TTHERM_00802400	3840	3650.01	272	0.667176
TTHERM_00802390	1407	1217.01	2042	15.022
TTHERM_00802365	1854	1664.01	359	1.93154
TTHERM_00802340	978	788.006	178	2.02235
TTHERM_00802330	1146	956.006	3038.09	28.4515
TTHERM_00802320	846	656.006	8	0.109181
TTHERM_00802310	1461	1271.01	418	2.94438
TTHERM_00802300	3057	2867.01	7	0.0218592
TTHERM_00802290	6759	6569.01	120	0.163549
TTHERM_00802280	1206	1016.01	720.964	6.35305
TTHERM_00801280	1503	1313.01	109	0.743233
TTHERM_00801260	6357	6167.01	8.67159	0.0125889
TTHERM_00800755	8937	8747.01	24.3284	0.0249011
TTHERM_00800250	1599	1409.01	31	0.196976
TTHERM_00800240	1821	1631.01	950	5.21474
TTHERM_00800235	342	159.537	0	0
TTHERM_00800230	1350	1160.01	0	0
TTHERM_01613758	3816	3626.01	126	0.311105
TTHERM_01613760	2505	2315.01	1697	6.56288
TTHERM_01613750	612	422.051	20	0.424258
TTHERM_01225357	687	497.006	13.0356	0.23482
TTHERM_00836964	6651	6461.01	7	0.0096998
TTHERM_00448570	2742	2552.01	5975	20.9614
TTHERM_00448580	6273	6083.01	1395	2.05315
TTHERM_00448590	4890	4700.01	179	0.340973
TTHERM_00448595	1137	947.006	7	0.0661775
TTHERM_00448600	1128	938.006	127	1.21217
TTHERM_00448610	4092	3902.01	765	1.75525
TTHERM_00448615	969	779.006	1	0.0114928
TTHERM_00448620	2064	1874.01	13	0.0621065
TTHERM_00448625	708	518.006	0	0
TTHERM_00448630	1518	1328.01	490	3.3034
TTHERM_00448640	1560	1370.01	312	2.03891
TTHERM_00448660	1002	812.006	153	1.68693
TTHERM_00448670	1266	1076.01	238	1.98028
TTHERM_00448680	1191	1001.01	2654	23.7372
TTHERM_00448690	1185	995.006	1	0.00899786
TTHERM_00448700	591	401.051	743	16.5865
TTHERM_00448710	441	252.79	906	32.0873
TTHERM_00448720	1095	905.006	1939	19.1819
TTHERM_00448740	2499	2309.01	15	0.0581609
TTHERM_00448750	2076	1886.01	369	1.75165
TTHERM_00448760	438	249.942	810	29.0142
TTHERM_00448770	354	170.389	500	26.2721
TTHERM_00448780	1614	1424.01	26	0.163466
TTHERM_00448790	3402	3212.01	320	0.891946
TTHERM_00448800	2271	2081.01	1622	6.97818
TTHERM_00448810	678	488.006	1663	30.5093
TTHERM_00448820	1821	1631.01	197.945	1.08656
TTHERM_00448821	1821	1631.01	362.24	1.98841
TTHERM_00448822	1935	1745.01	12.3179	0.0631984
TTHERM_00448841	1824	1634.01	51.4971	0.282159
TTHERM_00448860	1773	1583.01	27	0.152703
TTHERM_00448880	1824	1634.01	24	0.131499
TTHERM_00448890	912	722.006	190	2.35601
TTHERM_00448900	750	560.006	182	2.90967
TTHERM_00448910	549	359.314	998	24.8669
TTHERM_00448915	2046	1856.01	10	0.0482376
TTHERM_00448920	1365	1175.01	50	0.380974
TTHERM_00448930	1473	1283.01	210	1.4654
TTHERM_00448940	621	431.051	25	0.51925
TTHERM_00448950	618	428.051	9	0.18824
TTHERM_00448957	726	536.006	66	1.1024
TTHERM_00448964	351	167.562	38	2.03036
TTHERM_00448972	615	425.051	3	0.0631896
TTHERM_00448980	1245	1055.01	1	0.00848614
TTHERM_00448990	1500	1310.01	770	5.26238
TTHERM_00449000	2295	2105.01	361	1.53539
TTHERM_00449010	2286	2096.01	1539	6.57372
TTHERM_00449020	2964	2774.01	1086	3.50499
TTHERM_00449029	279	104.808	1030	87.9847
