target_id	length	eff_length	est_counts	tpm
TTHERM_00449140	1257	1066.29	463	4.18999
TTHERM_00449150	3957	3766.29	91	0.23315
TTHERM_00449160	489	299.505	3	0.0966552
TTHERM_00449170	2991	2800.29	640	2.20539
TTHERM_00449180	1389	1198.29	22226	178.981
TTHERM_00449190	840	649.291	95	1.41186
TTHERM_00449200	1014	823.291	1117	13.0921
TTHERM_00449210	456	267.117	2	0.0722496
TTHERM_00449220	1470	1279.29	219	1.6519
TTHERM_00449240	1056	865.291	70	0.780627
TTHERM_00449300	1968	1777.29	116	0.629807
TTHERM_00449310	1254	1063.29	15	0.136128
TTHERM_00449320	2106	1915.29	26	0.130992
TTHERM_00449330	2124	1933.29	35	0.174694
TTHERM_00449350	2130	1939.29	103	0.51251
TTHERM_00449360	2124	1933.29	18.2535	0.0911081
TTHERM_00449370	2124	1933.29	53.7465	0.268263
TTHERM_00449380	2160	1969.29	38.4958	0.18863
TTHERM_00449389	524	333.999	2	0.057782
TTHERM_00449390	2124	1933.29	59.5042	0.297001
TTHERM_00449400	2235	2044.29	30	0.141608
TTHERM_00449430	324	143.219	11128	749.765
TTHERM_00449460	1089	898.291	3230	34.6971
TTHERM_00449470	678	487.384	1323	26.1936
TTHERM_00649490	591	400.571	134	3.228
TTHERM_00449520	3216	3025.29	198	0.631547
TTHERM_00449540	8664	8473.29	454	0.517025
TTHERM_00449550	1602	1411.29	1	0.0068374
TTHERM_00449560	3741	3550.29	307	0.834415
TTHERM_00449570	1491	1300.29	1687	12.5194
TTHERM_00449580	2271	2080.29	43	0.199458
TTHERM_00449590	552	361.723	1711	45.6437
TTHERM_00449610	2109	1918.29	1	0.00503029
TTHERM_00449620	1863	1672.29	205	1.1829
TTHERM_00449625	897	706.291	25	0.341558
TTHERM_00449630	2598	2407.29	3877	15.5409
TTHERM_00449640	3801	3610.29	402	1.07446
TTHERM_00449650	2061	1870.29	245	1.26405
TTHERM_00449660	2622	2431.29	653	2.5917
TTHERM_00449670	1701	1510.29	1082	6.91312
TTHERM_00449680	297	119.801	6	0.483279
TTHERM_00449690	2874	2683.29	347	1.24787
TTHERM_00449700	321	140.581	0	0
TTHERM_00449710	1320	1129.29	277	2.36691
TTHERM_00449720	711	520.368	6	0.111262
TTHERM_00449740	3378	3187.29	60	0.181651
TTHERM_00449750	1923	1732.29	180	1.00267
TTHERM_00449756	393	206.827	42	1.95952
TTHERM_00449763	4314	4123.29	36	0.0842493
TTHERM_00449770	549	358.759	0	0
TTHERM_00450027	636	445.416	11	0.238306
TTHERM_00450284	228	65.5873	0	0
TTHERM_00450542	636	445.416	1	0.0216642
TTHERM_00450800	2235	2044.29	366	1.72761
TTHERM_00450805	753	562.35	0	0
TTHERM_00450810	486	296.534	4	0.130164
TTHERM_00450820	516	326.109	1	0.02959
TTHERM_00450830	1434	1243.29	19	0.147465
TTHERM_00450840	1029	838.291	28	0.322308
TTHERM_00450850	261	90.4237	8	0.85372
TTHERM_00450860	2445	2254.29	4	0.0171221
TTHERM_00450865	528	337.932	0	0
TTHERM_00450870	669	478.4	27	0.544603
TTHERM_00450880	951	760.291	83	1.05343
TTHERM_00450890	438	249.724	1	0.0386409
TTHERM_00450900	663	472.4	3	0.06128
TTHERM_00450910	2271	2080.29	22	0.102048
TTHERM_00450920	2292	2101.29	25	0.114805
TTHERM_00450930	2280	2089.29	109	0.503426
TTHERM_00450940	261	90.4237	28	2.98802
TTHERM_00450945	2643	2452.29	150	0.590238
TTHERM_00450950	4650	4459.29	7288	15.7707
TTHERM_00450955	438	249.724	3	0.115923
TTHERM_00450960	3477	3286.29	285	0.836848
TTHERM_00450970	1197	1006.29	297	2.848
TTHERM_00450980	8505	8314.29	619	0.718411
TTHERM_00450990	2496	2305.29	274	1.14692
TTHERM_00451495	465	275.945	342	11.9594
TTHERM_00452000	3369	3178.29	350	1.06263
TTHERM_00452010	2940	2749.29	65	0.228139
TTHERM_00452015	1077	886.291	1892	20.5993
TTHERM_00452020	978	787.291	291	3.56669
TTHERM_00452040	1053	862.291	2676	29.9461
TTHERM_00452046	594	403.557	166	3.96927
TTHERM_00452052	1626	1435.29	22	0.147908
TTHERM_00454040	1245	1054.29	0	0
TTHERM_00454050	2634	2443.29	402	1.58766
TTHERM_00454060	10578	10387.3	902	0.837938
TTHERM_00454070	909	718.291	68	0.913516
TTHERM_00454080	393	206.827	109926	5128.63
TTHERM_00454090	5778	5587.29	232	0.400677
TTHERM_00649510	909	718.291	174	2.33753
TTHERM_00649500	1008	817.291	4330	51.1233
TTHERM_00649494	1386	1195.29	131	1.05756
TTHERM_00649487	1227	1036.29	2260	21.0443
TTHERM_00649480	1089	898.291	54	0.580076
TTHERM_00649475	885	694.291	7	0.0972892
TTHERM_00649470	711	520.368	18347	340.222
TTHERM_00649460	1206	1015.29	304	2.88929
TTHERM_00649450	1527	1336.29	783	5.65417
TTHERM_00649440	1542	1351.29	257	1.83524
TTHERM_00649435	684	493.384	5677	111.03
TTHERM_00649430	303	124.901	0	0
TTHERM_00649420	1167	976.291	10595	104.72
TTHERM_00649410	870	679.291	20214	287.147
TTHERM_00649400	294	117.227	1617	133.104
TTHERM_00649390	4335	4144.29	71	0.165316
TTHERM_00649380	2676	2485.29	955	3.70795
TTHERM_00649370	1560	1369.29	624	4.39741
TTHERM_00649360	3942	3751.29	2022	5.20125
TTHERM_00649350	1431	1240.29	0	0
TTHERM_00649330	1431	1240.29	1	0.00778008
TTHERM_00649310	1257	1066.29	1245	11.2668
TTHERM_00649290	3378	3187.29	1246	3.77228
TTHERM_00649280	1566	1375.29	2139	15.008
TTHERM_00649270	996	805.291	90	1.07844
TTHERM_00649260	4608	4417.29	715	1.56192
TTHERM_00649250	504	314.259	105	3.22411
TTHERM_00649240	1419	1228.29	874	6.86622
TTHERM_00649220	1572	1381.29	2372	16.5706
TTHERM_00649210	969	778.291	1143	14.1714
TTHERM_00649190	417	229.565	0	0
TTHERM_00649180	1359	1168.29	3130	25.8524
TTHERM_00649170	699	508.368	1610	30.5602
TTHERM_00649160	1086	895.291	177	1.90773
TTHERM_00649150	318	137.912	574	40.1623
TTHERM_00649145	1062	871.291	11	0.121825
TTHERM_00649140	4317	4126.29	652	1.52474
TTHERM_00649130	291	114.695	408	34.326
TTHERM_00649120	2490	2299.29	12278	51.5278
TTHERM_00649110	813	622.291	2138	33.1529
TTHERM_00649109	372	186.941	2031	104.837
TTHERM_00649095	1302	1111.29	9232	80.1633
TTHERM_00649080	447	258.426	6802	253.985
TTHERM_00649060	744	553.35	39322	685.715
TTHERM_00649055	549	358.759	15	0.403456
TTHERM_00649050	5289	5098.29	7	0.0132489
TTHERM_00649045	792	601.311	0	0
TTHERM_00649040	912	721.291	4	0.0535128
TTHERM_00649030	5388	5197.29	1	0.00185665
TTHERM_00649020	1194	1003.29	7	0.0673254
TTHERM_00649010	1116	925.291	4029	42.0172
TTHERM_00649012	501	311.28	0	0
TTHERM_00649009	798	607.311	63	1.00101
TTHERM_00649000	909	718.291	2	0.0268681
TTHERM_00648990	1173	982.291	119	1.169
TTHERM_00648980	6738	6547.29	329	0.484889
TTHERM_00648960	1710	1519.29	123	0.781217
TTHERM_00648950	3345	3154.29	109	0.333451
TTHERM_00648945	780	589.311	0	0
TTHERM_00648940	6351	6160.29	74	0.115915
TTHERM_00648930	4029	3838.29	13247	33.3033
TTHERM_00648920	861	670.291	1469	21.1479
TTHERM_00648919	783	592.311	356	5.79973
TTHERM_00648910	1305	1114.29	1571	13.6046
TTHERM_00648900	216	57.0454	3	0.507468
TTHERM_00648890	1341	1150.29	0	0
TTHERM_00648880	1341	1150.29	0	0
TTHERM_00648877	210	53.088	33	5.99825
TTHERM_00648874	813	622.291	1	0.0155065
TTHERM_00648870	2805	2614.29	0	0
TTHERM_00648860	1947	1756.29	1	0.00549429
TTHERM_00648850	900	709.291	0	0
TTHERM_00648845	684	493.384	0	0
TTHERM_00648840	1023	832.291	0	0
TTHERM_00648830	750	559.35	2	0.0345028
TTHERM_00648820	1032	841.291	0	0
TTHERM_00648810	3732	3541.29	5	0.0136244
TTHERM_00648790	1239	1048.29	9	0.0828454
TTHERM_00648775	1173	982.291	2	0.0196471
TTHERM_00648760	3696	3505.29	15	0.0412928
TTHERM_00648750	3918	3727.29	8	0.0207112
TTHERM_00648744	981	790.291	30	0.366304
TTHERM_00648737	312	132.682	0	0
TTHERM_00648730	1452	1261.29	224	1.71372
TTHERM_00648720	840	649.291	1	0.0148617
TTHERM_00648704	690	499.368	2189.01	42.2995
TTHERM_00648687	5313	5122.29	99	0.1865
TTHERM_00648670	5322	5131.29	6	0.0112832
TTHERM_00648660	5298	5107.29	8	0.015115
TTHERM_00648600	663	472.4	0	0
TTHERM_00648590	315	135.262	0	0
TTHERM_00648580	369	184.155	7	0.366794
TTHERM_00648570	1389	1198.29	24	0.193267
TTHERM_00648560	2427	2236.29	29	0.125135
TTHERM_00648550	5181	4990.29	83	0.160494
TTHERM_00648540	2382	2191.29	718	3.16178
TTHERM_00648542	753	562.35	143	2.45379
TTHERM_00341250	546	355.759	5673	153.874
TTHERM_00341290	330	148.579	1	0.0649457
TTHERM_00341270	231	67.7315	0	0
TTHERM_00341280	3519	3328.29	1733	5.02441
TTHERM_00342290	1896	1705.29	7	0.0396102
TTHERM_00343300	2796	2605.29	0	0
TTHERM_00343310	546	355.759	2	0.0542477
TTHERM_00343320	5550	5359.29	692	1.24597
TTHERM_00343335	444	255.521	4175	157.666
TTHERM_00343350	315	135.262	95	6.77729
TTHERM_00343365	390	203.966	0	0
TTHERM_00343370	3372	3181.29	249	0.755272
TTHERM_00343380	3960	3769.29	17	0.0435208
TTHERM_00343400	1899	1708.29	2	0.0112973
TTHERM_00343410	1725	1534.29	286	1.79873
TTHERM_00343420	1083	892.291	18	0.194659
TTHERM_00343440	1323	1132.29	23261	198.234
TTHERM_00343442	300	122.347	0	0
TTHERM_00343441	420	232.441	0	0
TTHERM_00343460	6624	6433.29	50	0.0749971
TTHERM_00343470	243	76.665	212	26.6837
TTHERM_00343475	189	39.8138	169	40.9601
TTHERM_00343480	1335	1144.29	15	0.126492
TTHERM_00343500	1557	1366.29	4635	32.7351
TTHERM_00343510	5817	5626.29	513	0.879838
TTHERM_00343520	1251	1060.29	976	8.88245
TTHERM_00343530	1941	1750.29	436	2.40372
TTHERM_00343545	1464	1273.29	260	1.9704
TTHERM_00343560	567	376.674	688	17.625
TTHERM_00343570	4620	4429.29	5331	11.614
TTHERM_00343580	729	538.368	0	0
TTHERM_00343583	435	246.807	0	0
TTHERM_00343586	729	538.368	0	0
TTHERM_00343590	699	508.368	0	0
TTHERM_00343600	3048	2857.29	758	2.5599
TTHERM_00343610	3087	2896.29	354	1.17942
TTHERM_00343615	1545	1354.29	57	0.406135
TTHERM_00343620	798	607.311	138	2.19268
TTHERM_00343630	1059	868.291	0	0
TTHERM_00343640	594	403.557	292	6.98209
TTHERM_00343655	159	23.9822	1	0.402363
TTHERM_00343670	1566	1375.29	526	3.69062
TTHERM_00343680	684	493.384	1036	20.262
TTHERM_00343695	615	424.474	249	5.66051
TTHERM_00343710	1362	1171.29	55	0.453112
TTHERM_00343725	945	754.291	2	0.0255858
TTHERM_00343740	1068	877.291	14	0.15399
TTHERM_00343750	2106	1915.29	95	0.478626
TTHERM_00343760	2076	1885.29	42	0.21497
TTHERM_00343770	2043	1852.29	9	0.0468858
TTHERM_00343780	1242	1051.29	393	3.60726
TTHERM_00343800	915	724.291	2	0.0266456
TTHERM_00343820	912	721.291	0	0
TTHERM_00343830	930	739.291	57	0.74399
TTHERM_00343840	897	706.291	1	0.0136623
TTHERM_00343850	1191	1000.29	54	0.520925
TTHERM_00343860	522	331.999	1	0.029065
TTHERM_00343870	1332	1141.29	3285	27.7745
TTHERM_00343880	2403	2212.29	1112	4.85032
TTHERM_00343890	1749	1558.29	0	0
TTHERM_00343900	444	255.521	0	0
TTHERM_00343910	396	209.594	0	0
TTHERM_00343920	1803	1612.29	9	0.053865
TTHERM_00343930	1641	1450.29	30	0.199606
TTHERM_00343933	2256	2065.29	238	1.112
TTHERM_00343936	906	715.291	6	0.0809425
TTHERM_00343940	1239	1048.29	47	0.432637
TTHERM_00343950	3816	3625.29	880	2.34233
TTHERM_00343960	1995	1804.29	46	0.246014
TTHERM_00343970	3204	3013.29	2445	7.82971
TTHERM_00343975	162	25.3757	0	0
TTHERM_00343979	4062	3871.29	11	0.0274186
TTHERM_00343980	4104	3913.29	1	0.00246584
TTHERM_00343990	4092	3901.29	8	0.0197874
TTHERM_00344000	4149	3958.29	2	0.00487562
TTHERM_00344010	741	550.35	0	0
TTHERM_00344020	1527	1336.29	39	0.281625
TTHERM_00344025	444	255.521	0	0
TTHERM_00344030	1476	1285.29	34081	255.87
TTHERM_00344040	786	595.311	5	0.0810464
TTHERM_00344050	219	59.1621	64	10.4386
TTHERM_00344070	3393	3202.29	26	0.0783466
TTHERM_00344080	4116	3925.29	1086	2.66972
TTHERM_00344090	5451	5260.29	408	0.748442
TTHERM_00344110	4719	4528.29	97	0.206702
TTHERM_00344130	4734	4543.29	367	0.779477
TTHERM_00344140	3165	2974.29	1203	3.90292
TTHERM_00344170	1437	1246.29	180	1.39367
TTHERM_00344180	1176	985.291	50	0.489681
TTHERM_00344200	4299	4108.29	38	0.0892545
TTHERM_00344205	1641	1450.29	0	0
TTHERM_00344210	5766	5575.29	21	0.0363462
TTHERM_00344220	3741	3550.29	0	0
TTHERM_00344228	2001	1810.29	2	0.0106608
TTHERM_00344230	1566	1375.29	39	0.273639
TTHERM_00344240	1203	1012.29	48	0.457555
TTHERM_00344260	1281	1090.29	410	3.62868
TTHERM_00344270	2706	2515.29	7	0.0268545
TTHERM_00344280	1377	1186.29	24	0.195222
TTHERM_00344290	2460	2269.29	0	0
TTHERM_00344300	2430	2239.29	0	0
TTHERM_00344305	363	178.662	0	0
TTHERM_00344310	2400	2209.29	1	0.00436772
TTHERM_00344314	255	85.8325	0	0
TTHERM_00344320	2601	2410.29	0	0
TTHERM_00344330	2400	2209.29	0	0
TTHERM_00344335	420	232.441	0	0
TTHERM_00344337	351	167.599	0	0
TTHERM_00344340	2523	2332.29	0	0
TTHERM_00344350	2403	2212.29	13	0.0567034
TTHERM_00344360	2580	2389.29	698.875	2.82253
TTHERM_00344365	1353	1162.29	0	0
TTHERM_00344370	1455	1264.29	13.0023	0.0992385
TTHERM_00344380	2418	2227.29	0	0
TTHERM_00344384	498	308.342	0	0
TTHERM_00344391	2436	2245.29	44.5826	0.191602
TTHERM_00346390	2478	2287.29	44.5422	0.187914
TTHERM_00346400	4305	4114.29	72	0.168867
TTHERM_00346410	456	267.117	14211	513.369
TTHERM_00346420	522	331.999	0	0
TTHERM_00346440	537	346.841	534	14.8566
TTHERM_00346450	1416	1225.29	437	3.44152
TTHERM_00346454	750	559.35	1	0.0172514
TTHERM_00346460	1704	1513.29	3807	24.2755
TTHERM_00346470	837	646.291	268	4.00142
TTHERM_00346475	1173	982.291	2	0.0196471
TTHERM_00346480	1707	1516.29	14	0.089095
TTHERM_00346485	915	724.291	687.933	9.16518
TTHERM_00346490	915	724.291	337.409	4.49523
TTHERM_00346500	1155	964.291	0	0
TTHERM_00346510	915	724.291	426.473	5.6818
TTHERM_00346520	687	496.384	4.15095	0.0806933
TTHERM_00346530	1644	1453.29	1	0.0066398
TTHERM_00346540	687	496.384	21.2716	0.413513
TTHERM_00346550	687	496.384	40.4398	0.786138
TTHERM_00346560	1155	964.291	0	0
TTHERM_00346570	915	724.291	294.323	3.9212
TTHERM_00346580	1536	1345.29	594	4.26067
TTHERM_00346590	1533	1342.29	54	0.388199
TTHERM_00346600	1707	1516.29	19	0.120915
TTHERM_00346610	1404	1213.29	127	1.01006
TTHERM_00346620	1269	1078.29	2	0.0178979
TTHERM_00346630	2340	2149.29	6	0.0269379
TTHERM_00346640	2277	2086.29	0	0
TTHERM_00346650	8859	8668.29	8	0.00890562
TTHERM_00346659	2040	1849.29	25	0.13045
TTHERM_00346668	708	517.368	0	0
TTHERM_00346670	3366	3175.29	0	0
TTHERM_00346680	9057	8866.29	42	0.0457104
TTHERM_00346700	9153	8962.29	106	0.114129
TTHERM_00346710	4200	4009.29	67	0.161256
TTHERM_00346740	8865	8674.29	18	0.0200238
TTHERM_00346760	1074	883.291	1635	17.8617
TTHERM_00346770	3951	3760.29	762	1.95543
TTHERM_00346780	777	586.311	0	0
TTHERM_00346790	972	781.291	261	3.22356
TTHERM_00346800	1578	1387.29	213	1.48156
TTHERM_00346810	1023	832.291	1754	20.3358
TTHERM_00346880	4185	3994.29	25	0.060396
TTHERM_00346890	1740	1549.29	0	0
TTHERM_00346900	1560	1369.29	13714	96.6443
TTHERM_00346910	1674	1483.29	9	0.0585496
TTHERM_00436920	396	209.594	6	0.276236
TTHERM_00436930	1629	1438.29	1	0.00670905
TTHERM_00324570	819	628.291	418	6.41983
TTHERM_00324560	3720	3529.29	158	0.431994
TTHERM_00324550	594	403.557	250	5.97782
TTHERM_00324540	4857	4666.29	55	0.113736
TTHERM_00324530	5157	4966.29	196	0.38083
TTHERM_00324525	4944	4753.29	111	0.225339
TTHERM_00324520	5025	4834.29	103	0.205595
TTHERM_00324507	14871	14680.3	86	0.056529
TTHERM_00324494	2793	2602.29	3	0.0111243
TTHERM_00324480	7104	6913.29	2016	2.81393
TTHERM_00324470	3903	3712.29	117	0.304125
TTHERM_00324465	2061	1870.29	1	0.00515939
TTHERM_00324460	2088	1897.29	1	0.00508597
TTHERM_00324455	642	451.416	0	0
TTHERM_00324450	2097	1906.29	0	0
TTHERM_00324444	2097	1906.29	0	0
TTHERM_00324437	2094	1903.29	1	0.00506994
TTHERM_00324430	5964	5773.29	201	0.335954
TTHERM_00324420	1683	1492.29	443	2.86456
TTHERM_00324405	324	143.219	0	0
TTHERM_00324390	3204	3013.29	1	0.00320233
TTHERM_00324380	3828	3637.29	1	0.00265295
TTHERM_00324370	1392	1201.29	19	0.152621
TTHERM_00324360	1329	1138.29	36	0.305181
TTHERM_00324350	1434	1243.29	4	0.0310452
TTHERM_00324340	1524	1333.29	0	0
TTHERM_00324266	999	808.291	0	0
TTHERM_00324191	1053	862.291	0	0
TTHERM_00323934	411	223.848	0	0
TTHERM_00323676	555	364.711	3	0.0793743
TTHERM_00323418	963	772.291	5	0.0624737
TTHERM_00323160	975	784.291	69	0.848945
TTHERM_00323150	1902	1711.29	469	2.64458
TTHERM_00323140	8316	8125.29	365	0.433473
TTHERM_00323130	5184	4993.29	853	1.64843
TTHERM_00323110	2250	2059.29	167	0.78254
TTHERM_00323100	5676	5485.29	861	1.51465
TTHERM_00323090	1752	1561.29	21	0.129791
TTHERM_00323080	3996	3805.29	12401	31.4468
TTHERM_00323060	4017	3826.29	2818	7.10674
TTHERM_00323062	441	252.649	0	0
TTHERM_00323059	1050	859.291	0	0
TTHERM_00323040	3762	3571.29	225	0.607946
TTHERM_00323030	1740	1549.29	1094	6.81384
TTHERM_00323025	1302	1111.29	230	1.99714
TTHERM_00323020	3540	3349.29	818	2.35672
TTHERM_00323010	1395	1204.29	22	0.176278
TTHERM_00323000	3057	2866.29	365	1.2288
TTHERM_00322990	930	739.291	33	0.430731
TTHERM_00322980	3441	3250.29	80	0.237506
TTHERM_00322970	2040	1849.29	2	0.010436
TTHERM_00322950	1191	1000.29	24	0.231522
TTHERM_00322940	345	162.126	0	0
TTHERM_00322930	1989	1798.29	94	0.504401
TTHERM_00322920	234	69.9687	332	45.787
TTHERM_00322910	930	739.291	2878	37.565
TTHERM_00322900	3276	3085.29	49	0.153253
TTHERM_00322890	5523	5332.29	32	0.0579087
TTHERM_00322880	4923	4732.29	88	0.17944
TTHERM_00322860	3432	3241.29	5593	16.6508
TTHERM_00322850	5250	5059.29	186	0.354757
TTHERM_00322840	3195	3004.29	4	0.0128477
TTHERM_00322835	2808	2617.29	165	0.608331
TTHERM_00322830	1896	1705.29	2973	16.823
TTHERM_00322820	177	32.9941	0	0
TTHERM_00322800	1782	1591.29	270	1.63728
TTHERM_00322790	678	487.384	213	4.21712
TTHERM_00322770	1404	1213.29	0	0
TTHERM_00322760	1938	1747.29	1097	6.05828
TTHERM_00322750	1662	1471.29	1058	6.93897
TTHERM_00321750	3087	2896.29	23	0.076629
TTHERM_00321740	6942	6751.29	320	0.457373
TTHERM_00321730	1653	1462.29	90	0.593904
TTHERM_00321725	1134	943.291	378	3.86682
TTHERM_00321720	1233	1042.29	430	3.98096
TTHERM_00321710	2037	1846.29	0	0
TTHERM_00321700	939	748.291	19	0.245014
TTHERM_00321695	1821	1630.29	0	0
TTHERM_00321690	1929	1738.29	107	0.593976
TTHERM_00321680	1365	1174.29	2991	24.5781
TTHERM_00321670	1071	880.291	1671	18.3172
TTHERM_00321660	945	754.291	0	0
TTHERM_00321650	945	754.291	71	0.908296
TTHERM_00321640	1905	1714.29	2.12719	0.0119737
TTHERM_00321620	384	198.272	1	0.0486682
TTHERM_00321610	201	47.2893	0	0
TTHERM_00321600	1905	1714.29	6185.87	34.8196
TTHERM_00321590	2091	1900.29	1	0.00507794
TTHERM_00321580	3912	3721.29	189.314	0.490905
TTHERM_00321570	3996	3805.29	51.6858	0.131066
TTHERM_00321560	3825	3634.29	6	0.0159309
TTHERM_00321550	1896	1705.29	28	0.158441
TTHERM_00321540	3945	3754.29	7	0.0179919
TTHERM_00320520	4413	4222.29	51	0.116555
TTHERM_00320510	1860	1669.29	807	4.66497
TTHERM_00320470	9015	8824.29	111	0.121381
TTHERM_00320460	4581	4390.29	41	0.0901152
TTHERM_00320450	3084	2893.29	0	0
TTHERM_00320440	2619	2428.29	512	2.03459
TTHERM_00320433	5283	5092.29	8	0.0151595
TTHERM_00320426	5292	5101.29	1	0.00189159
TTHERM_00320418	645	454.416	0	0
TTHERM_00320410	5289	5098.29	1	0.00189271
TTHERM_00320400	5286	5095.29	3	0.00568146
TTHERM_00320390	5202	5011.29	0	0
TTHERM_00320389	3228	3037.29	34.9444	0.111019
TTHERM_00320370	5184	4993.29	3	0.00579752
TTHERM_00320360	3225	3034.29	2.05561	0.00653719
TTHERM_00320350	1194	1003.29	2	0.0192358
TTHERM_00320340	1032	841.291	64	0.734077
TTHERM_00320330	381	195.473	0	0
TTHERM_00320320	2265	2074.29	71	0.330291
TTHERM_00320310	2142	1951.29	668	3.30341
TTHERM_00320300	1785	1594.29	271	1.64025
TTHERM_00320290	1134	943.291	0	0
TTHERM_00320285	1152	961.291	902	9.0544
TTHERM_00320280	1674	1483.29	30	0.195165
TTHERM_00320270	3174	2983.29	867	2.80434
TTHERM_00320260	3174	2983.29	444	1.43613
TTHERM_00320250	2118	1927.29	94	0.470639
TTHERM_00320240	2577	2386.29	1	0.00404375
TTHERM_00320235	1041	850.291	0	0
TTHERM_00320230	912	721.291	4846	64.8307
TTHERM_00320220	366	181.379	1	0.053201
TTHERM_00320200	1143	952.291	1	0.010133
TTHERM_00320190	2079	1888.29	0	0
TTHERM_00320180	882	691.291	8	0.11167
TTHERM_00320170	2052	1861.29	9	0.0466591
TTHERM_00320160	861	670.291	4	0.0575844
TTHERM_00320150	2373	2182.29	0	0
TTHERM_00320130	867	676.291	5	0.0713418
TTHERM_00320120	867	676.291	0	0
TTHERM_00320105	582	391.61	0	0
TTHERM_00320090	924	733.291	5410	71.1916
TTHERM_00320070	2484	2293.29	28	0.117817
TTHERM_00320060	3246	3055.29	70	0.221082
TTHERM_00320050	4704	4513.29	180	0.384846
TTHERM_00320040	552	361.723	323	8.61656
TTHERM_00320039	516	326.109	24	0.71016
TTHERM_00320020	4227	4036.29	614	1.46789
TTHERM_00320010	4425	4234.29	578	1.31721
TTHERM_00320004	3879	3688.29	4730	12.375
TTHERM_00319997	4641	4450.29	61	0.132266
TTHERM_00319990	723	532.368	821	14.8812
TTHERM_00319980	3369	3178.29	56	0.170021
TTHERM_00319970	846	655.291	20570	302.906
TTHERM_00319965	3261	3070.29	444	1.39544
TTHERM_00319960	4344	4153.29	277	0.643569
TTHERM_00319950	1401	1210.29	129	1.02851
TTHERM_00319930	5322	5131.29	77	0.144801
TTHERM_00319920	4194	4003.29	0	0
TTHERM_00430093	1503	1312.29	9	0.066179
TTHERM_00540266	2859	2668.29	0	0
TTHERM_00650439	1884	1693.29	247.676	1.41143
TTHERM_00760612	438	249.724	0	0
TTHERM_00870786	1404	1213.29	0	0
TTHERM_00980960	2907	2716.29	1487	5.28253
TTHERM_01731490	1962	1771.29	0	0
TTHERM_00979950	2190	1999.29	0	0
TTHERM_00979940	4689	4498.29	0	0
TTHERM_00979930	2898	2707.29	3	0.0106929
TTHERM_00979920	4671	4480.29	3.42913	0.0073856
TTHERM_00979910	4680	4489.29	4.57087	0.00982491
TTHERM_00979905	618	427.46	0	0
TTHERM_00979900	1065	874.291	7	0.0772591
TTHERM_00979890	1113	922.291	0	0
TTHERM_00979870	2268	2077.29	35321	164.075
TTHERM_00979865	2376	2185.29	2006	8.85787
TTHERM_00979860	5604	5413.29	25	0.0445642
TTHERM_00979830	9651	9460.29	5	0.00510003
TTHERM_00979820	5622	5431.29	3	0.00532998
TTHERM_00979810	1005	814.291	15	0.177754
TTHERM_00979800	2766	2575.29	83	0.310999
TTHERM_00979790	3573	3382.29	133	0.379445
TTHERM_00979780	1122	931.291	10307	106.796
TTHERM_00979775	756	565.35	9	0.153615
TTHERM_00979770	14340	14149.3	4652	3.17258
TTHERM_00979772	15579	15388.3	2551	1.59966
TTHERM_01289190	2001	1810.29	95	0.506387
TTHERM_01289180	837	646.291	2695	40.2382
TTHERM_01289170	1053	862.291	1273	14.2457
TTHERM_01289160	1176	985.291	3273	32.0545
TTHERM_01289150	2073	1882.29	14032	71.935
TTHERM_01289140	720	529.368	7806	142.291
TTHERM_01289130	942	751.291	212	2.72292
TTHERM_01289120	1416	1225.29	114	0.897787
TTHERM_01289110	615	424.474	213981	4864.42
TTHERM_01289100	1617	1426.29	2202	14.8976
TTHERM_01289090	414	226.749	4	0.170224
TTHERM_01289080	336	153.95	2199	137.833
TTHERM_01289070	2631	2440.29	621	2.4556
TTHERM_01289061	426	238.172	3385	137.143
TTHERM_01289040	462	273	0	0
TTHERM_01289030	603	412.543	1	0.0233904
TTHERM_01289020	3567	3376.29	613	1.75198
TTHERM_01289010	915	724.291	848	11.2977
TTHERM_01288990	1077	886.291	21.0106	0.228755
TTHERM_00680598	1761	1570.29	157	0.964778
TTHERM_00680600	4644	4453.29	231	0.50054
TTHERM_00680610	4329	4138.29	12	0.0279813
TTHERM_00680620	6384	6193.29	214	0.333426
TTHERM_00680630	2151	1960.29	2	0.00984503
TTHERM_00680640	3960	3769.29	6	0.0153603
