target_id	length	eff_length	est_counts	tpm
TTHERM_00780590	3375	3182.63	61	0.175578
TTHERM_00780580	774	581.662	4123	64.9335
TTHERM_00780570	1008	815.631	227	2.54952
TTHERM_00780560	1884	1691.63	254	1.37548
TTHERM_00780550	744	551.691	9102	151.136
TTHERM_00780540	1188	995.631	178	1.63775
TTHERM_00780530	786	593.662	5770	89.0354
TTHERM_00780525	1455	1262.63	1376	9.98317
TTHERM_00780520	4281	4088.63	93	0.208368
TTHERM_00780510	3663	3470.63	2820	7.44333
TTHERM_00780505	426	236.806	130	5.02895
TTHERM_00780500	933	740.631	5885	72.7899
TTHERM_00780490	6135	5942.63	26	0.0400794
TTHERM_00780480	2022	1829.63	268	1.34183
TTHERM_00780470	339	155.874	927	54.4795
TTHERM_00780460	624	431.812	2760	58.5518
TTHERM_00780450	495	303.893	0	0
TTHERM_00780428	405	216.884	19	0.802513
TTHERM_00780429	990	797.631	9	0.103364
TTHERM_00780430	4764	4571.63	3406	6.82496
TTHERM_00780432	2166	1973.63	3930	18.2412
TTHERM_00487160	3126	2933.63	187	0.583933
TTHERM_00487159	645	452.79	3051	61.7265
TTHERM_00487156	270	97.1863	0	0
TTHERM_00487150	2004	1811.63	7477	37.808
TTHERM_00487140	555	363.201	63821	1609.69
TTHERM_00487130	2973	2780.63	1677	5.5248
TTHERM_00487120	2778	2585.63	4951	17.5409
TTHERM_00487110	735	542.691	10255	173.105
TTHERM_00487100	663	470.79	293	5.70121
TTHERM_00487090	1071	878.631	61426	640.431
TTHERM_00487070	729	536.691	3481	59.4164
TTHERM_00487050	5283	5090.63	1090	1.96147
TTHERM_00487045	903	710.631	16	0.206254
TTHERM_00487040	210	53.0857	0	0
TTHERM_00487035	780	587.662	167	2.60325
TTHERM_00487030	744	551.691	2819	46.8086
TTHERM_00487020	2292	2099.63	21749	94.8905
TTHERM_00487010	1719	1526.63	159	0.954091
TTHERM_00487000	1176	983.631	14	0.130383
TTHERM_00486995	801	608.662	282	4.24423
TTHERM_00486990	723	530.717	1743	30.0857
TTHERM_00486989	909	716.631	722	9.22929
TTHERM_00486980	14730	14537.6	1757	1.10715
TTHERM_00486975	1644	1451.63	681	4.29752
TTHERM_00486970	2853	2660.63	1274	4.38643
TTHERM_00486960	981	788.631	32	0.371709
TTHERM_00486950	2400	2207.63	1462	6.06663
TTHERM_00486940	861	668.631	7544	103.357
TTHERM_00486930	4500	4307.63	892	1.89694
TTHERM_00486910	2784	2591.63	231	0.816517
TTHERM_00486908	1743	1550.63	3	0.0177231
TTHERM_00486900	2916	2723.63	1589	5.34444
TTHERM_00486890	2856	2663.63	405	1.39286
TTHERM_00486880	1146	953.631	1824	17.5215
TTHERM_00686840	603	410.898	396	8.82852
TTHERM_00486830	1314	1121.63	2137	17.4534
TTHERM_00486820	420	231.088	544	21.5649
TTHERM_00486810	1575	1382.63	8252	54.6738
TTHERM_00486800	882	689.631	1304	17.3216
TTHERM_00486790	1938	1745.63	11323	59.4204
TTHERM_00486780	957	764.631	5599	67.0788
TTHERM_00486765	642	449.79	11	0.224032
TTHERM_00486750	1266	1073.63	94	0.802046
TTHERM_00486740	1137	944.631	264	2.56017
TTHERM_00486730	1713	1520.63	1538	9.26529
TTHERM_00486720	285	109.305	11277	945.102
TTHERM_00486710	1815	1622.63	1177	6.64482
TTHERM_00486700	555	363.201	9863	248.764
TTHERM_00486690	453	262.911	19555	681.358
TTHERM_00486680	1170	977.631	1117	10.4666
TTHERM_00486670	1728	1535.63	120	0.715848
TTHERM_00486660	900	707.631	470	6.0844
TTHERM_00486650	900	707.631	793	10.2658
TTHERM_00486640	903	710.631	697	8.98494
TTHERM_00486630	1083	890.631	4158	42.7675
TTHERM_00486610	765	572.662	727	11.6295
TTHERM_00486600	12507	12314.6	26594	19.7828
TTHERM_00486590	1626	1433.63	236	1.508
TTHERM_00486580	1053	860.631	15	0.159662
TTHERM_00486570	891	698.631	847	11.1061
TTHERM_00486560	1017	824.631	48	0.533222
TTHERM_00486550	1017	824.631	110	1.22197
TTHERM_00486530	1440	1247.63	25	0.183561
TTHERM_00486520	1083	890.631	463	4.76222
TTHERM_00486510	1710	1517.63	605	3.65187
TTHERM_00486500	1917	1724.63	1911	10.1506
TTHERM_00486490	1548	1355.63	350	2.36512
TTHERM_00486480	1326	1133.63	13559	109.568
TTHERM_00486470	2982	2789.63	273	0.896484
TTHERM_00486460	900	707.631	97	1.25572
TTHERM_00486450	1365	1172.63	190	1.48429
TTHERM_00486440	6531	6338.63	1430	2.06665
TTHERM_00486439	3180	2987.63	1085	3.32682
TTHERM_00486430	1602	1409.63	133	0.864317
TTHERM_00486420	1599	1406.63	178	1.15922
TTHERM_00486410	1350	1157.63	949	7.5097
TTHERM_00486400	4137	3944.63	8	0.0185785
TTHERM_00486390	864	671.631	1689	23.037
TTHERM_00486380	1911	1718.63	763	4.06695
TTHERM_00486370	2331	2138.63	470	2.01321
TTHERM_00486360	6051	5858.63	540	0.844353
TTHERM_00486350	2631	2438.63	78	0.293005
TTHERM_00486340	879	686.631	44	0.587024
TTHERM_00486330	990	797.631	642	7.37326
TTHERM_00486320	1773	1580.63	222	1.28662
TTHERM_00486310	807	614.662	46045	686.234
TTHERM_00486300	2265	2072.63	859	3.79663
TTHERM_00486290	1374	1181.63	95	0.736493
TTHERM_00486280	549	357.255	1265	32.4368
TTHERM_00486275	1041	848.631	392	4.2315
TTHERM_00486270	1524	1331.63	420	2.8893
TTHERM_00486260	3342	3149.63	1356	3.94391
TTHERM_00486250	1473	1280.63	859	6.14463
TTHERM_00486245	2226	2033.63	89	0.400908
TTHERM_00486240	1590	1397.63	243	1.59272
TTHERM_00486235	819	626.662	2658	38.8551
TTHERM_00486230	2397	2204.63	53	0.220225
TTHERM_00486220	3780	3587.63	76	0.194058
TTHERM_00486210	702	509.717	653	11.7357
TTHERM_00486200	2337	2144.63	179	0.764587
TTHERM_00486190	1983	1790.63	1	0.00511588
TTHERM_00486180	1719	1526.63	67	0.402038
TTHERM_00486170	1944	1751.63	239	1.24992
TTHERM_00486150	1401	1208.63	257	1.9479
TTHERM_00486140	1722	1529.63	292	1.74873
TTHERM_00486130	615	422.877	139	3.01112
TTHERM_00486120	552	360.237	196	4.98418
TTHERM_00486110	15441	15248.6	226	0.13577
TTHERM_00486100	1476	1283.63	115	0.8207
TTHERM_00486090	15528	15335.6	366	0.218628
TTHERM_00486070	4191	3998.63	2362	5.41122
TTHERM_00486060	3141	2948.63	3629	11.2744
TTHERM_00486050	1557	1364.63	1484	9.96197
TTHERM_00486040	9267	9074.63	252	0.254389
TTHERM_00486030	8043	7850.63	296	0.345393
TTHERM_00486020	3714	3521.63	24	0.0624301
TTHERM_00486000	1209	1016.63	309	2.78434
TTHERM_00485990	1314	1121.63	2946	24.0608
TTHERM_00485980	1443	1250.63	1208	8.84839
TTHERM_00485970	3843	3650.63	299	0.750291
TTHERM_00485960	393	205.442	432	19.2629
TTHERM_00485950	684	491.717	3524	65.6518
TTHERM_00485940	2781	2588.63	2138	7.56596
TTHERM_00485910	2565	2372.63	408	1.57528
TTHERM_00485900	1839	1646.63	638	3.54937
TTHERM_00485880	4266	4073.63	90	0.202389
TTHERM_00485875	735	542.691	26	0.438882
TTHERM_00485870	3273	3080.63	630	1.87339
TTHERM_00485860	4209	4016.63	1871	4.26715
TTHERM_00485850	2955	2762.63	16	0.0530547
TTHERM_00485840	1530	1337.63	574	3.93099
TTHERM_00485830	465	274.628	0	0
TTHERM_00485820	2862	2669.63	1057	3.62702
TTHERM_00485810	6543	6350.63	17	0.0245222
TTHERM_00485806	588	395.917	0	0
TTHERM_00485800	330	147.842	1878	116.365
TTHERM_00485790	273	99.5642	12903	1187.17
TTHERM_00485780	1833	1640.63	440	2.45679
TTHERM_00485770	1989	1796.63	5	0.025494
TTHERM_00485760	1380	1187.63	393	3.03136
TTHERM_00485750	618	425.877	1966	42.2889
TTHERM_00485740	1713	1520.63	47	0.28314
TTHERM_01337330	1458	1265.63	478	3.45977
TTHERM_01337340	843	650.631	270	3.80151
TTHERM_01337350	2055	1862.63	16	0.07869
TTHERM_01337360	885	692.631	3212	42.4816
TTHERM_01337370	4713	4520.63	411	0.832855
TTHERM_01337376	339	155.874	1	0.0587697
TTHERM_01337380	2805	2612.63	1041	3.65005
TTHERM_01337390	3414	3221.63	2778	7.8992
TTHERM_01337395	783	590.662	364	5.64532
TTHERM_01337400	2316	2123.63	103	0.444309
TTHERM_01337410	7059	6866.63	1047	1.39678
TTHERM_01137420	600	407.898	227	5.09802
TTHERM_00993040	1110	917.631	848	8.46554
TTHERM_00993034	2196	2003.63	39	0.178309
TTHERM_00993027	5961	5768.63	1203	1.91038
TTHERM_00993020	1293	1100.63	144	1.19853
TTHERM_00993000	2238	2045.63	1	0.00447816
TTHERM_00992990	10902	10709.6	359	0.307076
TTHERM_00992980	2571	2378.63	1836	7.07086
TTHERM_00992960	3339	3146.63	3924	11.4238
TTHERM_00992950	561	369.146	32	0.794105
TTHERM_00992940	3549	3356.63	1466	4.00089
TTHERM_00992930	1644	1451.63	50	0.31553
TTHERM_00992920	2346	2153.63	710	3.02005
TTHERM_00992910	1398	1205.63	24	0.182357
TTHERM_00992890	2226	2033.63	1605	7.22985
TTHERM_00992885	927	734.631	1140	14.2155
TTHERM_00992880	420	231.088	2	0.0792827
TTHERM_00992870	1554	1361.63	107	0.719865
TTHERM_00992840	1260	1067.63	2015	17.2894
TTHERM_00992830	1899	1706.63	1924	10.3274
TTHERM_00992820	3099	2906.63	295	0.929734
TTHERM_00992815	1401	1208.63	1531	11.604
TTHERM_00992810	6825	6632.63	180	0.248607
TTHERM_00992800	243	76.0118	4582	552.206
TTHERM_00992790	2184	1991.63	78	0.358767
TTHERM_00992780	639	446.79	992	20.3392
TTHERM_00992770	1824	1631.63	1058	5.94005
TTHERM_00992760	513	321.612	108095	3078.93
TTHERM_00992750	2715	2522.63	97	0.352245
TTHERM_00992740	645	452.79	1865	37.7319
TTHERM_00992730	1140	947.631	60	0.580014
TTHERM_00992720	606	413.898	79925	1768.95
TTHERM_00992710	1569	1376.63	248	1.65029
TTHERM_00992690	759	566.691	3064	49.5301
TTHERM_00992680	3696	3503.63	856	2.23811
TTHERM_00992675	1143	950.631	81	0.780548
TTHERM_00992670	2307	2114.63	187	0.810091
TTHERM_00992660	2301	2108.63	34	0.147708
TTHERM_00992650	2442	2249.63	57	0.232108
TTHERM_00992640	2175	1982.63	33	0.152475
TTHERM_00384650	7908	7715.63	1	0.00118729
TTHERM_00384660	2256	2063.63	1	0.0044391
TTHERM_00384665	2289	2096.63	23	0.100492
TTHERM_00384670	3444	3251.63	90	0.253552
TTHERM_00384680	981	788.631	297	3.44992
TTHERM_00994690	1131	938.631	186	1.81528
TTHERM_00384700	318	137.28	1	0.0667299
TTHERM_00384710	1350	1157.63	1518	12.0124
TTHERM_00384720	6456	6263.63	120	0.175502
TTHERM_00384730	945	752.631	596	7.25422
TTHERM_00384740	2070	1877.63	97	0.473247
TTHERM_00384750	219	59.1996	0	0
TTHERM_00384760	1959	1766.63	22	0.114078
TTHERM_00384770	1137	944.631	295	2.86079
TTHERM_00384780	237	71.723	1074	137.174
TTHERM_00384790	1221	1028.63	1011	9.00364
TTHERM_00384800	1431	1238.63	49303	364.635
TTHERM_00384810	963	770.631	921.029	10.9485
TTHERM_00384820	2178	1985.63	376	1.73467
TTHERM_00384830	2460	2267.63	513	2.07239
TTHERM_00384840	2493	2300.63	1088	4.3322
TTHERM_00384849	4800	4607.63	759	1.509
TTHERM_00384850	405	216.884	98	4.13928
TTHERM_00384860	1023	830.631	7483	82.5267
TTHERM_00384870	2058	1865.63	106	0.520483
TTHERM_00384880	6435	6242.63	337	0.494526
TTHERM_00384890	5142	4949.63	574	1.06235
TTHERM_00384895	1014	821.631	94	1.04804
TTHERM_00384900	1386	1193.63	497	3.81428
TTHERM_00384910	504	312.723	15541	455.246
TTHERM_00384920	2346	2153.63	537	2.28418
TTHERM_00384925	2208	2015.63	230	1.04531
TTHERM_00384930	7365	7172.63	144	0.183912
TTHERM_00384940	3063	2870.63	35	0.111691
TTHERM_00384950	1335	1142.63	2168	17.3812
TTHERM_00384960	2604	2411.63	356	1.35228
TTHERM_00384965	1509	1316.63	245	1.70462
TTHERM_00384970	657	464.79	1165	22.9613
TTHERM_00384980	492	300.954	314	9.55776
TTHERM_00384990	4617	4424.63	317	0.65631
TTHERM_00386990	1116	923.631	432	4.28462
TTHERM_00387000	1590	1397.63	670	4.39146
TTHERM_00387010	2652	2459.63	896	3.33706
TTHERM_00387020	2088	1895.63	384	1.85568
TTHERM_00387030	2406	2213.63	1600	6.62127
TTHERM_00387040	2745	2552.63	762	2.7346
TTHERM_00387050	3081	2888.63	275	0.872102
TTHERM_00387056	246	78.1855	30	3.51497
TTHERM_00387063	414	225.446	15	0.609502
TTHERM_00387070	1602	1409.63	15	0.0974793
TTHERM_00387080	3015	2822.63	5008	16.2531
TTHERM_00387090	2652	2459.63	606	2.25699
TTHERM_00387100	3255	3062.63	613	1.83355
TTHERM_00387110	1101	908.631	1979	19.9519
TTHERM_00387120	297	119.375	14952	1147.39
TTHERM_00387130	2034	1841.63	590	2.93478
TTHERM_00387140	1629	1436.63	148	0.94372
TTHERM_00388150	2949	2756.63	933	3.10048
TTHERM_00388160	1500	1307.63	8845	61.964
TTHERM_00388170	1455	1262.63	409	2.96738
TTHERM_00388180	2070	1877.63	287	1.40023
TTHERM_00388190	1665	1472.63	414	2.57533
TTHERM_00388194	390	202.628	51	2.30567
TTHERM_00388200	2112	1919.63	1328	6.33734
TTHERM_00388210	426	236.806	6009	232.454
TTHERM_00388220	405	216.884	939	39.661
TTHERM_00388240	2466	2273.63	371	1.49479
TTHERM_00388250	3336	3143.63	408	1.18893
TTHERM_00388260	1242	1049.63	2	0.017455
TTHERM_00388270	1179	986.631	216	2.00551
TTHERM_00388280	5874	5681.63	421	0.67879
TTHERM_00388290	2043	1850.63	258	1.2771
TTHERM_00388300	1776	1583.63	612	3.54017
TTHERM_00388310	1545	1352.63	1149	7.78157
TTHERM_00388330	1377	1184.63	291	2.25028
TTHERM_00388340	819	626.662	153	2.23658
TTHERM_00388350	5484	5291.63	226	0.391242
TTHERM_00388360	2421	2228.63	453	1.86203
TTHERM_00388370	816	623.662	6929	101.777
TTHERM_00388380	2724	2531.63	235	0.850343
TTHERM_00388390	480	289.205	1193	37.7886
TTHERM_00388400	1365	1172.63	15251	119.142
TTHERM_00388409	543	351.291	13	0.339003
TTHERM_00388410	2022	1829.63	4090	20.4779
TTHERM_00388420	4263	4070.63	884	1.98938
TTHERM_00388430	1899	1706.63	229	1.2292
TTHERM_00388440	1137	944.631	5612	54.423
TTHERM_00388450	324	142.526	8	0.514189
TTHERM_00388455	438	248.463	0	0
TTHERM_00388460	1626	1433.63	201	1.28436
TTHERM_00388470	1506	1313.63	336	2.34311
TTHERM_00388475	258	87.5108	1	0.10468
TTHERM_00388480	1383	1190.63	1395	10.7331
TTHERM_00388490	6342	6149.63	314	0.467743
TTHERM_00388500	2823	2630.63	1780	6.1985
TTHERM_00388510	2421	2228.63	415	1.70583
TTHERM_00388520	1377	1184.63	1127	8.715
TTHERM_00388530	3153	2960.63	23	0.0711656
TTHERM_00388540	1497	1304.63	287	2.01521
TTHERM_00388545	333	150.545	5	0.304249
TTHERM_00388550	819	626.662	4521	66.0887
TTHERM_00388560	3225	3032.63	3775	11.4031
TTHERM_00388570	2160	1967.63	520	2.42095
TTHERM_00388590	3345	3152.63	1660	4.82349
TTHERM_00388600	1518	1325.63	655	4.52632
TTHERM_00388610	2610	2417.63	1283	4.86142
TTHERM_00388615	1332	1139.63	481	3.86641
TTHERM_00388620	789	596.662	9323	143.138
TTHERM_00388630	3828	3635.63	296	0.745828
TTHERM_00388640	828	635.662	16575	238.866
TTHERM_00388650	7545	7352.63	289	0.360066
TTHERM_00389650	3627	3434.63	379	1.01085
TTHERM_00389659	936	743.631	557	6.86159
TTHERM_00389660	3465	3272.63	99	0.277118
TTHERM_00389670	4284	4091.63	975	2.1829
TTHERM_00389690	18270	18077.6	530	0.268572
TTHERM_00389700	5775	5582.63	766	1.25695
TTHERM_00389715	624	431.812	57	1.20922
TTHERM_00389730	1770	1577.63	158	0.917441
TTHERM_00389740	768	575.662	4386	69.7955
TTHERM_00389750	1428	1235.63	247	1.8312
TTHERM_00389760	2616	2423.63	94	0.355294
TTHERM_00389770	2064	1871.63	348	1.70328
TTHERM_00389790	330	147.842	1850	114.631
TTHERM_00389800	639	446.79	1866	38.2591
TTHERM_00389810	2493	2300.63	335	1.3339
TTHERM_00389820	1500	1307.63	507	3.55181
TTHERM_00389830	1311	1118.63	83	0.679701
TTHERM_00389840	558	366.146	486	12.1593
TTHERM_00389850	636	443.812	1948	40.2083
TTHERM_00389856	336	153.228	1	0.0597843
TTHERM_00389860	1185	992.631	967	8.92412
TTHERM_00389870	5019	4826.63	158	0.299875
TTHERM_00389880	1479	1286.63	4077	29.0277
TTHERM_00389900	1149	956.631	72428	693.568
TTHERM_00389910	5151	4958.63	926	1.71071
TTHERM_00389930	825	632.662	854	12.3655
TTHERM_00389940	3513	3320.63	246	0.678643
TTHERM_00389950	471	280.419	9	0.294009
TTHERM_00389960	1092	899.631	1136	11.5675
TTHERM_00389970	1854	1661.63	197	1.08607
TTHERM_00389980	918	725.631	1299	16.3991
TTHERM_00389990	2664	2471.63	862	3.19485
TTHERM_00389995	351	166.672	280	15.3894
TTHERM_00390000	5301	5108.63	931	1.66944
TTHERM_00390010	1080	887.631	504	5.20145
TTHERM_00390030	747	554.691	44	0.726655
TTHERM_00390040	1563	1370.63	9126	60.9939
TTHERM_00390045	2499	2306.63	156	0.619545
TTHERM_00390050	1623	1430.63	111	0.710758
TTHERM_00390060	2643	2450.63	744	2.78113
TTHERM_00390070	2175	1982.63	217	1.00264
TTHERM_00390080	1548	1355.63	449	3.03411
TTHERM_00390090	1449	1256.63	0	0
TTHERM_00390100	1503	1310.63	226	1.57963
TTHERM_00390110	1266	1073.63	39	0.332764
TTHERM_00390119	1101	908.631	8	0.0806546
TTHERM_00390120	4251	4058.63	30129	68.0036
TTHERM_00390130	3291	3098.63	18921	55.9372
TTHERM_00390140	687	494.717	59	1.0925
TTHERM_00390150	4137	3944.63	9503	22.0689
TTHERM_00390160	3501	3308.63	9661	26.7486
TTHERM_00390170	606	413.898	1817	40.215
TTHERM_00390175	735	542.691	308	5.19906
TTHERM_00390180	1872	1679.63	1488	8.11551
TTHERM_00390190	2226	2033.63	772	3.47754
TTHERM_00390200	2460	2267.63	703	2.83994
TTHERM_00390210	1908	1715.63	826	4.41045
TTHERM_00390220	570	378.015	0	0
TTHERM_01586460	7362	7169.63	13.96	0.0178367
TTHERM_01586466	7533	7340.63	75.04	0.0936453
TTHERM_00724670	2631	2438.63	704	2.64456
TTHERM_00724680	1125	932.631	225	2.21004
TTHERM_00724690	1398	1205.63	429	3.25964
TTHERM_00724700	963	770.631	1615	19.1979
TTHERM_00724710	2049	1856.63	6407	31.6123
TTHERM_00724720	1719	1526.63	7	0.042004
TTHERM_00724730	2436	2243.63	951	3.8829
TTHERM_00724740	2349	2156.63	819	3.47884
TTHERM_00724760	4932	4739.63	142	0.274455
TTHERM_00724780	2349	2156.63	542	2.30224
TTHERM_00724784	237	71.723	11	1.40495
TTHERM_00724792	336	153.228	1	0.0597843
TTHERM_00724800	846	653.631	2	0.0280301
TTHERM_00724834	315	134.712	0	0
TTHERM_00725800	1482	1289.63	284	2.01734
TTHERM_00724805	411	222.65	0	0
TTHERM_00725810	1722	1529.63	194	1.16183
TTHERM_00725820	1161	968.631	1503	14.2144
TTHERM_00725830	330	147.842	0	0
TTHERM_00725840	3744	3551.63	364	0.938858
TTHERM_00725850	2025	1832.63	71	0.354903
TTHERM_00725860	1491	1298.63	1156	8.15453
TTHERM_00725870	3123	2930.63	1173	3.6666
TTHERM_00725880	687	494.717	12	0.222203
TTHERM_00725890	687	494.717	36	0.66661
TTHERM_00725900	4395	4202.63	229	0.499161
TTHERM_00725910	1794	1601.63	356	2.03617
TTHERM_00725920	1413	1220.63	129	0.968126
TTHERM_00725930	2316	2123.63	1793	7.73442
TTHERM_00725940	1050	857.631	329	3.51417
TTHERM_00725950	3135	2942.63	189	0.588373
TTHERM_00725955	1842	1649.63	146	0.810761
TTHERM_00725960	738	545.691	1478	24.8116
TTHERM_00725970	5550	5357.63	7934	13.5658
TTHERM_00725980	1902	1709.63	1403	7.51765
TTHERM_00725990	1515	1322.63	5395	37.3662
TTHERM_00725999	1506	1313.63	1994	13.9052
TTHERM_00726000	639	446.79	16	0.328052
TTHERM_00726010	2274	2081.63	313	1.37742
TTHERM_00726020	825	632.662	39	0.564702
TTHERM_00726030	1083	890.631	181	1.86169
TTHERM_00726040	4479	4286.63	612	1.30786
TTHERM_00726050	2475	2282.63	853	3.42326
TTHERM_00726060	3183	2990.63	128	0.392079
TTHERM_00726070	2256	2063.63	169	0.750207
TTHERM_00726075	1179	986.631	194	1.80125
TTHERM_00726080	672	479.766	462	8.82143
TTHERM_00726090	339	155.874	311	18.2774
TTHERM_00726100	306	127.088	89	6.41524
TTHERM_00726110	1998	1805.63	796	4.03841
TTHERM_00726120	1104	911.631	1728	17.3641
TTHERM_00726130	2541	2348.63	89	0.347138
TTHERM_00726140	2862	2669.63	18	0.0617658
TTHERM_00726150	3828	3635.63	1374	3.46205
TTHERM_00726170	825	632.662	518	7.5004
TTHERM_00726180	666	473.79	1022	19.7602
TTHERM_00726200	2265	2072.63	168	0.74253
TTHERM_00726210	3540	3347.63	10	0.0273646
TTHERM_00726220	7779	7586.63	40	0.0482989
TTHERM_00726240	3279	3086.63	8	0.0237428
TTHERM_00726245	3603	3410.63	26	0.0698337
TTHERM_00726250	939	746.631	7536	92.4617
TTHERM_00726260	2163	1970.63	207	0.962258
TTHERM_00726280	1569	1376.63	277	1.84327
TTHERM_00726290	1341	1148.63	476	3.79624
TTHERM_00726300	3246	3053.63	3766	11.2977
TTHERM_00726310	1692	1499.63	143	0.873531
TTHERM_00726329	537	345.326	185	4.9076
TTHERM_00726330	1641	1448.63	960	6.07072
TTHERM_00726335	846	653.631	65	0.910977
TTHERM_00726340	813	620.662	738	10.8925
TTHERM_00726350	702	509.717	48	0.862657
TTHERM_00726360	717	524.717	830	14.4904
TTHERM_00726365	630	437.812	73	1.52743
TTHERM_00726370	1518	1325.63	93	0.642668
TTHERM_00726380	942	749.631	346	4.2282
TTHERM_00726390	1713	1520.63	668	4.0242
TTHERM_00726400	1743	1550.63	6	0.0354462
TTHERM_00726410	282	106.866	94	8.05774
TTHERM_00726415	1689	1496.63	210	1.28538
TTHERM_00726420	1995	1802.63	0	0
TTHERM_00726430	885	692.631	106	1.40194
TTHERM_00726440	2016	1823.63	2187	10.986
TTHERM_00726450	897	704.631	264	3.43217
TTHERM_00726460	1611	1418.63	1358	8.76914
TTHERM_00726470	1848	1655.63	3202	17.7168
TTHERM_00726480	3747	3554.63	2660	6.8551
TTHERM_00726490	2214	2021.63	1034	4.68538
TTHERM_00993050	552	360.237	1064	27.057
TTHERM_01020880	1836	1643.63	3308	18.4369
TTHERM_01020870	1062	869.631	1879	19.7933
TTHERM_01020860	2583	2390.63	2568	9.84032
TTHERM_01020850	2262	2069.63	416	1.84131
TTHERM_01020840	963	770.631	45	0.534925
TTHERM_01020835	2007	1814.63	1963	9.90966
TTHERM_01020830	2940	2747.63	612	2.04042
TTHERM_01020820	1167	974.631	1307	12.2846
TTHERM_01020810	1857	1664.63	197	1.08411
TTHERM_01020800	2385	2192.63	552	2.30622
TTHERM_01020795	312	132.173	278	19.2677
TTHERM_01020790	351	166.672	320	17.5879
TTHERM_01020780	2313	2120.63	329	1.42121
TTHERM_01020770	3519	3326.63	899	2.47561
TTHERM_01020760	2376	2183.63	261	1.09493
TTHERM_01020750	3099	2906.63	21	0.0661845
TTHERM_01020740	3879	3686.63	355	0.882115
TTHERM_01020730	2820	2627.63	613	2.13709
TTHERM_01020720	2034	1841.63	1698	8.44621
TTHERM_01020710	2613	2420.63	695	2.63016
TTHERM_01020700	1545	1352.63	2060	13.9513
TTHERM_01020695	762	569.662	3473	55.8488
TTHERM_01020690	1824	1631.63	127	0.713031
TTHERM_01020680	1137	944.631	2602	25.2332
TTHERM_01020670	1287	1094.63	2	0.0167374
TTHERM_01020660	2181	1988.63	187	0.861418
TTHERM_01020650	771	578.662	858	13.5828
TTHERM_01020640	468	277.517	416	13.7319
TTHERM_01020630	1869	1676.63	739	4.0377
TTHERM_01020620	1647	1454.63	4	0.0251903
TTHERM_01020115	1335	1142.63	129	1.03421
TTHERM_01019610	2079	1886.63	38	0.184511
TTHERM_01019605	1107	914.631	81	0.811271
TTHERM_01019600	2841	2648.63	720	2.49022
TTHERM_01019590	1227	1034.63	10151	89.8773
TTHERM_01019586	2640	2447.63	66	0.247016
TTHERM_01099580	2697	2504.63	387	1.41545
TTHERM_01019570	1011	818.631	1139	12.7457
TTHERM_01019560	1539	1346.63	47	0.319724
TTHERM_01044780	2235	2042.63	2776	12.4496
TTHERM_01044770	837	644.631	2592	36.8341
TTHERM_01044760	3414	3221.63	1499	4.26238
TTHERM_01044750	2739	2546.63	298	1.07196
TTHERM_01044740	4587	4394.63	343	0.714987
TTHERM_01044730	1356	1163.63	4647	36.5834
TTHERM_01044720	2892	2699.63	2069	7.02074
TTHERM_01044710	3576	3383.63	160	0.433175
TTHERM_01044700	2304	2111.63	71	0.308011
TTHERM_01044690	2313	2120.63	29	0.125274
TTHERM_01044680	2427	2234.63	3.5	0.0143479
TTHERM_01044678	2427	2234.63	3.5	0.0143479
TTHERM_01044676	2508	2315.63	0	0
TTHERM_01044674	2427	2234.63	9	0.0368946
TTHERM_01044672	2541	2348.63	11	0.0429047
TTHERM_01044670	1485	1292.63	386	2.73552
TTHERM_01044660	360	174.846	1	0.0523927
TTHERM_01044650	570	378.015	153	3.70773
TTHERM_01044640	2763	2570.63	783	2.79029
TTHERM_01044630	2877	2684.63	821	2.80146
TTHERM_01044620	1626	1433.63	383	2.4473
TTHERM_01044610	2100	1907.63	171	0.821161
