target_id	length	eff_length	est_counts	tpm
TTHERM_01285920	2352	2158.92	670	2.59554
TTHERM_01285910	1347	1153.92	0	0
TTHERM_01285890	1962	1768.92	3	0.0141841
TTHERM_01285885	1551	1357.92	1	0.00615907
TTHERM_01285880	5169	4975.92	31	0.0521048
TTHERM_01285870	5166	4972.92	6	0.0100909
TTHERM_01285860	5082	4888.92	3	0.00513213
TTHERM_01285850	474	282.527	0	0
TTHERM_01285840	5172	4978.92	0	0
TTHERM_01277582	1155	961.92	74.8053	0.650404
TTHERM_01269324	2061	1867.92	485.35	2.17313
TTHERM_01261066	789	595.954	2.00116	0.028084
TTHERM_01252808	477	285.456	0	0
TTHERM_01244550	5154	4960.92	2	0.00337176
TTHERM_01244560	1269	1075.92	157.05	1.22081
TTHERM_01244570	864	670.954	2255	28.1088
TTHERM_01244590	660	467.052	535	9.58027
TTHERM_01244600	2025	1831.92	7	0.0319581
TTHERM_01245100	3774	3580.92	173	0.404055
TTHERM_01245600	2427	2233.92	0	0
TTHERM_01245620	3111	2917.92	188	0.538857
TTHERM_01245625	324	141.324	0	0
TTHERM_01245630	2622	2428.92	186	0.640456
TTHERM_01245640	3687	3493.92	7903	18.9177
TTHERM_01245650	615	422.185	330	6.53733
TTHERM_01245660	1347	1153.92	460.856	3.34025
TTHERM_01050700	1908	1714.92	810	3.9503
TTHERM_01050690	747	553.954	13035	196.801
TTHERM_01050680	2190	1996.92	122	0.510962
TTHERM_01050660	1740	1546.92	1727	9.33714
TTHERM_01050650	618	425.185	10	0.196703
TTHERM_01050640	876	682.954	1288	15.773
TTHERM_01050630	1149	955.92	62	0.54245
TTHERM_01050620	843	649.954	2629	33.8296
TTHERM_01050610	507	315.025	5	0.132744
TTHERM_01050600	612	419.185	332	6.62402
TTHERM_01050590	750	556.954	805	12.0883
TTHERM_01050580	2169	1975.92	1332	5.63799
TTHERM_01050578	498	306.088	260	7.10423
TTHERM_01050575	2910	2716.92	2	0.00615662
TTHERM_01050573	489	297.208	3	0.0844208
TTHERM_01050570	876	682.954	149.097	1.82586
TTHERM_01050560	870	676.954	34.5979	0.427445
TTHERM_01050550	789	595.954	1.02356	0.0143644
TTHERM_01050540	867	673.954	62.9364	0.781017
TTHERM_01050520	840	646.954	0	0
TTHERM_01050510	1668	1474.92	2	0.011341
TTHERM_01050500	447	255.957	1	0.0326755
TTHERM_01050490	3414	3220.92	2	0.00519325
TTHERM_01050489	3834	3640.92	0	0
TTHERM_01539698	3510	3316.92	0	0
TTHERM_01539710	2784	2590.92	0	0
TTHERM_01050470	3171	2977.92	2	0.00561702
TTHERM_01050450	3216	3022.92	3	0.00830011
TTHERM_01050445	3624	3430.92	1	0.00243769
TTHERM_01050440	597	404.246	661	13.6756
TTHERM_01050430	879	685.954	1323.34	16.1349
TTHERM_01050420	4587	4393.92	201	0.38259
TTHERM_01050410	2190	1996.92	374	1.56639
TTHERM_01050400	1341	1147.92	1109	8.07996
TTHERM_01050390	4197	4003.92	1281	2.6758
TTHERM_01050377	255	83.6055	5	0.500178
TTHERM_01050370	1149	955.92	124	1.0849
TTHERM_01050360	1998	1804.92	136	0.630188
TTHERM_00881500	1602	1408.92	348	2.06577
TTHERM_00881490	1419	1225.92	271	1.84883
TTHERM_00881480	1860	1666.92	1301	6.52758
TTHERM_00881470	1527	1333.92	100	0.626989
TTHERM_00881460	2004	1810.92	527	2.43389
TTHERM_00881455	1740	1546.92	118	0.637975
TTHERM_00881450	1008	814.92	9	0.092367
TTHERM_00881440	1011	817.92	9	0.0920282
TTHERM_00881430	378	190.168	50	2.19898
TTHERM_00881420	1011	817.92	3	0.0306761
TTHERM_00881415	183	35.2164	0	0
TTHERM_00881410	1263	1069.92	0	0
TTHERM_00881395	510	317.962	0	0
TTHERM_00881380	1011	817.92	0	0
TTHERM_00881370	972	778.92	1	0.0107373
TTHERM_00881960	366	179.007	0	0
TTHERM_00881349	456	264.826	0	0
TTHERM_00881330	978	784.92	13	0.138518
TTHERM_00881320	1140	946.92	0	0
TTHERM_00880315	711	517.954	1	0.0161472
TTHERM_00879310	1008	814.92	4	0.041052
TTHERM_00879300	1008	814.92	0	0
TTHERM_00879290	1014	820.92	13	0.132444
TTHERM_00879280	1101	907.92	0	0
TTHERM_00879270	1011	817.92	0	0
TTHERM_00879250	597	404.246	0	0
TTHERM_00879245	420	229.852	2	0.0727732
TTHERM_00879240	354	168.081	5	0.248795
TTHERM_00879235	762	568.954	0	0
TTHERM_00879230	1008	814.92	0	0
TTHERM_00878220	1746	1552.92	174	0.937108
TTHERM_00878210	1002	808.92	7	0.0723739
TTHERM_00878200	594	401.246	72	1.50076
TTHERM_00878190	9351	9157.92	120	0.109591
TTHERM_00878180	966	772.92	146	1.57982
TTHERM_00878175	84	30.3077	32	8.83052
TTHERM_00878170	327	143.95	0	0
TTHERM_00878160	1614	1420.92	657	3.8671
TTHERM_00878150	696	502.98	66	1.09744
TTHERM_00878140	1194	1000.92	86	0.718602
TTHERM_00878130	4275	4081.92	248	0.508132
TTHERM_00878125	774	580.954	0	0
TTHERM_00877120	1146	952.92	467	4.09874
TTHERM_00877110	399	209.895	20	0.796926
TTHERM_00877100	1146	952.92	5	0.0438837
TTHERM_00877090	999	805.92	579	6.00864
TTHERM_00877080	924	730.92	1193	13.6509
TTHERM_00877070	1350	1156.92	37	0.267478
TTHERM_00877060	900	706.92	1805	21.3548
TTHERM_00877050	591	398.266	20281	425.898
TTHERM_00877040	4497	4303.92	619	1.20286
TTHERM_00877030	657	464.075	593	10.687
TTHERM_00877020	2382	2188.92	15504	59.2384
TTHERM_00877015	246	76.8207	2	0.217741
TTHERM_00877010	642	449.075	1760	32.778
TTHERM_00877000	543	350.677	349	8.32353
TTHERM_00876990	2340	2146.92	2269	8.8391
TTHERM_00876970	1035	841.92	404	4.01328
TTHERM_00876960	942	748.92	1	0.0111675
TTHERM_00876950	828	634.954	1	0.0131719
TTHERM_00876940	189	38.701	13.1044	2.83195
TTHERM_00876930	942	748.92	2	0.0223349
TTHERM_00876920	327	143.95	0	0
TTHERM_00876910	189	38.701	237.896	51.4107
TTHERM_00876900	873	679.954	0	0
TTHERM_00876890	1374	1180.92	0	0
TTHERM_00902145	1257	1063.92	648.352	5.09673
TTHERM_00927401	1770	1576.92	1	0.00530371
TTHERM_00927403	324	141.324	0	0
TTHERM_00927402	2004	1810.92	2	0.00923677
TTHERM_00927400	3090	2896.92	2	0.00577408
TTHERM_00927390	1914	1720.92	5	0.0242996
TTHERM_00927380	555	362.571	0	0
TTHERM_00927370	1416	1222.92	1	0.00683898
TTHERM_00927360	3117	2923.92	4	0.0114415
TTHERM_00927350	762	568.954	0	0
TTHERM_00927340	258	86.0093	0	0
TTHERM_00927336	1782	1588.92	0	0
TTHERM_00927348	3108	2914.92	0	0
TTHERM_00927330	3057	2863.92	0	0
TTHERM_00927320	897	703.92	242	2.87529
TTHERM_00927310	3036	2842.92	0	0
TTHERM_00927300	2685	2491.92	5	0.0167813
TTHERM_00927290	3201	3007.92	0	0
TTHERM_00927280	3201	3007.92	257	0.714589
TTHERM_00927270	3366	3172.92	5	0.0131795
TTHERM_00927260	2337	2143.92	6	0.0234063
TTHERM_00927250	915	721.92	489	5.66512
TTHERM_00927240	828	634.954	1430	18.8357
TTHERM_00927230	963	769.92	59	0.640908
TTHERM_00927220	1239	1045.92	39	0.311857
TTHERM_00927210	1239	1045.92	3	0.023989
TTHERM_00927200	1269	1075.92	556	4.32199
TTHERM_00927190	1506	1312.92	6	0.038221
TTHERM_00927170	840	646.954	208	2.68893
TTHERM_00927150	882	688.954	0	0
TTHERM_00927140	1905	1711.92	40	0.195419
TTHERM_00927130	2046	1852.92	198	0.893713
TTHERM_00927126	126	12.7234	0	0
TTHERM_00927120	534	341.764	3	0.073415
TTHERM_00927110	1902	1708.92	18	0.0880927
TTHERM_00927106	207	49.5714	0	0
TTHERM_00927100	2139	1945.92	574	2.46704
TTHERM_00927090	1152	958.92	196	1.70948
TTHERM_00927080	819	625.954	1330	17.7704
TTHERM_00927064	288	110.372	0	0
TTHERM_00927047	1230	1036.92	415	3.34728
TTHERM_00927030	1053	859.92	101	0.98232
TTHERM_00927020	594	401.246	15	0.312658
TTHERM_00927010	459	267.746	28299	883.969
TTHERM_00927000	651	458.075	1611	29.4136
TTHERM_00926990	459	267.746	17255	538.99
TTHERM_00926980	1170	976.92	48139	412.124
TTHERM_00926970	234	68.0864	0	0
TTHERM_00926960	1782	1588.92	5303	27.9132
TTHERM_00926950	1833	1639.92	1637	8.34863
TTHERM_00926940	1281	1087.92	110	0.845639
TTHERM_00926910	4956	4762.92	1054	1.85079
TTHERM_00926900	1314	1120.92	164	1.22365
TTHERM_01126350	396	207.085	0	0
TTHERM_01126360	1401	1207.92	74	0.512369
TTHERM_01126370	408	218.461	326	12.4805
TTHERM_01126380	1350	1156.92	764	5.52306
TTHERM_01126390	2769	2575.92	942	3.0585
TTHERM_01126400	1359	1165.92	11251	80.7071
TTHERM_01126410	1143	949.92	1127	9.92262
TTHERM_01126420	7986	7792.92	122	0.130933
TTHERM_01126425	3600	3406.92	74	0.18166
TTHERM_01126430	3564	3370.92	287	0.71207
TTHERM_01127430	1065	871.92	130	1.24697
TTHERM_01127440	2097	1903.92	1	0.00439279
TTHERM_01127460	2109	1915.92	4	0.0174611
TTHERM_01127470	2112	1918.92	0	0
TTHERM_01127480	2112	1918.92	15	0.0653768
TTHERM_01127500	597	404.246	0	0
TTHERM_01127505	777	583.954	0	0
TTHERM_01127510	2112	1918.92	0	0
TTHERM_01127520	2106	1912.92	3	0.0131164
TTHERM_01500960	5718	5524.92	102.841	0.155679
TTHERM_01500990	2112	1918.92	2	0.00871691
TTHERM_01500992	5079	4885.92	17.1587	0.0293716
TTHERM_01223151	1830	1636.92	96	0.490493
TTHERM_00945310	5703	5509.92	227	0.344564
TTHERM_00945300	1008	814.92	0	0
TTHERM_00945290	1011	817.92	0	0
TTHERM_00945280	915	721.92	483	5.59561
TTHERM_00945270	1041	847.92	2162	21.3251
TTHERM_00945260	1197	1003.92	291	2.42428
TTHERM_00945250	2889	2695.92	369	1.14474
TTHERM_00945245	2073	1879.92	724	3.22098
TTHERM_00945240	2094	1900.92	714	3.1414
TTHERM_00945235	324	141.324	2549	150.849
TTHERM_00945230	3054	2860.92	308	0.900398
TTHERM_00945220	1800	1606.92	441	2.29527
TTHERM_00945210	696	502.98	13136	218.425
TTHERM_00945200	1950	1756.92	3776	17.975
TTHERM_00945190	3624	3430.92	149	0.363216
TTHERM_00945180	2637	2443.92	12	0.0410661
TTHERM_00945170	3441	3247.92	0	0
TTHERM_00945160	4404	4210.92	1	0.00198615
TTHERM_00944160	5304	5110.92	38	0.0621833
TTHERM_00944157	5124	4930.92	17	0.0288344
TTHERM_00944158	5337	5143.92	42	0.068288
TTHERM_00944154	5283	5089.92	27	0.0443652
TTHERM_00944150	5289	5095.92	2	0.00328244
TTHERM_00944140	558	365.552	1	0.0228791
TTHERM_00944130	483	291.297	0	0
TTHERM_00944120	5475	5281.92	5	0.00791713
TTHERM_00944110	5469	5275.92	23	0.0364602
TTHERM_00944097	5244	5050.92	33	0.0546428
TTHERM_00944090	3495	3301.92	289	0.732016
TTHERM_00862500	696	502.98	1	0.0166279
TTHERM_00699320	1698	1504.92	0	0
TTHERM_00658525	2064	1870.92	711.934	3.18254
TTHERM_00617730	870	676.954	0	0
TTHERM_00617740	366	179.007	0	0
TTHERM_00617750	822	628.954	2	0.026595
TTHERM_00617751	2043	1849.92	353	1.59592
TTHERM_00617760	738	544.954	29	0.445069
TTHERM_00617770	1419	1225.92	4086	27.8757
TTHERM_00617780	273	97.7442	0	0
TTHERM_00617790	1425	1231.92	4	0.0271561
TTHERM_00617800	11115	10921.9	574	0.439544
TTHERM_00617810	2352	2158.92	291	1.12732
TTHERM_00617812	2205	2011.92	112	0.465583
TTHERM_00617815	2253	2059.92	128	0.519696
TTHERM_00617818	1047	853.92	31	0.303623
TTHERM_00617820	696	502.98	15.9133	0.264606
TTHERM_00618830	1248	1054.92	109	0.864164
TTHERM_00618835	2280	2086.92	1543.09	6.18406
TTHERM_00618840	2283	2089.92	221	0.884407
TTHERM_00619340	1539	1345.92	25	0.15535
TTHERM_00619840	879	685.954	0	0
TTHERM_00619860	1203	1009.92	4	0.0331255
TTHERM_00619877	636	443.098	23	0.434128
TTHERM_00619819	1296	1102.92	1	0.00758308
TTHERM_00620890	4164	3970.92	80	0.168495
TTHERM_00620900	627	434.142	8	0.154116
TTHERM_00620910	294	115.2	0	0
TTHERM_00620920	630	437.142	4	0.0765292
TTHERM_00620930	1578	1384.92	0	0
TTHERM_00620949	2652	2458.92	620	2.10881
TTHERM_00620950	2691	2497.92	361	1.2087
TTHERM_00620960	1791	1597.92	335	1.75339
TTHERM_00620970	2262	2068.92	139	0.561902
TTHERM_00620980	3291	3097.92	6401	17.2809
TTHERM_00620990	813	619.954	7	0.0944338
TTHERM_00621000	1623	1429.92	4	0.0233958
TTHERM_00621010	222	59.8094	0	0
TTHERM_00621015	564	371.516	1355	30.5036
TTHERM_00621019	204	47.7548	7	1.22594
TTHERM_00621020	1083	889.92	593	5.57305
TTHERM_00621030	819	625.954	16	0.21378
TTHERM_00621040	909	715.92	73	0.852801
TTHERM_00621050	492	300.164	0	0
TTHERM_00621060	393	204.324	13	0.532123
TTHERM_00621070	261	88.3495	0	0
TTHERM_00621080	252	81.2426	0	0
TTHERM_00621090	420	229.852	0	0
TTHERM_00621100	309	128.012	0	0
TTHERM_00621110	681	488.005	1044	17.8923
TTHERM_00621120	441	250.122	0	0
TTHERM_00621125	300	120.24	0	0
TTHERM_00621130	519	326.881	0	0
TTHERM_00621139	378	190.168	0	0
TTHERM_00621142	378	190.168	869	38.2183
TTHERM_00621145	210	51.6186	0	0
TTHERM_00621150	801	607.954	0	0
TTHERM_00621160	2013	1819.92	5955	27.3665
TTHERM_00621163	174	30.2473	3054	844.446
TTHERM_00621166	534	341.764	0	0
TTHERM_00621170	1374	1180.92	465	3.29323
TTHERM_00621175	483	291.297	6	0.172268
TTHERM_00621180	1902	1708.92	96	0.469828
TTHERM_00621185	1383	1189.92	196	1.37761
TTHERM_00621190	258	86.0093	0	0
TTHERM_00621200	1779	1585.92	865	4.56167
TTHERM_00621210	1374	1180.92	214	1.51559
TTHERM_00621215	384	195.873	124	5.29464
TTHERM_00621220	513	320.93	0	0
TTHERM_00621229	288	110.372	0	0
TTHERM_00621230	2880	2686.92	2404	7.48289
TTHERM_00621235	498	306.088	0	0
TTHERM_00621240	867	673.954	329	4.08277
TTHERM_00621245	150	19.2871	0	0
TTHERM_00621270	2766	2572.92	1301	4.22903
TTHERM_00621280	1779	1585.92	2255	11.892
TTHERM_00621289	2154	1960.92	2085	8.89274
TTHERM_00621290	2598	2404.92	82	0.285169
TTHERM_00621300	576	383.384	3245	70.7897
TTHERM_00621310	4980	4786.92	2380	4.15825
TTHERM_00621339	864	670.954	8	0.0997209
TTHERM_00621340	5979	5785.92	315	0.455331
TTHERM_00621360	1467	1273.92	663	4.35272
TTHERM_00621365	174	30.2473	1	0.276505
TTHERM_00621369	3930	3736.92	10	0.0223808
TTHERM_00621370	3288	3094.92	5	0.0135117
TTHERM_00621380	4014	3820.92	216	0.472797
TTHERM_00621390	2103	1909.92	378	1.65526
TTHERM_00621400	897	703.92	3441	40.8838
TTHERM_00621410	927	733.92	2496	28.4437
TTHERM_00621420	3807	3613.92	1795	4.15408
TTHERM_00621427	756	562.954	36	0.534834
TTHERM_00621434	900	706.92	0	0
TTHERM_00621442	804	610.954	3	0.0410678
TTHERM_00621450	339	154.707	4	0.216242
TTHERM_00621460	1674	1480.92	165	0.931841
TTHERM_00621470	2715	2521.92	1439	4.7722
TTHERM_00621475	1080	886.92	1269	11.9665
TTHERM_00621480	1833	1639.92	243	1.23929
TTHERM_00621490	690	497.005	15	0.252418
TTHERM_00621505	330	146.555	14	0.798947
TTHERM_00621520	1338	1144.92	0	0
TTHERM_00621530	1344	1150.92	5	0.0363341
TTHERM_00621540	4194	4000.92	4	0.0083616
TTHERM_00621550	5664	5470.92	7437	11.3691
TTHERM_00621560	780	586.954	151	2.1516
TTHERM_00621570	423	232.701	1744	62.6814
TTHERM_00621580	4107	3913.92	261	0.557722
TTHERM_00621585	597	404.246	1359	28.1166
TTHERM_00621592	5799	5605.92	191	0.284955
TTHERM_00621600	957	763.92	38652	423.169
TTHERM_00621605	1995	1801.92	1525	7.07821
TTHERM_00621610	6450	6256.92	1328	1.77512
TTHERM_00621615	423	232.701	0	0
TTHERM_00621620	348	162.713	0	0
TTHERM_00621630	333	149.277	0	0
TTHERM_00621650	444	253.021	0	0
TTHERM_00621655	342	157.383	0	0
TTHERM_01012060	360	173.458	116	5.59309
TTHERM_01012065	336	151.954	16	0.880636
TTHERM_01012070	258	86.0093	0	0
TTHERM_01012080	333	149.277	0	0
TTHERM_01012090	4725	4531.92	247	0.455831
TTHERM_01012100	1620	1426.92	176	1.03158
TTHERM_01012110	1341	1147.92	358	2.60832
TTHERM_01013120	1200	1006.92	28	0.232569
TTHERM_01013130	1242	1048.92	0	0
TTHERM_01013140	1041	847.92	52	0.512906
TTHERM_01013150	948	754.92	1866	20.6728
TTHERM_01013160	2151	1957.92	2801	11.9649
TTHERM_01013170	3309	3115.92	614	1.64805
TTHERM_01013180	204	47.7548	1560	273.21
TTHERM_01013190	2670	2476.92	350	1.1818
TTHERM_01013200	1569	1375.92	145	0.881382
TTHERM_01013210	279	102.712	0	0
TTHERM_01013220	2577	2383.92	951	3.3364
TTHERM_01013230	2520	2326.92	111	0.398961
TTHERM_01013240	4149	3955.92	79	0.16702
TTHERM_01013270	2889	2695.92	0	0
TTHERM_01013275	2274	2080.92	8	0.0321532
TTHERM_01013280	2178	1984.92	0	0
TTHERM_01013290	2160	1966.92	2	0.00850418
TTHERM_01013295	2211	2017.92	0	0
TTHERM_01013300	1974	1780.92	11557	54.2738
TTHERM_01013310	1884	1690.92	124	0.613321
TTHERM_01013320	3534	3340.92	315	0.788558
TTHERM_01013330	519	326.881	1540	39.4022
TTHERM_01013340	1950	1756.92	434	2.06598
TTHERM_01013350	3057	2863.92	16	0.0467249
TTHERM_01013360	2841	2647.92	0	0
TTHERM_01013370	810	616.954	2	0.0271123
TTHERM_01013390	9597	9403.92	259	0.230346
TTHERM_00810470	1557	1363.92	2	0.012264
TTHERM_00810481	546	353.642	1	0.0236497
TTHERM_00810490	465	273.638	0	0
TTHERM_00810516	3057	2863.92	4	0.0116812
TTHERM_00810523	342	157.383	0	0
TTHERM_00810530	1185	991.92	1	0.00843165
TTHERM_00810535	2682	2488.92	27	0.0907282
TTHERM_00810540	852	658.954	0	0
TTHERM_00810953	2982	2788.92	1	0.00299884
TTHERM_00811366	591	398.266	0	0
TTHERM_00811779	732	538.954	2	0.0310361
TTHERM_00812193	3987	3793.92	25	0.0551114
TTHERM_00812607	591	398.266	0	0
TTHERM_00812618	411	221.273	0	0
TTHERM_00812630	426	235.535	0	0
TTHERM_00812640	4977	4783.92	4370	7.63989
TTHERM_00812650	483	291.297	0	0
TTHERM_00812660	2199	2005.92	1402	5.84553
TTHERM_00812665	588	395.306	3	0.0634713
TTHERM_00812670	2145	1951.92	503	2.15524
TTHERM_00812690	480	288.355	0	0
TTHERM_00812710	384	195.873	1	0.0426987
TTHERM_00812730	1161	967.92	3344	28.8946
TTHERM_00812750	414	224.115	0	0
TTHERM_00812770	1656	1462.92	2435	13.9209
TTHERM_00812780	342	157.383	1181	62.7597
TTHERM_00812800	1533	1339.92	259	1.61663
TTHERM_00812810	1605	1411.92	122	0.722669
TTHERM_00812820	3045	2851.92	2737	8.02651
TTHERM_00812830	1878	1684.92	584	2.89883
TTHERM_00812850	495	303.133	4607	127.108
TTHERM_00812870	4647	4453.92	115	0.215946
TTHERM_00812880	744	550.954	0	0
TTHERM_00812890	900	706.92	8844	104.633
TTHERM_00812900	1116	922.92	257	2.32894
TTHERM_00812910	1788	1594.92	36	0.188779
TTHERM_00812913	978	784.92	921	9.81349
TTHERM_00812916	2766	2572.92	286	0.929671
TTHERM_00812920	3486	3292.92	312	0.792433
TTHERM_00812930	876	682.954	12	0.146953
TTHERM_00812935	132	13.8157	1	0.605362
TTHERM_00812940	777	583.954	139	1.99079
TTHERM_00812950	3597	3403.92	10616	26.0838
TTHERM_00812960	2721	2527.92	348	1.15134
TTHERM_00812970	1881	1687.92	5485	27.1778
TTHERM_00812980	846	652.954	98	1.25526
TTHERM_00812990	669	476.005	9	0.158132
TTHERM_00813000	567	374.478	0	0
TTHERM_00813010	240	72.3577	0	0
TTHERM_00813020	5151	4957.92	18	0.0303642
TTHERM_00813030	1803	1609.92	119	0.618204
TTHERM_00813040	3042	2848.92	22153	65.0342
TTHERM_00813050	1530	1336.92	150	0.938372
TTHERM_00813055	651	458.075	0	0
TTHERM_00813060	225	61.9426	0	0
TTHERM_00813067	4761	4567.92	80.5132	0.147414
TTHERM_00813074	294	115.2	1	0.0726001
TTHERM_00813082	600	407.206	2	0.0410777
TTHERM_00813090	5901	5707.92	19.4868	0.028553
TTHERM_00813100	4752	4558.92	14	0.0256836
TTHERM_01005138	3336	3142.92	6	0.0159664
TTHERM_01197176	5184	4990.92	67.5786	0.113245
TTHERM_01389214	375	187.37	2	0.0892729
TTHERM_01389224	5931	5737.92	7	0.0102031
TTHERM_01389235	567	374.478	0	0
TTHERM_01389250	336	151.954	0	0
TTHERM_01389260	1173	979.92	7	0.0597444
TTHERM_01389270	8652	8458.92	83.4214	0.0824806
TTHERM_01395379	8628	8434.92	98	0.0971705
TTHERM_01395889	1353	1159.92	54	0.389363
TTHERM_01396400	1611	1417.92	16	0.0943751
TTHERM_01396410	1611	1417.92	19	0.11207
TTHERM_01396420	1605	1411.92	20	0.11847
TTHERM_01396430	1608	1414.92	31.383	0.185503
TTHERM_01396440	1605	1411.92	36.617	0.216901
TTHERM_01068300	1248	1054.92	408	3.23467
TTHERM_01068290	2943	2749.92	2129	6.47508
TTHERM_01068280	5331	5137.92	959	1.56106
TTHERM_01068255	417	227.001	105	3.86857
TTHERM_01068230	10170	9976.92	1554	1.3027
TTHERM_01068220	1476	1282.92	0	0
TTHERM_01068210	396	207.085	0	0
TTHERM_01068200	3024	2830.92	769	2.27189
TTHERM_01068190	588	395.306	126	2.66579
TTHERM_01068180	156	21.6217	84745	32780.3
TTHERM_01068170	1161	967.92	163	1.40844
TTHERM_01068160	414	224.115	14613	545.327
TTHERM_01068150	3972	3778.92	224	0.495758
TTHERM_01068140	1695	1501.92	7762	43.2231
TTHERM_01068138	408	218.461	0	0
TTHERM_01068135	780	586.954	0	0
TTHERM_01068130	2748	2554.92	5	0.0163675
TTHERM_01068120	2310	2116.92	3	0.0118524
TTHERM_01068110	4758	4564.92	649	1.18905
TTHERM_01068100	972	778.92	13	0.139585
TTHERM_01068090	1095	901.92	80	0.741842
TTHERM_01068080	906	712.92	25	0.293284
TTHERM_01068070	2685	2491.92	688	2.30911
TTHERM_01068060	408	218.461	49	1.87591
TTHERM_01068055	438	247.159	12.05	0.407756
TTHERM_01068050	348	162.713	0	0
TTHERM_01068045	453	261.853	2	0.0638796
TTHERM_01068040	612	419.185	660	13.1682
TTHERM_01068030	1563	1369.92	2	0.0122102
TTHERM_01068020	1749	1555.92	74	0.397772
TTHERM_01083100	1266	1072.92	558.5	4.35357
TTHERM_01083090	1269	1075.92	29	0.225428
TTHERM_01083080	3939	3745.92	408	0.910943
TTHERM_01083075	486	294.268	4	0.113686
TTHERM_01083060	1575	1381.92	757	4.58144
TTHERM_01083055	417	227.001	0	0
TTHERM_01083050	879	685.954	2564	31.2617
TTHERM_01083040	1326	1132.92	677	4.9978
TTHERM_01083035	1485	1291.92	7	0.045316
TTHERM_01083030	507	315.025	2635	69.9559
TTHERM_01083020	408	218.461	419	16.0409
TTHERM_01083010	3783	3589.92	1050	2.44621
TTHERM_01083000	1719	1525.92	133	0.728969
TTHERM_01082990	3486	3292.92	1238	3.14433
TTHERM_01082980	858	664.954	180	2.26397
TTHERM_01082970	1971	1777.92	416	1.95691
TTHERM_01082960	1353	1159.92	2243.45	16.1762
TTHERM_01082950	1383	1189.92	20.4711	0.143884
TTHERM_01082940	1389	1195.92	266.082	1.86081
TTHERM_01082930	2382	2188.92	211	0.806198
TTHERM_01082920	1632	1438.92	51	0.296431
TTHERM_01082910	4323	4129.92	2166	4.38638
TTHERM_01082900	198	43.9917	2	0.380232
TTHERM_01082890	2355	2161.92	614	2.3753
TTHERM_01082880	6039	5845.92	1420	2.03154
TTHERM_01082870	1812	1618.92	87	0.449452
TTHERM_01082860	3990	3796.92	0	0
TTHERM_01082853	1080	886.92	69	0.65066
TTHERM_01082845	225	61.9426	0	0
TTHERM_01082840	2283	2089.92	234	0.936431
TTHERM_01051660	174	30.2473	3	0.829515
TTHERM_01020480	2013	1819.92	347	1.59465
TTHERM_00989300	4122	3928.92	137	0.291633
TTHERM_00989320	2085	1891.92	32	0.141461
TTHERM_00989330	1329	1135.92	311	2.28982
TTHERM_00989340	660	467.052	211	3.77839
TTHERM_00989345	1332	1138.92	1020	7.49025
TTHERM_00989350	4830	4636.92	2193	3.95547
TTHERM_00989370	1512	1318.92	1388	8.80158
TTHERM_00989380	1005	811.92	1	0.0103009
TTHERM_00989390	990	796.92	56	0.58771
TTHERM_00989400	345	160.038	0	0
TTHERM_00989410	3483	3289.92	14	0.0355903
TTHERM_00989420	771	577.954	125	1.80886
TTHERM_00989430	411	221.273	109	4.11992
TTHERM_00989433	1395	1201.92	1	0.00695847
TTHERM_00989436	1395	1201.92	15	0.104377
TTHERM_00989440	2928	2734.92	228	0.697236
TTHERM_00989450	1089	895.92	21674	202.33
TTHERM_00989455	465	273.638	2	0.0611285
TTHERM_00989460	432	241.343	4021	139.344
TTHERM_00989470	5778	5584.92	1881	2.81683
TTHERM_00989480	3822	3628.92	14	0.0322656
TTHERM_00989490	1467	1273.92	3255	21.3697
TTHERM_00989500	522	329.865	132	3.34678
TTHERM_00989510	1767	1573.92	1597	8.48617
TTHERM_00990015	1980	1786.92	517.243	2.42091
TTHERM_00990520	831	637.954	173	2.26801
TTHERM_00991025	1164	970.92	0	0
TTHERM_00991530	1308	1114.92	190	1.42528
TTHERM_00991540	729	535.954	285	4.4474
TTHERM_00991550	6306	6112.92	611	0.835953
TTHERM_00991560	1422	1228.92	6	0.0408335
TTHERM_00991570	1092	898.92	1611	14.9887
TTHERM_00991580	954	760.92	375	4.12175
TTHERM_00991590	4470	4276.92	907	1.77364
TTHERM_00991595	672	479.005	1	0.0174602
TTHERM_00991600	837	643.954	0	0
TTHERM_00991610	2490	2296.92	50	0.18206
TTHERM_00991620	2250	2056.92	3053	12.4136
TTHERM_00991625	534	341.764	381	9.32371
TTHERM_00991630	1986	1792.92	804.575	3.75314
TTHERM_01462150	351	165.459	0	0
TTHERM_01462160	636	443.098	10	0.188751
TTHERM_01462170	2718	2524.92	12	0.0397487
