target_id	length	eff_length	est_counts	tpm
TTHERM_00885780	1008	819.377	785	9.23799
TTHERM_00885800	456	269.133	214	7.66724
TTHERM_00885810	3234	3045.38	1	0.00316629
TTHERM_00885820	1461	1272.38	7609	57.6638
TTHERM_00885840	4299	4110.38	126	0.295584
TTHERM_00885850	4284	4095.38	99	0.233095
TTHERM_00885860	885	696.377	200	2.76934
TTHERM_00885870	3348	3159.38	2053	6.26584
TTHERM_00885880	8805	8616.38	233	0.260749
TTHERM_00886220	1008	819.377	4	0.0470725
TTHERM_00886560	8718	8529.38	116.831	0.132079
TTHERM_00886900	8748	8559.38	5.1689	0.00582302
TTHERM_00886920	8736	8547.38	6	0.00676878
TTHERM_00886950	4278	4089.38	452	1.06579
TTHERM_00886960	5112	4923.38	647	1.26716
TTHERM_00886965	597	408.614	15	0.353972
TTHERM_00886970	1338	1149.38	210	1.76177
TTHERM_00886980	1026	837.377	37	0.426061
TTHERM_00886990	774	585.377	0	0
TTHERM_00887000	1371	1182.38	322	2.62598
TTHERM_00071130	5817	5628.38	20	0.034264
TTHERM_00071120	1116	927.377	928	9.64902
TTHERM_00071110	3099	2910.38	350	1.15961
TTHERM_00071100	6189	6000.38	76	0.122131
TTHERM_00071090	3006	2817.38	483	1.65308
TTHERM_00071070	3318	3129.38	7985	24.6042
TTHERM_00071060	3660	3471.38	2	0.00555546
TTHERM_00071055	441	254.409	1	0.0379018
TTHERM_00071050	1245	1056.38	7477	68.2496
TTHERM_00071045	471	283.746	1	0.0339831
TTHERM_00071040	258	88.8592	5	0.542574
TTHERM_00071035	678	489.377	0	0
TTHERM_00071030	1917	1728.38	0	0
TTHERM_00071020	1515	1326.38	41	0.298063
TTHERM_00071010	285	110.668	21	1.82974
TTHERM_00071000	1389	1200.38	307	2.46611
TTHERM_00070990	1149	960.377	634	6.3656
TTHERM_00070980	2151	1962.38	1431	7.03151
TTHERM_00070970	1491	1302.38	102	0.755188
TTHERM_00070960	759	570.377	172	2.90776
TTHERM_00070950	1371	1182.38	838	6.83407
TTHERM_00070940	579	390.654	120	2.96197
TTHERM_00070930	2943	2754.38	101	0.353582
TTHERM_00070920	3135	2946.38	14	0.0458175
TTHERM_00070910	5391	5202.38	3022	5.60124
TTHERM_00070900	2172	1983.38	360	1.7502
TTHERM_00070890	4908	4719.38	1924	3.93108
TTHERM_00070880	2229	2040.38	1281	6.05383
TTHERM_00070870	894	705.377	283	3.86862
TTHERM_00070860	3075	2886.38	810	2.70597
TTHERM_00070855	2760	2571.38	169	0.633742
TTHERM_00070850	957	768.377	39469	495.306
TTHERM_00070830	5379	5190.38	536	0.995767
TTHERM_00070820	2373	2184.38	1549	6.83779
TTHERM_00070806	3516	3327.38	8	0.0231835
TTHERM_00070792	3282	3093.38	2	0.00623432
TTHERM_00070778	5454	5265.38	150	0.274697
TTHERM_00070775	3414	3225.38	5	0.0149479
TTHERM_00070773	4929	4740.38	6	0.0122048
TTHERM_00070770	981	792.377	3064	37.2862
TTHERM_00070750	1902	1713.38	4006	22.545
TTHERM_00070740	498	310.211	203	6.31002
TTHERM_00070730	16269	16080.4	7168	4.29827
TTHERM_00070720	1941	1752.38	1515	8.33636
TTHERM_00070715	1137	948.377	193	1.96231
TTHERM_00069710	1995	1806.38	20	0.106761
TTHERM_00069700	5370	5181.38	17	0.031637
TTHERM_00069690	1989	1800.38	165	0.883715
TTHERM_00069680	843	654.377	1	0.0147355
TTHERM_00069670	585	396.635	0	0
TTHERM_00069660	576	387.654	1	0.0248741
TTHERM_00069650	660	471.402	1	0.020455
TTHERM_00069640	738	549.377	15	0.263277
TTHERM_00069610	1812	1623.38	184	1.09292
TTHERM_00069600	651	462.402	12	0.250238
TTHERM_00069590	990	801.377	1	0.0120325
TTHERM_00069580	3123	2934.38	2	0.00657212
TTHERM_00069569	1176	987.377	0	0
TTHERM_00069565	1212	1023.38	1	0.00942228
TTHERM_00069570	5685	5496.38	373	0.654371
TTHERM_00069555	1824	1635.38	3	0.0176887
TTHERM_00069560	246	79.6964	1	0.120991
TTHERM_00069550	5724	5535.38	16	0.0278718
TTHERM_00069540	1086	897.377	22	0.236396
TTHERM_00069530	6087	5898.38	20	0.0326956
TTHERM_00069510	1668	1479.38	1	0.00651798
TTHERM_00069500	1809	1620.38	1288	7.66463
TTHERM_00069480	3603	3414.38	18	0.0508338
TTHERM_00069475	1728	1539.38	1074	6.72746
TTHERM_00069470	855	666.377	631	9.13063
TTHERM_00069460	5586	5397.38	362	0.646722
TTHERM_00069450	1185	996.377	134	1.2968
TTHERM_00069440	2082	1893.38	1594	8.11788
TTHERM_00069430	1254	1065.38	431	3.90091
TTHERM_00069420	2193	2004.38	1594	7.66833
TTHERM_00069410	4260	4071.38	128	0.303152
TTHERM_00069400	1710	1521.38	2812	17.8226
TTHERM_00069395	1995	1806.38	254	1.35587
TTHERM_00069390	2133	1944.38	200	0.991839
TTHERM_00069380	579	390.654	346	8.54034
TTHERM_00069368	1452	1263.38	480	3.66353
TTHERM_00069369	1134	945.377	234	2.38672
TTHERM_00069370	459	272.011	209	7.40888
TTHERM_00069359	621	432.447	65	1.44935
TTHERM_00069360	2631	2442.38	597	2.35697
TTHERM_00069350	5139	4950.38	6	0.011687
TTHERM_00069340	1041	852.377	518	5.85989
TTHERM_00069330	7479	7290.38	775.014	1.02506
TTHERM_00069320	1065	876.377	1644	18.0885
TTHERM_00069310	852	663.377	789	11.4685
TTHERM_00069300	1875	1686.38	2780	15.8958
TTHERM_00069295	399	213.814	60	2.70587
TTHERM_00069290	7617	7428.38	1678	2.17816
TTHERM_00069280	3192	3003.38	340	1.09159
TTHERM_00069269	2148	1959.38	56	0.275589
TTHERM_00069270	1089	900.377	3073	32.9101
TTHERM_00069260	1047	858.377	1230	13.8172
TTHERM_00069250	1428	1239.38	14	0.108922
TTHERM_00069230	3585	3396.38	1602	4.54819
TTHERM_00069220	1971	1782.38	76	0.411155
TTHERM_00069215	1398	1209.38	765	6.09946
TTHERM_00069210	723	534.377	3076	55.5047
TTHERM_00069200	1683	1494.38	268	1.72928
TTHERM_00069190	966	777.377	68	0.843468
TTHERM_00069180	1911	1722.38	10560	59.119
TTHERM_00068170	723	534.377	74761	1349.02
TTHERM_00068160	414	228.288	2	0.0844769
TTHERM_00068150	2997	2808.38	1432	4.91676
TTHERM_00068140	933	744.377	84321	1092.28
TTHERM_00068130	315	136.525	1	0.0706282
TTHERM_00068120	552	363.767	18756	497.175
TTHERM_00068110	1206	1017.38	6466	61.2837
TTHERM_00068100	3738	3549.38	117	0.317852
TTHERM_00068090	4680	4491.38	211	0.452996
TTHERM_00068080	1236	1047.38	19	0.174921
TTHERM_00068070	1041	852.377	50	0.565627
TTHERM_00068060	4287	4098.38	10	0.0235277
TTHERM_00068050	2037	1848.38	10	0.0521676
TTHERM_00068040	1728	1539.38	1	0.00626393
TTHERM_00068030	2046	1857.38	0	0
TTHERM_00068020	4344	4155.38	780	1.80999
TTHERM_00067000	444	257.357	54	2.02325
TTHERM_00066990	1566	1377.38	5848	40.9398
TTHERM_00066980	1545	1356.38	132	0.938394
TTHERM_00066950	1551	1362.38	498	3.52471
TTHERM_00066945	975	786.377	69	0.846077
TTHERM_00066940	1203	1014.38	725	6.89176
TTHERM_00066930	648	459.402	19	0.398798
TTHERM_00066920	822	633.377	267	4.06481
TTHERM_00066910	1998	1809.38	152	0.810039
TTHERM_00066900	1335	1146.38	837	7.04027
TTHERM_00066890	1296	1107.38	57201	498.081
TTHERM_00066880	933	744.377	550	7.12461
TTHERM_00066870	6366	6177.38	102	0.159216
TTHERM_00066860	1263	1074.38	644	5.77991
TTHERM_00066850	1023	834.377	62	0.716508
TTHERM_00066840	1740	1551.38	190	1.18094
TTHERM_00066830	2598	2409.38	15336	61.3761
TTHERM_00066810	1704	1515.38	684	4.35238
TTHERM_00066800	4917	4728.38	214	0.436409
TTHERM_00066795	1287	1098.38	30	0.263367
TTHERM_00066790	3345	3156.38	0	0
TTHERM_00066775	4926	4737.38	136	0.276817
TTHERM_00066760	5130	4941.38	10	0.0195139
TTHERM_00066750	3348	3159.38	0	0
TTHERM_00066730	3357	3168.38	0	0
TTHERM_00066710	213	55.8957	0	0
TTHERM_00066708	4707	4518.38	49	0.10457
TTHERM_00066707	5151	4962.38	152	0.295356
TTHERM_00066705	1407	1218.38	0	0
TTHERM_00065700	1248	1059.38	0	0
TTHERM_00062685	1800	1611.38	3.19711	0.0191316
TTHERM_00062686	2112	1923.38	2	0.0100267
TTHERM_00062688	3897	3708.38	90.4224	0.235117
TTHERM_00062691	4905	4716.38	76.3805	0.156159
TTHERM_00062690	5109	4920.38	16	0.0313555
TTHERM_00062660	3705	3516.38	0	0
TTHERM_00062655	627	438.447	1	0.0219925
TTHERM_00062650	4857	4668.38	27	0.0557686
TTHERM_00062630	5793	5604.38	73	0.125599
TTHERM_00061620	3747	3558.38	1	0.00270982
TTHERM_00061610	5175	4986.38	7	0.0135364
TTHERM_00061600	3945	3756.38	21	0.0539066
TTHERM_00061590	3267	3078.38	101	0.316367
TTHERM_00061580	1347	1158.38	8	0.0665935
TTHERM_00061570	3591	3402.38	20	0.0566812
TTHERM_00061560	1983	1794.38	283	1.52077
TTHERM_00061555	546	357.803	105	2.82968
TTHERM_00061550	2265	2076.38	287	1.33281
TTHERM_00060537	1131	942.377	1294	13.2404
TTHERM_00059523	6072	5883.38	3	0.00491684
TTHERM_00059525	6075	5886.38	0	0
TTHERM_00059531	5685	5496.38	2	0.00350869
TTHERM_00059529	7077	6888.38	5	0.00699914
TTHERM_00059520	5478	5289.38	11	0.020053
TTHERM_00059505	6645	6456.38	4	0.00597397
TTHERM_00059490	276	103.17	48	4.4862
TTHERM_00059485	1470	1281.38	116	0.872916
TTHERM_00059480	1980	1791.38	13	0.0699758
TTHERM_00059465	972	783.377	20	0.246179
TTHERM_00059450	684	495.377	203	3.9514
TTHERM_00059440	810	621.377	530	8.22455
TTHERM_00059420	1767	1578.38	1080	6.59788
TTHERM_00059410	2400	2211.38	671	2.92585
TTHERM_00059400	3939	3750.38	187	0.480793
TTHERM_00059390	1062	873.377	264	2.9147
TTHERM_00059380	825	636.377	1335	20.2282
TTHERM_00059370	2370	2181.38	4657	20.5858
TTHERM_00059350	591	402.635	3192	76.444
TTHERM_00059340	957	768.377	15629	196.132
TTHERM_00059330	1107	918.377	43752	459.376
TTHERM_00059320	1137	948.377	968	9.84206
TTHERM_00059310	906	717.377	538	7.23146
TTHERM_00059300	2652	2463.38	57	0.223119
TTHERM_00059290	2664	2475.38	133	0.518086
TTHERM_00059280	858	669.377	480	6.91452
TTHERM_00059270	291	115.688	260	21.671
TTHERM_00059260	1821	1632.38	328	1.93751
TTHERM_00059250	1674	1485.38	1523	9.88678
TTHERM_00059240	1170	981.377	1100	10.8081
TTHERM_00059230	4380	4191.38	101	0.232357
TTHERM_00059220	1461	1272.38	138	1.04581
TTHERM_00059210	1332	1143.38	2840	23.9508
TTHERM_00059200	789	600.377	2024	32.5071
TTHERM_00059190	2859	2670.38	14542	52.5101
TTHERM_00059180	3690	3501.38	215	0.592095
TTHERM_00059170	1212	1023.38	114	1.07414
TTHERM_00059150	1428	1239.38	42602	331.45
TTHERM_00059140	3351	3162.38	2472	7.53749
TTHERM_00059130	4569	4380.38	966	2.12646
TTHERM_00059125	849	660.377	1039	15.171
TTHERM_00059120	588	399.635	643	15.5146
TTHERM_00059110	249	81.9121	625	73.5739
TTHERM_00059100	4755	4566.38	502	1.06004
TTHERM_00059090	2238	2049.38	702	3.30299
TTHERM_00059080	858	669.377	278	4.00466
TTHERM_00059070	2259	2070.38	68	0.316702
TTHERM_00059060	1359	1170.38	178	1.46651
TTHERM_00059050	5889	5700.38	298	0.504086
TTHERM_00059045	717	528.377	50	0.912468
TTHERM_00059040	1869	1680.38	28	0.160673
TTHERM_00059030	591	402.635	235	5.62793
TTHERM_00059020	687	498.377	176	3.40523
TTHERM_00059010	1449	1260.38	3	0.0229516
TTHERM_00059000	2763	2574.38	51	0.191025
TTHERM_00058990	405	219.65	0	0
TTHERM_00058975	1194	1005.38	2542	24.3802
TTHERM_00058960	2067	1878.38	19	0.0975354
TTHERM_00058950	537	348.838	10	0.276419
TTHERM_00058940	2790	2601.38	372	1.3789
TTHERM_00058935	318	139.15	52	3.60341
TTHERM_00058930	486	298.44	3056	98.739
TTHERM_00058920	1596	1407.38	2300	15.7583
TTHERM_00058910	1173	984.377	0	0
TTHERM_00058905	5307	5118.38	27	0.0508655
TTHERM_00058900	5220	5031.38	50	0.0958241
TTHERM_00058895	5322	5133.38	55	0.103312
TTHERM_00058890	954	765.377	90	1.13386
TTHERM_00058880	291	115.688	5805	483.846
TTHERM_00058870	1464	1275.38	552	4.17342
TTHERM_00058860	3537	3348.38	418	1.20374
TTHERM_00058850	582	393.654	7773	190.399
TTHERM_00058840	1584	1395.38	929	6.41971
TTHERM_00058835	153	21.1894	0	0
TTHERM_00058830	510	322.037	271	8.11439
TTHERM_00058820	3174	2985.38	630	2.03485
TTHERM_00058810	3225	3036.38	63	0.200067
TTHERM_00058805	2340	2151.38	65	0.291332
TTHERM_00058800	1602	1413.38	587	4.00472
TTHERM_00058790	1476	1287.38	498	3.73005
TTHERM_00058780	255	86.5248	1553	173.07
TTHERM_00058770	1002	813.377	312	3.69874
TTHERM_00058750	4005	3816.38	137	0.346147
TTHERM_00058740	2052	1863.38	147	0.760691
TTHERM_00058730	2082	1893.38	917	4.67008
TTHERM_00058715	579	390.654	878	21.6717
TTHERM_00058700	3717	3528.38	35	0.0956499
TTHERM_00058690	3279	3090.38	564	1.75978
TTHERM_00058680	3306	3117.38	775	2.3972
TTHERM_00058670	1089	900.377	293	3.13787
TTHERM_00058660	2331	2142.38	192	0.864166
TTHERM_00058655	1164	975.377	544	5.37796
TTHERM_00058650	2538	2349.38	39	0.160068
TTHERM_00058645	759	570.377	235	3.9728
TTHERM_00058640	1506	1317.38	14423	105.569
TTHERM_00058629	2568	2379.38	193	0.782142
TTHERM_00058630	3474	3285.38	193	0.566453
TTHERM_00058620	894	705.377	50	0.683503
TTHERM_00588615	213	55.8957	2	0.345019
TTHERM_00058610	1494	1305.38	38222	282.338
TTHERM_00058600	1440	1251.38	145	1.1173
TTHERM_00058590	1020	831.377	303084	3515.25
TTHERM_00058594	483	295.499	1	0.0326314
TTHERM_00058580	5184	4995.38	231	0.445898
TTHERM_00058570	2520	2331.38	6	0.0248159
TTHERM_00058560	2832	2643.38	38	0.138617
TTHERM_00058550	1938	1749.38	2310	12.7327
TTHERM_00058540	1833	1644.38	23	0.134871
TTHERM_00058530	1089	900.377	91	0.97456
TTHERM_00058520	1839	1650.38	1294	7.56036
TTHERM_00058510	3867	3678.38	4	0.0104857
TTHERM_00058490	594	405.614	39	0.927135
TTHERM_00058480	1488	1299.38	2487	18.4558
TTHERM_00058470	1569	1380.38	492	3.43684
TTHERM_00058460	1935	1746.38	347	1.91595
TTHERM_00058450	1338	1149.38	428	3.59065
TTHERM_00058440	1866	1677.38	1942	11.1638
TTHERM_00058430	1560	1371.38	7	0.049219
TTHERM_00058424	1158	969.377	0	0
TTHERM_00058417	426	239.794	63	2.53335
TTHERM_00058410	1341	1152.38	2	0.016735
TTHERM_00058400	1887	1698.38	132	0.749431
TTHERM_00058390	1620	1431.38	18	0.121258
TTHERM_00058380	1914	1725.38	7	0.0391206
TTHERM_00058370	1263	1074.38	1369	12.2868
TTHERM_00058360	3399	3210.38	1	0.00300356
TTHERM_00058350	1383	1194.38	4	0.0322931
TTHERM_00058340	1455	1266.38	3	0.0228428
TTHERM_00058330	1497	1308.38	164	1.20866
TTHERM_00058320	1443	1254.38	98	0.753337
TTHERM_00058310	1713	1524.38	1	0.00632556
TTHERM_00058300	480	292.529	0	0
TTHERM_00058290	7500	7311.38	339	0.447087
TTHERM_00058280	3396	3207.38	0	0
TTHERM_00058273	3555	3366.38	186	0.532773
TTHERM_00058266	1701	1512.38	77	0.490933
TTHERM_00058259	894	705.377	93	1.27131
TTHERM_00058260	1992	1803.38	18131	96.9453
TTHERM_00058250	3654	3465.38	1	0.00278254
TTHERM_00058230	3669	3480.38	22	0.060952
TTHERM_00058220	4122	3933.38	0	0
TTHERM_00058217	1383	1194.38	0	0
TTHERM_00058214	1401	1212.38	30	0.238603
TTHERM_00058210	5832	5643.38	16	0.0273384
TTHERM_01628910	4962	4773.38	3.8097	0.00769585
TTHERM_01628912	318	139.15	1	0.0692963
TTHERM_01628914	5319	5130.38	21.1903	0.0398272
TTHERM_01628916	480	292.529	0	0
TTHERM_00057200	1125	936.377	0	0
TTHERM_00056189	1530	1341.38	194	1.39458
TTHERM_00056190	396	210.9	0	0
TTHERM_00056170	3267	3078.38	1	0.00313235
TTHERM_00056160	3432	3243.38	25	0.0743249
TTHERM_00056150	3396	3207.38	6	0.0180382
TTHERM_00056140	2328	2139.38	23128	104.242
TTHERM_00056130	786	597.377	308	4.97157
TTHERM_00056119	543	354.803	4	0.108709
TTHERM_00056120	735	546.377	845	14.9127
TTHERM_00056110	3294	3105.38	244	0.757647
TTHERM_00056100	3312	3123.38	199	0.614356
TTHERM_00056090	720	531.377	9200	166.946
TTHERM_00056080	1524	1335.38	116	0.837617
TTHERM_00056070	2112	1923.38	0	0
TTHERM_00056060	1449	1260.38	2825	21.6127
TTHERM_00056055	1419	1230.38	255	1.99845
TTHERM_00056050	2403	2214.38	1313	5.71748
TTHERM_00056030	1899	1710.38	152	0.856926
TTHERM_00056020	807	618.377	694	10.8218
TTHERM_00056010	1053	864.377	977	10.8989
TTHERM_00056000	1338	1149.38	1756	14.7317
TTHERM_00055995	279	105.672	37	3.37624
TTHERM_00055990	864	675.377	29684	423.806
TTHERM_00055970	699	510.377	6419	121.274
TTHERM_00055965	1941	1752.38	1039	5.71715
TTHERM_00055960	2958	2769.38	87	0.302921
TTHERM_00055950	1371	1182.38	5	0.0407761
TTHERM_00055945	219	60.0084	0	0
TTHERM_00055940	2511	2322.38	627	2.60331
TTHERM_00053940	5673	5484.38	8	0.0140655
TTHERM_00053930	1416	1227.38	3112	24.4486
TTHERM_00053920	1743	1554.38	356	2.20844
TTHERM_00053900	2400	2211.38	1076	4.69182
TTHERM_00053895	441	254.409	4	0.151607
TTHERM_00053890	912	723.377	122	1.62625
TTHERM_00053880	933	744.377	400	5.18154
TTHERM_00053870	270	98.3352	0	0
TTHERM_00053840	1656	1467.38	409	2.68765
TTHERM_00053830	2109	1920.38	215	1.07955
TTHERM_00053820	1029	840.377	3382	38.8053
TTHERM_00053810	327	147.147	841	55.1106
TTHERM_00053800	1794	1605.38	16817	101.01
TTHERM_00053790	1092	903.377	220	2.34825
TTHERM_00053780	846	657.377	6900	101.211
TTHERM_00053770	5001	4812.38	2	0.00400739
TTHERM_00053765	5160	4971.38	202	0.391802
TTHERM_00053760	1074	885.377	0	0
TTHERM_00053750	618	429.447	0	0
TTHERM_00053740	1389	1200.38	1953	15.6883
TTHERM_00053730	1116	927.377	5	0.0519883
TTHERM_00947320	2982	2793.38	24	0.0828463
TTHERM_00947330	825	636.377	242	3.66684
TTHERM_00947340	3603	3414.38	328	0.926305
TTHERM_00947345	1842	1653.38	9	0.0524883
TTHERM_00947350	1281	1092.38	12	0.105925
TTHERM_00947360	2058	1869.38	0	0
TTHERM_00947362	1686	1497.38	5	0.0321981
TTHERM_00947363	3645	3456.38	47	0.13112
TTHERM_00947370	3441	3252.38	287	0.850889
TTHERM_00947380	3441	3252.38	30	0.0889431
TTHERM_00947390	1725	1536.38	150	0.941424
TTHERM_00947400	3204	3015.38	632	2.021
TTHERM_00947410	3144	2955.38	2203	7.18776
TTHERM_00947415	456	269.133	1	0.0358282
TTHERM_00947420	1113	924.377	3235	33.7456
TTHERM_00947424	423	236.938	3	0.12209
TTHERM_00947429	534	345.838	0	0
TTHERM_00947428	642	453.425	0	0
TTHERM_00947430	12726	12537.4	1219	0.937538
TTHERM_00947440	1917	1728.38	541	3.01822
TTHERM_00947450	993	804.377	2937	35.2075
TTHERM_00947460	669	480.402	442	8.87175
TTHERM_00947470	690	501.377	92	1.76935
TTHERM_00947480	342	160.579	10782.1	647.452
TTHERM_00947485	339	157.899	1487.86	90.8601
TTHERM_00947490	1554	1365.38	772	5.45201
TTHERM_00947500	945	756.377	30	0.38245
TTHERM_00947510	5391	5202.38	545	1.01015
TTHERM_00947520	966	777.377	405	5.0236
TTHERM_00947530	942	753.377	90	1.15192
TTHERM_00947540	1626	1437.38	37	0.248212
TTHERM_00947550	1884	1695.38	845	4.80598
TTHERM_00947560	687	498.377	300	5.80436
TTHERM_00947570	1911	1722.38	4813	26.9451
TTHERM_00947580	7365	7176.38	321	0.431312
TTHERM_00947590	5490	5301.38	222	0.40379
TTHERM_00947600	1605	1416.38	247	1.68155
TTHERM_00947630	1107	918.377	876	9.1976
TTHERM_00947640	756	567.377	3671	62.3884
TTHERM_00947645	426	239.794	144	5.79051
TTHERM_00947650	2916	2727.38	111	0.392437
TTHERM_00947660	3213	3024.38	1106	3.52623
TTHERM_00276070	954	765.377	1785	22.4882
TTHERM_00276060	2952	2763.38	1683	5.87267
TTHERM_00276050	1059	870.377	812	8.99581
TTHERM_00276040	969	780.377	1564	19.3252
TTHERM_00276030	2571	2382.38	17	0.0688066
TTHERM_00275930	8160	7971.38	27	0.0326604
TTHERM_00275920	276	103.17	0	0
TTHERM_00275910	330	149.823	0	0
TTHERM_00275900	375	191.217	2	0.100854
TTHERM_00275890	498	310.211	44	1.36769
TTHERM_00275880	486	298.44	16	0.516958
TTHERM_00275870	1668	1479.38	579	3.77391
TTHERM_00275869	366	182.732	735	38.7851
TTHERM_00275860	5256	5067.38	6	0.0114172
TTHERM_00275840	3009	2820.38	62	0.211971
TTHERM_00275830	4707	4518.38	19	0.0405474
TTHERM_00275810	3621	3432.38	474	1.3316
TTHERM_00275800	4092	3903.38	136	0.335962
TTHERM_00275795	3849	3660.38	91	0.239722
TTHERM_00275790	5220	5031.38	1264	2.42243
TTHERM_00275780	5037	4848.38	61	0.121318
TTHERM_00275770	3999	3810.38	60	0.151836
TTHERM_00275765	4629	4440.38	131	0.284474
TTHERM_00275760	822	633.377	1968	29.9609
TTHERM_00275750	762	573.377	18126	304.827
TTHERM_00275740	5184	4995.38	41756	80.6013
TTHERM_00275730	1950	1761.38	75	0.410583
TTHERM_00275720	2022	1833.38	168	0.883587
TTHERM_00275700	3486	3297.38	156	0.456192
TTHERM_00274711	4734	4545.38	95.6846	0.202985
TTHERM_00274704	3624	3435.38	33.3154	0.0935109
TTHERM_00274683	4701	4512.38	32	0.0683811
TTHERM_00274680	4686	4497.38	30	0.0643211
TTHERM_00274676	4671	4482.38	44	0.0946533
TTHERM_00274670	3783	3594.38	26	0.0697495
TTHERM_00274660	4608	4419.38	70	0.152732
TTHERM_00274650	4611	4422.38	28	0.0610512
TTHERM_00274648	4701	4512.38	43	0.0918871
TTHERM_00274639	4527	4338.38	86	0.191145
TTHERM_00274620	612	423.49	85	1.93539
TTHERM_00274615	4605	4416.38	36	0.078601
TTHERM_00274610	1038	849.377	5	0.0567624
TTHERM_00274579	3747	3558.38	6	0.0162589
TTHERM_00274570	1587	1398.38	185	1.27567
TTHERM_00274560	1608	1419.38	81.1845	0.551527
TTHERM_00274550	1584	1395.38	352.816	2.43808
TTHERM_00274540	1620	1431.38	0	0
TTHERM_00274530	1845	1656.38	14	0.0815005
TTHERM_00274520	891	702.377	5403	74.1748
TTHERM_00274510	1662	1473.38	4	0.0261781
TTHERM_00274500	891	702.377	1994	27.3745
TTHERM_00274480	3573	3384.38	8	0.0227931
TTHERM_00274455	3726	3537.38	1	0.0027259
TTHERM_00274430	4254	4065.38	0	0
TTHERM_00274420	975	786.377	0	0
TTHERM_00274400	3951	3762.38	85.8074	0.219915
TTHERM_00273390	4110	3921.38	2.02211	0.00497231
TTHERM_00273380	1662	1473.38	3.08406	0.0201837
TTHERM_00271880	717	528.377	0	0
TTHERM_00270380	4041	3852.38	16.8812	0.0422538
TTHERM_00270375	3774	3585.38	2.11884	0.00569841
TTHERM_00270370	3936	3747.38	8.08644	0.0208076
TTHERM_00270360	2169	1980.38	228	1.11014
TTHERM_00270350	351	168.791	4743	270.954
TTHERM_00270340	1146	957.377	1944	19.5796
TTHERM_00268361	231	68.6574	1	0.140444
TTHERM_00268351	774	585.377	5	0.0823618
TTHERM_00268340	3951	3762.38	89	0.228097
TTHERM_00268330	4686	4497.38	119	0.25514
TTHERM_00268327	879	690.377	1076	15.0286
TTHERM_00268324	1821	1632.38	480	2.83539
TTHERM_00268320	5640	5451.38	9	0.0159194
TTHERM_00268315	2604	2415.38	2706	10.8028
TTHERM_00268310	942	753.377	2907	37.207
TTHERM_00268300	690	501.377	2	0.0384642
TTHERM_00268290	1233	1044.38	24	0.221588
TTHERM_00268280	330	149.823	435	27.9964
TTHERM_00268270	300	123.36	11794	921.892
TTHERM_00268260	1881	1692.38	146	0.831854
TTHERM_00268250	9330	9141.38	73	0.0770022
TTHERM_00268230	2457	2268.38	19	0.0807663
TTHERM_00268220	3486	3297.38	24	0.0701834
TTHERM_00268210	1344	1155.38	60	0.500748
TTHERM_00268200	3531	3342.38	1244	3.58886
TTHERM_00268190	4209	4020.38	2815	6.75155
TTHERM_00268175	627	438.447	0	0
TTHERM_00268160	1845	1656.38	607	3.53363
TTHERM_00268150	1995	1806.38	80	0.427045
TTHERM_00268140	3018	2829.38	56	0.190849
TTHERM_00268135	441	254.409	114	4.32081
TTHERM_00268130	5376	5187.38	188	0.349463
TTHERM_00268124	2166	1977.38	34	0.165799
TTHERM_00268117	822	633.377	3	0.045672
TTHERM_00268110	3582	3393.38	40	0.113663
TTHERM_00268100	4335	4146.38	11	0.0255809
TTHERM_00268090	3204	3015.38	7729	24.7157
TTHERM_00268080	1731	1542.38	10	0.0625174
TTHERM_00268070	3042	2853.38	28506	96.3316
TTHERM_00268060	963	774.377	44577	555.073
TTHERM_00268050	957	768.377	21	0.263534
TTHERM_00268040	4179	3990.38	2120	5.12287
TTHERM_00268030	1275	1086.38	23159	205.556
TTHERM_00268020	1614	1425.38	907	6.13577
TTHERM_00268010	4032	3843.38	1365	3.42461
TTHERM_00268000	936	747.377	13851	178.703
TTHERM_00267990	975	786.377	3919	48.0547
TTHERM_00267980	1407	1218.38	1.04777	0.00829232
TTHERM_00267970	1407	1218.38	0	0
TTHERM_00267950	1407	1218.38	327.952	2.5955
TTHERM_00267920	9780	9591.38	226	0.227206
TTHERM_00267915	2802	2613.38	2278	8.40511
TTHERM_00267910	426	239.794	2959	118.987
