target_id	length	eff_length	est_counts	tpm
TTHERM_00242410	687	490.524	25	0.490134
TTHERM_00242420	1092	895.373	2	0.0214813
TTHERM_00242424	396	205.96	0	0
TTHERM_00242430	594	397.835	766	18.5166
TTHERM_00242445	1266	1069.37	25	0.224826
TTHERM_00242460	2592	2395.37	13	0.0521922
TTHERM_00242470	1158	961.373	739	7.39243
TTHERM_00242474	873	676.373	2	0.0284367
TTHERM_00242480	942	745.373	72	0.928953
TTHERM_00242500	1965	1768.37	7834	42.6034
TTHERM_00242510	2124	1927.37	1241	6.19214
TTHERM_00242514	1116	919.373	5	0.0523014
TTHERM_00242517	2418	2221.37	593	2.56725
TTHERM_00242520	1785	1588.37	29	0.175582
TTHERM_00242530	1116	919.373	51	0.533474
TTHERM_00242540	1797	1600.37	208	1.24991
TTHERM_00242550	1668	1471.37	118	0.771248
TTHERM_00242560	4908	4711.37	423	0.863432
TTHERM_00242570	1698	1501.37	940	6.02108
TTHERM_00242580	1344	1147.37	35	0.293358
TTHERM_00242590	1581	1384.37	1130	7.84983
TTHERM_00242610	1680	1483.37	4	0.0259325
TTHERM_00242620	1809	1612.37	13	0.0775377
TTHERM_00242630	471	277.098	0	0
TTHERM_00242640	711	514.425	1925	35.9868
TTHERM_00242650	5217	5020.37	1187	2.27379
TTHERM_00440686	1626	1429.37	616	4.14448
TTHERM_00440690	8871	8674.37	20	0.0221731
TTHERM_00440670	2613	2416.37	40	0.159196
TTHERM_00440660	4380	4183.37	431	0.9908
TTHERM_00440650	2370	2173.37	5	0.0221244
TTHERM_00440640	4326	4129.37	5	0.0116445
TTHERM_00440630	3336	3139.37	128	0.392105
TTHERM_00440620	2682	2485.37	2000	7.7388
TTHERM_00440610	4509	4312.37	358	0.798366
TTHERM_00440600	4419	4222.37	2696	6.14042
TTHERM_00440590	1917	1720.37	235	1.31365
TTHERM_00440580	1245	1048.37	32	0.293541
TTHERM_00440570	1167	970.373	14	0.138747
TTHERM_00440560	1179	982.373	4	0.0391578
TTHERM_00440550	6198	6001.37	348	0.557653
TTHERM_00440540	1986	1789.37	92	0.49445
TTHERM_00440530	930	733.373	774	10.1496
TTHERM_00440520	516	320.785	0	0
TTHERM_00440517	1485	1288.37	1	0.00746437
TTHERM_00440514	1323	1126.37	0	0
TTHERM_00440510	2766	2569.37	107	0.40049
TTHERM_00440500	3087	2890.37	58	0.192979
TTHERM_00440490	3030	2833.37	525	1.78193
TTHERM_00440486	255	84.4505	0	0
TTHERM_00440480	2064	1867.37	188	0.968193
TTHERM_00440474	447	254.14	0	0
TTHERM_00440470	405	214.552	4311	193.233
TTHERM_00440460	1953	1756.37	2804	15.3531
TTHERM_00440450	1560	1363.37	235	1.65763
TTHERM_00440448	381	192.193	8	0.400302
TTHERM_00440440	513	317.912	73	2.20826
TTHERM_00440430	1212	1015.37	77	0.72929
TTHERM_00440420	336	151.666	0	0
TTHERM_00440370	1122	925.373	2141	22.2502
TTHERM_00439864	2895	2698.37	1488	5.30318
TTHERM_00439358	171	30.0578	2	0.639893
TTHERM_00439360	879	682.373	2965	41.7867
TTHERM_00439345	951	754.373	276	3.5185
TTHERM_00439330	429	237.037	682	27.6696
TTHERM_00439320	366	178.397	902	48.6245
TTHERM_00439310	2937	2740.37	36	0.126336
TTHERM_00439300	750	553.373	1436	24.9558
TTHERM_00439280	1722	1525.37	2304	14.5258
TTHERM_00439270	1689	1492.37	467	3.00936
TTHERM_00439260	6480	6283.37	142	0.217335
TTHERM_00439258	126	12.895	0	0
TTHERM_00439250	1164	967.373	123399	1226.74
TTHERM_00439240	1038	841.373	2	0.02286
TTHERM_00439230	1623	1426.37	11	0.0741643
TTHERM_00439220	5079	4882.37	18	0.0354549
TTHERM_00439210	1398	1201.37	3	0.0240148
TTHERM_00439200	1413	1216.37	24	0.189749
TTHERM_00439160	264	91.2362	3	0.31622
TTHERM_00439150	705	508.425	11280	213.362
TTHERM_00439130	10389	10192.4	209	0.1972
TTHERM_00439120	3531	3334.37	515	1.48535
TTHERM_00439115	2100	1903.37	734	3.70858
TTHERM_00439110	252	82.2505	36	4.2092
TTHERM_00439104	321	138.384	0	0
TTHERM_00439100	2004	1807.37	189	1.00566
TTHERM_00439090	645	448.621	566	12.1331
TTHERM_00439080	2706	2509.37	308	1.18038
TTHERM_00439070	507	312.102	2888	88.989
TTHERM_00439050	519	323.752	168	4.99036
TTHERM_00439040	2124	1927.37	688	3.43287
TTHERM_00439030	3165	2968.37	1296	4.19877
TTHERM_00439025	237	71.2238	4	0.540095
TTHERM_00439020	3708	3511.37	25	0.0684697
TTHERM_00439010	7539	7342.37	1320	1.72891
TTHERM_00439000	1110	913.373	2559	26.9437
TTHERM_00438990	3744	3547.37	151	0.40936
TTHERM_00438980	2064	1867.37	193	0.993943
TTHERM_00438970	3771	3574.37	0	0
TTHERM_00438960	4551	4354.37	136	0.300364
TTHERM_00438910	2892	2695.37	1251	4.46348
TTHERM_00438900	717	520.373	139	2.56883
TTHERM_00438890	648	451.621	2959	63.0096
TTHERM_00438868	309	128.302	5	0.374777
TTHERM_00438880	1038	841.373	3131	35.7873
TTHERM_00438870	2502	2305.37	2537	10.5831
TTHERM_00438860	750	553.373	8246	143.305
TTHERM_00438850	462	268.4	1932	69.2244
TTHERM_00438840	3804	3607.37	405	1.07969
TTHERM_00438830	3891	3694.37	1	0.00260312
TTHERM_00438827	3879	3682.37	335	0.874887
TTHERM_00438824	2619	2422.37	1085	4.30749
TTHERM_00438820	2931	2734.37	277	0.97422
TTHERM_00438810	951	754.373	18	0.229468
TTHERM_00438800	855	658.373	4954	72.3634
TTHERM_00438790	3234	3037.37	425	1.34563
TTHERM_00437780	480	285.729	991	33.3545
TTHERM_00437770	1581	1384.37	175	1.21568
TTHERM_00437760	1902	1705.37	10	0.0563918
TTHERM_00437750	1506	1309.37	42	0.308476
TTHERM_00437740	2814	2617.37	106	0.389471
TTHERM_00437700	2919	2722.37	64	0.226083
TTHERM_00437690	1503	1306.37	40	0.294461
TTHERM_00437680	1746	1549.37	221	1.37174
TTHERM_00437670	1692	1495.37	2260	14.5343
TTHERM_00437660	2754	2557.37	206	0.774655
TTHERM_00437650	5220	5023.37	263	0.503495
TTHERM_00437640	894	697.373	1373	18.9339
TTHERM_00437630	360	172.87	2667	148.367
TTHERM_00437617	1155	958.373	2982	29.9232
TTHERM_00437618	2160	1963.37	0	0
TTHERM_00437619	2139	1942.37	2	0.00990222
TTHERM_00437620	2193	1996.37	1097	5.28445
TTHERM_00437610	879	682.373	699	9.85123
TTHERM_00437600	1335	1138.37	16262	137.38
TTHERM_00437590	789	592.373	185	3.00339
TTHERM_00437580	240	73.232	610	80.1058
TTHERM_00437570	993	796.373	3463	41.8187
TTHERM_00437560	2091	1894.37	3400	17.2603
TTHERM_00437550	4098	3901.37	134	0.330311
TTHERM_00437548	1503	1306.37	147	1.08214
TTHERM_00437546	1491	1294.37	8934	66.3776
TTHERM_00437544	2007	1810.37	224	1.18991
TTHERM_00437540	3684	3487.37	299	0.824533
TTHERM_00437530	3909	3712.37	239	0.619129
TTHERM_00437520	1101	904.373	2019	21.4696
TTHERM_00437510	882	685.373	70	0.982214
TTHERM_00437500	1257	1060.37	0	0
TTHERM_00437490	1317	1120.37	0	0
TTHERM_00437480	1251	1054.37	1	0.00912096
TTHERM_00437470	1302	1105.37	0	0
TTHERM_00437460	1305	1108.37	1	0.00867659
TTHERM_00437450	1476	1279.37	2	0.0150338
TTHERM_00437440	1710	1513.37	66	0.419404
TTHERM_00437420	1053	856.373	2401	26.9627
TTHERM_00437410	3228	3031.37	187	0.593249
TTHERM_00437400	717	520.373	17	0.314173
TTHERM_00437390	1527	1330.37	156	1.12768
TTHERM_00437370	1176	979.373	2	0.0196389
TTHERM_00437360	2208	2011.37	2420	11.5707
TTHERM_00437350	882	685.373	2	0.0280632
TTHERM_00437330	879	682.373	636	8.96335
TTHERM_00437320	2436	2239.37	461	1.97975
TTHERM_00437310	5814	5617.37	3274	5.60506
TTHERM_00437300	774	577.373	1	0.0166563
TTHERM_00437280	1644	1447.37	248	1.64781
TTHERM_00437270	1026	829.373	100	1.15954
TTHERM_00437260	6687	6490.37	248	0.367466
TTHERM_00436250	2031	1834.37	660	3.46012
TTHERM_00436240	846	649.373	485	7.18261
TTHERM_00436235	3249	3052.37	12	0.0378076
TTHERM_00436230	2775	2578.37	140	0.522177
TTHERM_00436220	2814	2617.37	126	0.462956
TTHERM_01005350	1476	1279.37	117	0.879475
TTHERM_01005340	507	312.102	687	21.1688
TTHERM_01005330	870	673.373	540	7.71211
TTHERM_01005320	339	154.311	79756	4970.51
TTHERM_01005310	1914	1717.37	5	0.0279989
TTHERM_01005300	1050	853.373	903	10.1762
TTHERM_01005290	1362	1165.37	327	2.69847
TTHERM_01005280	1470	1273.37	314	2.37142
TTHERM_01005270	1827	1630.37	38	0.224146
TTHERM_01005260	792	595.373	6266	101.213
TTHERM_01005250	357	170.191	118	6.66777
TTHERM_01005240	3927	3730.37	142	0.366076
TTHERM_01005230	1257	1060.37	0	0
TTHERM_01005224	438	245.62	0	0
TTHERM_01005220	1902	1705.37	2632	14.8423
TTHERM_01005215	378	189.468	0	0
TTHERM_01005210	2688	2491.37	19709	76.0783
TTHERM_01005200	504	309.195	461	14.3385
TTHERM_01005190	1203	1006.37	535	5.11246
TTHERM_01005180	1008	811.373	574	6.8034
TTHERM_01005170	891	694.373	65	0.900234
TTHERM_01005165	651	454.621	141	2.98267
TTHERM_01005160	1293	1096.37	15300	134.205
TTHERM_01005150	975	778.373	864	10.6748
TTHERM_01005140	924	727.373	390	5.15635
TTHERM_01005130	903	706.373	2220	30.2241
TTHERM_01005120	1974	1777.37	480	2.59715
TTHERM_01005100	417	225.789	8927	380.223
TTHERM_01005090	5286	5089.37	1811	3.42207
TTHERM_01005070	3867	3670.37	246	0.644555
TTHERM_01005060	1158	961.373	456	4.5615
TTHERM_01005050	1962	1765.37	48	0.261481
TTHERM_01005040	1272	1075.37	58	0.518685
TTHERM_01005020	4029	3832.37	295	0.740269
TTHERM_01005015	1689	1492.37	221	1.42413
TTHERM_01005010	774	577.373	13563	225.909
TTHERM_01005000	933	736.373	29	0.378735
TTHERM_01004990	1092	895.373	224	2.40591
TTHERM_01004980	714	517.373	3830	71.1918
TTHERM_01004970	1941	1744.37	10	0.055131
TTHERM_01004960	2901	2704.37	166	0.590305
TTHERM_01004955	546	350.28	0	0
TTHERM_01004950	1494	1297.37	54	0.40028
TTHERM_01004940	1074	877.373	1878	20.5848
TTHERM_01004930	1113	916.373	61307	643.388
TTHERM_01004920	2244	2047.37	1549	7.27595
TTHERM_01004924	1647	1450.37	115	0.762523
TTHERM_01004926	1239	1042.37	9	0.0830337
TTHERM_00318900	1734	1537.37	129	0.806948
TTHERM_00318896	663	466.621	16	0.329755
TTHERM_00318890	2307	2110.37	310	1.41266
TTHERM_00318880	1413	1216.37	349	2.75927
TTHERM_00318870	1974	1777.37	126	0.681753
TTHERM_00318860	834	637.373	587	8.85685
TTHERM_00318850	2418	2221.37	64	0.277073
TTHERM_00318830	615	418.753	4097	94.09
TTHERM_00318820	1332	1135.37	5146	43.5879
TTHERM_00318810	1137	940.373	118	1.20675
TTHERM_00318800	1071	874.373	400	4.39945
TTHERM_00318790	357	170.191	134	7.57187
TTHERM_00318780	12204	12007.4	300	0.240275
TTHERM_00318770	3012	2815.37	312	1.06575
TTHERM_00318760	486	291.555	94	3.10057
TTHERM_00318750	2085	1888.37	527	2.68385
TTHERM_00318740	4131	3934.37	478	1.16839
TTHERM_00318730	1353	1156.37	1173	9.75518
TTHERM_00318720	2337	2140.37	843	3.78768
TTHERM_00318710	723	526.373	787	14.3786
TTHERM_00318700	972	775.373	508	6.30069
TTHERM_00318694	297	118.184	493	40.1166
TTHERM_00318687	1530	1333.37	229	1.65165
TTHERM_00318680	2022	1825.37	400	2.10738
TTHERM_00318660	3282	3085.37	174	0.542346
TTHERM_00318650	1122	925.373	4642	48.2418
TTHERM_00318640	2493	2296.37	410	1.71702
TTHERM_00318630	4071	3874.37	137	0.340059
TTHERM_00318620	3390	3193.37	153	0.460762
TTHERM_00318615	990	793.373	3248	39.3707
TTHERM_00318610	1488	1291.37	1004	7.47682
TTHERM_00318600	2484	2287.37	349	1.46732
TTHERM_00318590	1482	1285.37	3	0.0224454
TTHERM_00318580	1131	934.373	266	2.73777
TTHERM_00318570	1425	1228.37	7939	62.1542
TTHERM_00318560	1131	934.373	91	0.936604
TTHERM_00318550	1014	817.373	245	2.88258
TTHERM_00318540	1854	1657.37	42	0.243705
TTHERM_00318535	1629	1432.37	172	1.1548
TTHERM_00318530	5943	5746.37	98	0.164009
TTHERM_00317520	1485	1288.37	930	6.94187
TTHERM_00317510	1641	1444.37	1321	8.79546
TTHERM_00317500	318	135.781	0	0
TTHERM_00317490	2574	2377.37	2505	10.1332
TTHERM_00317480	957	760.373	1084	13.71
TTHERM_00317470	1725	1528.37	2729	17.1715
TTHERM_00317460	1122	925.373	2	0.0207849
TTHERM_00317450	3579	3382.37	640	1.81967
TTHERM_00317440	1350	1153.37	146359	1220.35
TTHERM_00317430	939	742.373	129	1.6711
TTHERM_00317420	516	320.785	475	14.2402
TTHERM_00317410	1530	1333.37	189	1.36315
TTHERM_00317400	5055	4858.37	1968	3.89556
TTHERM_00317390	834	637.373	221	3.33452
TTHERM_00317380	2580	2383.37	0	0
TTHERM_00317370	2577	2380.37	134	0.541371
TTHERM_00317360	2586	2389.37	760	3.0589
TTHERM_00317340	993	796.373	140	1.69062
TTHERM_00317330	1290	1093.37	2	0.0175912
TTHERM_00317320	4047	3850.37	279	0.696846
TTHERM_00317300	3378	3181.37	598	1.80768
TTHERM_00317280	2070	1873.37	95	0.487679
TTHERM_00317270	6504	6307.37	2499	3.81024
TTHERM_00317260	2568	2371.37	691	2.80229
TTHERM_00317250	2271	2074.37	33	0.15299
TTHERM_00317240	1101	904.373	142	1.51
TTHERM_00317230	435	242.818	3699	146.5
TTHERM_00317220	1974	1777.37	1568	8.48404
TTHERM_00317210	1143	946.373	1973	20.0493
TTHERM_00317200	3045	2848.37	8852	29.8868
TTHERM_00317170	444	251.268	2	0.0765469
TTHERM_00317160	1188	991.373	4915	47.6784
TTHERM_00317140	759	562.373	535	9.1488
TTHERM_00317130	492	297.349	102	3.2989
TTHERM_00317120	993	796.373	1632	19.7078
TTHERM_00317110	2490	2293.37	319	1.33768
TTHERM_00317100	5805	5608.37	107	0.183477
TTHERM_00317090	3969	3772.37	347	0.884606
TTHERM_00317080	855	658.373	320	4.67426
TTHERM_00317070	5754	5557.37	120	0.207657
TTHERM_00317060	834	637.373	909	13.7153
TTHERM_00317050	357	170.191	1	0.0565065
TTHERM_00317040	954	757.373	262	3.3268
TTHERM_00317030	1698	1501.37	1743	11.1646
TTHERM_00317020	3219	3022.37	429	1.36504
TTHERM_00317010	1248	1051.37	131	1.19826
TTHERM_00317000	1203	1006.37	1515	14.4773
TTHERM_00316990	2322	2125.37	1601	7.24421
TTHERM_00316980	852	655.373	2	0.0293479
TTHERM_00316970	849	652.373	0	0
TTHERM_00316960	846	649.373	6	0.0888571
TTHERM_00316950	1737	1540.37	292	1.82302
TTHERM_00316940	1506	1309.37	1131	8.30681
TTHERM_00316930	1215	1018.37	1910	18.0369
TTHERM_00316920	2838	2641.37	285	1.03765
TTHERM_00316910	2946	2749.37	948	3.31596
TTHERM_00316900	1677	1480.37	1850	12.0181
TTHERM_00316890	972	775.373	0	0
TTHERM_00316880	3885	3688.37	125	0.325919
TTHERM_00316870	741	544.373	1	0.017666
TTHERM_00316860	1362	1165.37	18	0.14854
TTHERM_00316850	5280	5083.37	671	1.26942
TTHERM_00316840	2214	2017.37	723	3.44657
TTHERM_00316830	3009	2812.37	227	0.776226
TTHERM_00316820	369	181.136	0	0
TTHERM_00316770	216	56.4646	1	0.170317
TTHERM_00316720	615	418.753	0	0
TTHERM_00316719	246	77.8906	0	0
TTHERM_00316680	1833	1636.37	1385	8.13959
TTHERM_00316670	1134	937.373	1091	11.193
TTHERM_00316660	1698	1501.37	127	0.813486
TTHERM_00316650	2475	2278.37	26	0.109745
TTHERM_00316640	4158	3961.37	1877	4.55673
TTHERM_00316630	3816	3619.37	3228	8.577
TTHERM_00316620	423	231.464	530	22.0205
TTHERM_00316610	4584	4387.37	572	1.2538
TTHERM_00316604	234	69.0208	0	0
TTHERM_00316600	879	682.373	444	6.25743
TTHERM_00316590	3045	2848.37	603	2.0359
TTHERM_00316580	4314	4117.37	567	1.32434
TTHERM_00316576	801	604.373	20	0.318244
TTHERM_00316570	3786	3589.37	40	0.107171
TTHERM_00316560	1683	1486.37	151	0.976977
TTHERM_00316550	2976	2779.37	148	0.512094
TTHERM_00316540	705	508.425	668	12.6353
TTHERM_00316530	630	433.71	10146	224.973
TTHERM_00316520	675	478.621	661	13.2814
TTHERM_00316515	9309	9112.37	528	0.557234
TTHERM_00316510	915	718.373	158	2.11515
TTHERM_00316500	402	211.704	31328.5	1423.14
TTHERM_00316490	2547	2350.37	362	1.48118
TTHERM_00316470	1968	1771.37	350	1.90017
TTHERM_00316460	4302	4105.37	322	0.75429
TTHERM_00316450	1491	1294.37	19	0.141166
TTHERM_00316440	1395	1198.37	190	1.52474
TTHERM_00316430	1035	838.373	639	7.32991
TTHERM_00316420	1245	1048.37	16	0.146771
TTHERM_00316410	2529	2332.37	179	0.738057
TTHERM_00316400	1404	1207.37	358	2.85152
TTHERM_00316395	639	442.71	0	0
TTHERM_00316390	1191	994.373	21	0.203098
TTHERM_00316380	3120	2923.37	148	0.48687
TTHERM_00316370	1728	1531.37	3325	20.8807
TTHERM_00316360	1218	1021.37	5175	48.726
TTHERM_00316350	5304	5107.37	19	0.0357759
TTHERM_00316340	3186	2989.37	177	0.569414
TTHERM_00316330	2703	2506.37	670	2.57078
TTHERM_00316320	945	748.373	374	4.80605
TTHERM_00316310	3432	3235.37	2157	6.41152
TTHERM_00316290	666	469.621	32913	673.993
TTHERM_00316280	636	439.71	15179	331.98
TTHERM_00316270	1428	1231.37	440	3.43636
TTHERM_00316260	585	388.913	6	0.148366
TTHERM_00316250	1542	1345.37	25	0.178703
TTHERM_00316240	744	547.373	813	14.2837
TTHERM_00316230	2700	2503.37	115	0.441781
TTHERM_00316225	1674	1477.37	101	0.657455
TTHERM_00316220	2853	2656.37	150	0.543047
TTHERM_00316210	537	341.453	122	3.43609
TTHERM_00316200	8235	8038.37	128	0.153136
TTHERM_00316190	8346	8149.37	1021	1.20486
TTHERM_00316189	5898	5701.37	1576	2.65835
TTHERM_00316180	3249	3052.37	4783	15.0695
TTHERM_00316170	3087	2890.37	456	1.51721
TTHERM_00316160	468	274.209	7639	267.911
TTHERM_00316156	207	50.6056	0	0
TTHERM_00316150	1026	829.373	2179	25.2663
TTHERM_00316140	1011	814.373	23	0.271606
TTHERM_00316130	567	370.988	37	0.959128
TTHERM_00316125	2211	2014.37	22	0.105031
TTHERM_00316120	2211	2014.37	9	0.0429673
TTHERM_00316110	2211	2014.37	4	0.0190966
TTHERM_00316100	2235	2038.37	2113	9.96898
TTHERM_00316090	1740	1543.37	213	1.32722
TTHERM_00316070	621	424.753	259	5.86406
TTHERM_00316060	426	234.276	103	4.2281
TTHERM_00316050	3171	2974.37	3120	10.0877
TTHERM_00316040	723	526.373	1508	27.5513
TTHERM_00316030	1596	1399.37	266	1.82803
TTHERM_00316020	1395	1198.37	634	5.08783
TTHERM_00316010	2706	2509.37	6659	25.5199
TTHERM_00316000	1104	907.373	415	4.39843
TTHERM_00315990	2982	2785.37	153	0.528254
TTHERM_00315480	2211	2014.37	3005	14.3463
TTHERM_00314970	2370	2173.37	1458	6.45147
TTHERM_00314960	1980	1783.37	1234	6.65439
TTHERM_00314950	237	71.2238	0	0
TTHERM_00314940	4272	4075.37	1091	2.5745
TTHERM_00314920	1617	1420.37	778	5.26759
TTHERM_00314910	1494	1297.37	1657	12.2827
TTHERM_00314905	171	30.0578	1	0.319947
TTHERM_00314900	1437	1240.37	31	0.24035
TTHERM_00314880	7569	7372.37	160	0.208712
TTHERM_00314870	609	412.795	116	2.70246
TTHERM_00314860	3738	3541.37	605	1.64293
TTHERM_00292270	3165	2968.37	1075	3.48277
TTHERM_00292250	14490	14293.4	227	0.152731
TTHERM_00292200	2553	2356.37	2	0.00816246
TTHERM_00292190	1623	1426.37	13	0.0876487
TTHERM_00292170	1308	1111.37	16687	144.395
TTHERM_00292160	1776	1579.37	125	0.761133
TTHERM_00292150	486	291.555	839	27.6743
TTHERM_00292140	1083	886.373	3224	34.9795
TTHERM_00292130	2919	2722.37	256	0.904331
TTHERM_00292120	1374	1177.37	85	0.694288
TTHERM_00292110	759	562.373	1	0.0171006
TTHERM_00292100	2262	2065.37	73	0.339906
TTHERM_00292090	834	637.373	749	11.3012
TTHERM_00292080	609	412.795	531	12.3707
TTHERM_00292070	537	341.453	800	22.5317
TTHERM_00292060	4422	4225.37	4	0.00910395
TTHERM_00292050	579	382.913	1	0.0251151
TTHERM_00292040	627	430.71	1	0.022328
TTHERM_00292030	1125	928.373	2413	24.996
TTHERM_00292020	2406	2209.37	2231	9.71104
TTHERM_00292010	5199	5002.37	85	0.16341
TTHERM_00292000	1467	1270.37	327	2.47544
TTHERM_00290990	348	162.247	2239	132.713
TTHERM_00290980	2955	2758.37	975	3.39928
TTHERM_00290960	384	194.716	970	47.9076
TTHERM_00290940	1161	964.373	1081	10.7799
TTHERM_00290930	3453	3256.37	543	1.60362
TTHERM_00290920	2592	2395.37	12	0.0481774
TTHERM_00290910	2673	2476.37	76	0.295143
TTHERM_00290900	642	445.665	485	10.4657
TTHERM_00290890	1224	1027.37	181	1.69428
TTHERM_00290880	630	433.71	16467	365.132
TTHERM_00290879	306	125.715	0	0
TTHERM_00290870	3528	3331.37	1054	3.04265
TTHERM_00290860	1776	1579.37	125	0.761133
TTHERM_00290850	4629	4432.37	3550	7.70242
TTHERM_00290840	1938	1741.37	549	3.03191
TTHERM_00290830	1056	859.373	1266	14.1673
TTHERM_00290820	2565	2368.37	553	2.24548
TTHERM_00290810	4407	4210.37	749	1.71079
TTHERM_00290800	2895	2698.37	71	0.253041
TTHERM_00290780	1107	910.373	101	1.06693
TTHERM_00290770	1236	1039.37	76	0.703197
TTHERM_00290760	1686	1489.37	337	2.17601
TTHERM_00290750	582	385.913	14	0.348878
TTHERM_00290740	2040	1843.37	1263	6.58909
TTHERM_00290730	3663	3466.37	1501	4.16429
TTHERM_00290720	1410	1213.37	353	2.79779
TTHERM_00290710	4500	4303.37	338	0.755341
TTHERM_00290700	2094	1897.37	855	4.3336
TTHERM_00290690	1728	1531.37	755	4.74134
TTHERM_00290680	2061	1864.37	2037	10.5074
TTHERM_00290670	1116	919.373	7891	82.5421
TTHERM_00290660	2466	2269.37	2276	9.64498
TTHERM_00290650	804	607.373	0	0
TTHERM_00290630	1545	1348.37	0	0
TTHERM_00290610	1545	1348.37	0	0
TTHERM_00290105	1545	1348.37	0	0
TTHERM_00289600	1545	1348.37	2	0.0142644
TTHERM_00289590	1716	1519.37	0	0
TTHERM_00289580	237	71.2238	0	0
TTHERM_00289570	1545	1348.37	0	0
TTHERM_00289560	1545	1348.37	0	0
TTHERM_00289550	1545	1348.37	52	0.370876
TTHERM_00289540	1545	1348.37	0	0
TTHERM_00289530	1545	1348.37	6	0.0427933
TTHERM_00289520	1545	1348.37	1	0.00713222
TTHERM_00289510	1545	1348.37	21	0.149777
TTHERM_00289500	978	781.373	1	0.0123077
TTHERM_00289495	645	448.621	213	4.566
TTHERM_00289490	420	228.581	245	10.3077
TTHERM_00289480	7455	7258.37	25	0.0331235
TTHERM_00289470	6789	6592.37	9	0.0131291
TTHERM_00289460	2172	1975.37	58	0.282367
TTHERM_00289450	4251	4054.37	2	0.00474396
TTHERM_00289440	1791	1594.37	11	0.0663495
TTHERM_00289430	1530	1333.37	0	0
TTHERM_00289410	1530	1333.37	22	0.158674
TTHERM_00289390	3171	2974.37	553	1.78799
TTHERM_00289380	540	344.35	20577	574.669
TTHERM_00289370	1416	1219.37	49	0.386451
TTHERM_00289360	1878	1681.37	270	1.54431
TTHERM_00289350	717	520.373	7615	140.731
TTHERM_00289340	1770	1573.37	41	0.250604
TTHERM_00289335	567	370.988	309	8.01002
TTHERM_00289330	2148	1951.37	586	2.88797
TTHERM_00289320	432	239.989	311	12.4625
TTHERM_00289310	732	535.373	18	0.323334
TTHERM_00289300	516	320.785	12	0.359752
TTHERM_00289290	759	562.373	8	0.136805
TTHERM_00289285	279	103.204	0	0
TTHERM_00289280	2901	2704.37	0	0
TTHERM_00289270	666	469.621	267	5.46763
TTHERM_00289260	558	362.172	152	4.03612
TTHERM_00289250	630	433.71	232	5.14427
TTHERM_00289240	5763	5566.37	383	0.661701
TTHERM_00289230	1119	922.373	366	3.81601
TTHERM_00289220	789	592.373	762	12.3707
TTHERM_00289210	2745	2548.37	95	0.358505
TTHERM_00289190	4245	4048.37	297	0.705523
TTHERM_00289180	3861	3664.37	731	1.91846
TTHERM_00289170	1572	1375.37	808	5.64971
TTHERM_00289160	4956	4759.37	4	0.00808249
TTHERM_00289150	600	403.795	104	2.4769
TTHERM_00289130	4044	3847.37	1164	2.90954
TTHERM_00289120	936	739.373	0	0
TTHERM_00289110	948	751.373	2	0.0255982
TTHERM_00289100	528	332.588	0	0
TTHERM_00289090	3009	2812.37	108	0.369306
TTHERM_00289080	1506	1309.37	4330	31.8024
TTHERM_00289070	423	231.464	681	28.2943
TTHERM_00289065	519	323.752	1	0.0297045
TTHERM_00289060	426	234.276	39	1.60093
TTHERM_00289050	783	586.373	5354	87.8091
TTHERM_00289040	441	248.42	595	23.0338
TTHERM_00289030	759	562.373	562	9.61052
TTHERM_00289010	705	508.425	16	0.302641
TTHERM_00288000	579	382.913	60	1.50691
TTHERM_00287990	3951	3754.37	145	0.37142
TTHERM_00287980	1407	1210.37	87	0.69125
TTHERM_00287960	4605	4408.37	187	0.407942
TTHERM_00287950	6867	6670.37	2091	3.01467
TTHERM_00287945	675	478.621	228	4.58119
TTHERM_00287940	4047	3850.37	14	0.0349672
TTHERM_00287930	2352	2155.37	423	1.88735
TTHERM_00287920	2088	1891.37	162	0.823707
TTHERM_00287910	591	394.835	855	20.8251
