target_id	length	eff_length	est_counts	tpm
TTHERM_01277460	1947	1760.67	16	0.0760318
TTHERM_01277450	1692	1505.67	17	0.0944653
TTHERM_01277440	1323	1136.67	16	0.117771
TTHERM_01159750	1038	851.668	2	0.0196477
TTHERM_01042060	900	713.668	8	0.0937878
TTHERM_01042050	1476	1289.67	604	3.91843
TTHERM_01042032	2403	2216.67	492	1.85702
TTHERM_01042013	720	533.723	0	0
TTHERM_01042010	2043	1856.67	1206	5.43458
TTHERM_01042000	2142	1955.67	6	0.025669
TTHERM_01041999	891	704.668	378	4.48807
TTHERM_01041990	1275	1088.67	200	1.53705
TTHERM_01041980	4479	4292.67	263	0.512603
TTHERM_01041970	7740	7553.67	417	0.461882
TTHERM_01041960	1101	914.668	74	0.676894
TTHERM_01041940	6093	5906.67	229	0.324374
TTHERM_01041920	669	482.748	1466	25.4077
TTHERM_01041910	225	65.2601	9	1.15384
TTHERM_01041405	219	60.9115	11	1.51094
TTHERM_01040900	1140	953.668	468	4.10583
TTHERM_01040873	1830	1643.67	25	0.127256
TTHERM_01040860	1506	1319.67	5608.88	35.5602
TTHERM_01040850	1722	1535.67	72	0.392272
TTHERM_01040840	1185	998.668	678	5.68017
TTHERM_01040830	1728	1541.67	15.122	0.0820676
TTHERM_01039830	543	357.256	690	16.1593
TTHERM_01039820	2055	1868.67	739	3.30876
TTHERM_01039810	1131	944.668	2006	17.7666
TTHERM_01038810	2850	2663.67	1125	3.53366
TTHERM_01038807	519	333.377	5	0.125484
TTHERM_01038804	630	443.772	145	2.73376
TTHERM_01038800	1701	1514.67	31	0.171237
TTHERM_01038790	1701	1514.67	64	0.353521
TTHERM_01037789	1995	1808.67	15	0.0693881
TTHERM_01037780	417	233.537	0	0
TTHERM_01037770	321	144.261	0	0
TTHERM_01264760	1827	1640.67	630	3.21272
TTHERM_01491750	288	115.525	0	0
TTHERM_01491744	210	54.5284	0	0
TTHERM_01491737	990	803.668	4	0.0416424
TTHERM_01491730	1905	1718.67	206	1.00283
TTHERM_01576270	972	785.668	8	0.0851929
TTHERM_01576280	966	779.668	0	0
TTHERM_01428470	972	785.668	204.407	2.17675
TTHERM_01429470	549	363.184	38	0.875406
TTHERM_01429500	2007	1820.67	11	0.0505492
TTHERM_01556385	1335	1148.67	3	0.0218514
TTHERM_01683270	345	165.811	0	0
TTHERM_01649525	207	52.4439	0	0
TTHERM_01615780	3369	3182.67	0	0
TTHERM_01615790	309	133.613	0	0
TTHERM_01615800	972	785.668	0	0
TTHERM_01615810	792	605.668	1	0.013814
TTHERM_01615820	324	146.911	148	8.42869
TTHERM_01619846	447	262.604	29.9022	0.952696
TTHERM_01623873	1335	1148.67	0	0
TTHERM_01627900	492	306.696	13	0.35464
TTHERM_01627910	3369	3182.67	483.808	1.27184
TTHERM_01627920	168	28.7947	0	0
TTHERM_02140678	738	551.723	5	0.075823
TTHERM_02653436	1626	1439.67	363.667	2.11346
TTHERM_02164828	1311	1124.67	3	0.0223177
TTHERM_01676220	1173	986.668	7	0.059358
TTHERM_01138230	1626	1439.67	738.024	4.28905
TTHERM_01138240	681	494.723	1	0.0169118
TTHERM_01138242	669	482.748	0	0
TTHERM_01138245	108	14.8838	0	0
TTHERM_01138249	1653	1466.67	0	0
TTHERM_01138250	123	12.7105	0	0
TTHERM_01138260	540	354.274	1040	24.561
TTHERM_01138270	792	605.668	49	0.676884
TTHERM_01138280	795	608.668	55	0.756023
TTHERM_01138537	3927	3740.67	45	0.10065
TTHERM_01138794	633	446.772	1	0.0187269
TTHERM_01139052	414	230.642	0.5	0.0181378
TTHERM_01139310	180	35.4745	0	0
TTHERM_01139320	414	230.642	0.5	0.0181378
TTHERM_01139328	138	15.8829	0	0
TTHERM_01139330	426	242.262	0	0
TTHERM_01139332	201	48.3421	0	0
TTHERM_01139346	2052	1865.67	2	0.00896909
TTHERM_01139360	840	653.668	32	0.409586
TTHERM_01139370	798	611.668	0	0
TTHERM_01139380	783	596.668	156	2.18748
TTHERM_01139390	471	286.05	66	1.93043
TTHERM_01139400	222	63.1125	153	20.2828
TTHERM_01140380	333	154.946	0	0
TTHERM_01140390	4542	4355.67	34	0.0653095
TTHERM_01140400	702	515.723	49	0.794935
TTHERM_01140410	5250	5063.67	37	0.0611349
TTHERM_01413110	1065	878.668	25	0.23805
TTHERM_01413120	1707	1520.67	580.212	3.19231
TTHERM_01413456	918	731.668	217.19	2.48358
TTHERM_01413793	498	312.603	0	0
TTHERM_01414130	1158	971.668	56	0.482195
TTHERM_01176844	897	710.668	0	0
TTHERM_00939557	1950	1763.67	953	4.52094
TTHERM_00702270	1776	1589.67	174.598	0.918936
TTHERM_00702267	9333	9146.67	1043	0.954056
TTHERM_00702264	2004	1817.67	2632	12.115
TTHERM_00702260	1035	848.668	1	0.00985859
TTHERM_00702250	3039	2852.67	273	0.800689
TTHERM_00702240	2445	2258.67	826	3.05971
TTHERM_00702235	405	221.927	0	0
TTHERM_00702232	174	32.1924	0	0
TTHERM_00702230	4488	4301.67	245	0.476521
TTHERM_00702220	339	160.4	374	19.5084
TTHERM_00701230	552	366.129	9	0.205665
TTHERM_00701220	573	387.016	252	5.44784
TTHERM_00701210	786	599.668	436	6.08315
TTHERM_00701205	240	76.3971	6	0.657093
TTHERM_00701203	162	25.7997	1	0.324294
TTHERM_00701202	663	476.772	193	3.38687
TTHERM_00701201	483	297.772	1	0.0280976
TTHERM_00701200	4212	4025.67	1725	3.58512
TTHERM_00701190	5613	5426.67	1924	2.96636
TTHERM_00701170	5058	4871.67	62	0.10648
TTHERM_00701160	831	644.668	2802	36.3651
TTHERM_00701150	1065	878.668	3862	36.7739
TTHERM_00701140	1950	1763.67	190	0.901341
TTHERM_00701130	2472	2285.67	982	3.5946
TTHERM_00701120	1002	815.668	21	0.215406
TTHERM_00701110	1893	1706.67	175	0.85791
TTHERM_00701100	1122	935.668	514	4.59615
TTHERM_00701090	5733	5546.67	3	0.00452524
TTHERM_00701080	336	157.621	0	0
TTHERM_00701070	594	407.877	0	0
TTHERM_00701050	5622	5435.67	19	0.0292451
TTHERM_00701060	2472	2285.67	12	0.0439259
TTHERM_00701049	507	321.508	0	0
TTHERM_00701030	564	378.073	0	0
TTHERM_00701020	1215	1028.67	1626	13.2251
TTHERM_00701015	147	19.1562	0	0
TTHERM_00701010	2091	1904.67	696	3.05733
TTHERM_00701000	561	375.073	8	0.178454
TTHERM_00700980	2307	2120.67	310	1.22304
TTHERM_00700970	1638	1451.67	1633	9.41177
TTHERM_00700960	999	812.668	8	0.0823625
TTHERM_00700950	786	599.668	36	0.502278
TTHERM_00700940	1401	1214.67	292	2.0113
TTHERM_00700930	4254	4067.67	1	0.00205687
TTHERM_00700920	1305	1118.67	358	2.67753
TTHERM_00700910	6267	6080.67	624	0.85859
TTHERM_00700900	3579	3392.67	20187	49.7832
TTHERM_00700890	2001	1814.67	438	2.01943
TTHERM_00700880	330	152.233	0	0
TTHERM_00700870	1827	1640.67	1452	7.40455
TTHERM_00700615	309	133.613	0	0
TTHERM_00700360	1521	1334.67	6	0.0376124
TTHERM_00700105	1434	1247.67	15	0.100588
TTHERM_00699850	4077	3890.67	3	0.00645134
TTHERM_00699830	1881	1694.67	109	0.538139
TTHERM_00699810	2772	2585.67	27	0.0873662
TTHERM_00699800	2400	2213.67	94	0.355278
TTHERM_00699790	5865	5678.67	5362	7.9001
TTHERM_00699780	1257	1070.67	2553.33	19.9529
TTHERM_00699760	1785	1598.67	74.087	0.387736
TTHERM_00699750	6075	5888.67	127	0.180443
TTHERM_00699740	594	407.877	2	0.0410254
TTHERM_00699402	1419	1232.67	941.666	6.39151
TTHERM_00699064	1785	1598.67	45.913	0.240287
TTHERM_00698725	417	233.537	0	0
TTHERM_00698720	2139	1952.67	4	0.0171389
TTHERM_00698690	177	33.7961	349	86.3994
TTHERM_00698685	312	136.229	2	0.122832
TTHERM_00698683	315	138.867	54	3.25347
TTHERM_00698680	2460	2273.67	3173	11.676
TTHERM_00698670	342	163.082	0	0
TTHERM_00698664	885	698.668	455	5.4487
TTHERM_00698657	441	256.76	149	4.85524
TTHERM_00698650	1668	1481.67	741	4.18427
TTHERM_00698640	1326	1139.67	1573	11.5479
TTHERM_00698630	828	641.668	380	4.9548
TTHERM_00698620	1353	1166.67	49	0.3514
TTHERM_00698615	618	431.794	4	0.0775062
TTHERM_00698613	1074	887.668	74	0.697483
TTHERM_00698610	279	107.901	23	1.78343
TTHERM_00698605	1626	1439.67	284.18	1.65152
TTHERM_01332130	2493	2306.67	10	0.0362717
TTHERM_01332120	1281	1094.67	313	2.39229
TTHERM_01332110	1305	1118.67	348	2.60274
TTHERM_01332100	3180	2993.67	0	0
TTHERM_01332080	5235	5048.67	610	1.01089
TTHERM_01332070	2520	2333.67	642	2.3017
TTHERM_01332050	240	76.3971	0	0
TTHERM_01331050	2850	2663.67	211.993	0.665877
TTHERM_01331040	102	19.7422	0	0
TTHERM_01343680	2589	2402.67	71.2715	0.248185
TTHERM_01356320	228	67.3762	0	0
TTHERM_01356313	222	63.1125	0	0
TTHERM_01356305	1236	1049.67	75	0.597808
TTHERM_01356300	939	752.668	5	0.0555801
TTHERM_00751030	3498	3311.67	60	0.151585
TTHERM_00751380	2382	2195.67	56.3362	0.214671
TTHERM_00751730	1974	1787.67	122.639	0.573977
TTHERM_00752080	2334	2147.67	4300	16.7515
TTHERM_00752100	3219	3032.67	154	0.424862
TTHERM_00752105	414	230.642	0	0
TTHERM_00752110	5583	5396.67	86	0.133329
TTHERM_00752120	204	50.4564	0	0
TTHERM_00752130	1515	1328.67	20	0.125941
TTHERM_00752140	1659	1472.67	1376	7.81747
TTHERM_00752150	15711	15524.7	775	0.417669
TTHERM_00752160	714	527.723	1637	25.9534
TTHERM_00752170	492	306.696	1503	41.0019
TTHERM_00752180	780	593.668	1488	20.9706
TTHERM_00752190	834	647.668	5064	65.4175
TTHERM_00752200	687	500.723	704	11.7632
TTHERM_00752220	663	476.772	292	5.12418
TTHERM_00752230	507	321.508	127	3.30495
TTHERM_00752240	726	539.723	76	1.17813
TTHERM_00752250	4797	4610.67	1320	2.39531
TTHERM_00752260	1365	1178.67	106	0.752431
TTHERM_00752270	1428	1241.67	444	2.99178
TTHERM_00752775	849	662.668	179	2.26001
TTHERM_00753280	1332	1145.67	68	0.496595
TTHERM_00753285	111	13.3924	0	0
TTHERM_00753288	249	83.4853	0	0
TTHERM_00753290	10386	10199.7	922	0.756306
TTHERM_00753300	2061	1874.67	1555	6.93999
TTHERM_00753303	1416	1229.67	82	0.557928
TTHERM_00753306	405	221.927	10	0.377
TTHERM_00753310	447	262.604	314	10.0042
TTHERM_00753340	624	437.772	47218	902.427
TTHERM_00753345	600	413.856	53	1.07147
TTHERM_00753350	456	271.457	3	0.0924641
TTHERM_00753360	453	268.511	36	1.12174
TTHERM_00753370	1287	1100.67	359	2.72892
TTHERM_00753380	1179	992.668	62	0.522565
TTHERM_00753390	1188	1001.67	1359	11.3514
TTHERM_00753400	1170	983.668	44	0.374246
TTHERM_00753410	1170	983.668	137	1.16526
TTHERM_00753420	1176	989.668	108	0.913034
TTHERM_00753430	1299	1112.67	100	0.751947
TTHERM_00753435	273	102.868	0	0
TTHERM_00753438	141	16.9578	0	0
TTHERM_00753440	1170	983.668	105	0.893086
TTHERM_00753443	918	731.668	70	0.800454
TTHERM_00753446	2463	2276.67	554	2.03593
TTHERM_00753450	1941	1754.67	125	0.596029
TTHERM_00753470	5352	5165.67	1533	2.48295
TTHERM_00753480	459	274.402	0	0
TTHERM_00753490	171	30.4626	0	0
TTHERM_00753491	312	136.229	0	0
TTHERM_00753492	396	213.356	0	0
TTHERM_00753493	228	67.3762	431	53.5209
TTHERM_00753494	369	187.772	0	0
TTHERM_00753496	357	176.7	0	0
TTHERM_00753497	255	88.3352	0	0
TTHERM_00753570	387	204.757	1000.17	40.8684
TTHERM_00753575	564	378.073	4	0.088519
TTHERM_00753580	387	204.757	707.829	28.9229
TTHERM_00753590	216	58.802	1	0.142285
TTHERM_00753594	411	227.723	0	0
TTHERM_00753598	378	196.215	0	0
TTHERM_00753600	378	196.215	0	0
TTHERM_00753605	867	680.668	0	0
TTHERM_00753607	216	58.802	0	0
TTHERM_00753610	504	318.524	31	0.814278
TTHERM_00753620	726	539.723	0	0
TTHERM_00753630	378	196.215	0	0
TTHERM_00753640	618	431.794	0	0
TTHERM_00753645	723	536.723	241	3.75681
TTHERM_00753650	612	425.794	1	0.0196496
TTHERM_00753660	456	271.457	2	0.0616428
TTHERM_00753670	318	141.477	0	0
TTHERM_00753680	357	176.7	24	1.13639
TTHERM_00754180	492	306.696	0	0
TTHERM_00754680	1467	1280.67	13	0.0849297
TTHERM_00754690	1464	1277.67	24	0.157161
TTHERM_00754700	1524	1337.67	347.667	2.17454
TTHERM_00754710	996	809.668	25	0.258336
TTHERM_00754720	1368	1181.67	0	0
TTHERM_00754730	1524	1337.67	99.3333	0.621297
TTHERM_01002365	357	176.7	0	0
TTHERM_01250000	1533	1346.67	1	0.00621287
TTHERM_01250010	1380	1193.67	17	0.119157
TTHERM_01250020	1521	1334.67	24	0.150449
TTHERM_01250030	612	425.794	0	0
TTHERM_01250040	468	283.122	0	0
TTHERM_01250050	2055	1868.67	11891	53.2401
TTHERM_01250060	1800	1613.67	811	4.20493
TTHERM_01250065	3039	2852.67	2	0.00586585
TTHERM_01250070	3012	2825.67	31	0.0917895
TTHERM_01250072	324	146.911	0	0
TTHERM_01250090	3000	2813.67	270	0.802867
TTHERM_01250100	3072	2885.67	109	0.316033
TTHERM_01250115	537	351.274	0	0
TTHERM_01250130	1254	1067.67	20	0.156728
TTHERM_01250140	924	737.668	44	0.49905
TTHERM_01250150	723	536.723	1	0.0155884
TTHERM_01250160	696	509.723	1	0.0164141
TTHERM_01250170	723	536.723	2	0.0311768
TTHERM_01250180	591	404.877	4	0.0826589
TTHERM_01293436	621	434.794	1	0.0192428
TTHERM_01336693	504	318.524	0	0
TTHERM_01379950	333	154.946	0	0
TTHERM_01379960	414	230.642	0	0
TTHERM_01609980	621	434.794	0	0
TTHERM_01840000	591	404.877	0	0
TTHERM_01609970	234	71.8121	0	0
TTHERM_01379940	216	58.802	0	0
TTHERM_01379951	9018	8831.67	2	0.0018947
TTHERM_01379970	522	336.36	0	0
TTHERM_01379976	2100	1913.67	397	1.73571
TTHERM_01379983	264	95.6143	0	0
TTHERM_01379990	282	110.436	0	0
TTHERM_01380485	378	196.215	1	0.0426404
TTHERM_01380980	2046	1859.67	3669	16.5069
TTHERM_00870070	1353	1166.67	152.641	1.09466
TTHERM_00359160	933	746.668	30	0.33616
TTHERM_00359170	504	318.524	4	0.105068
TTHERM_00359180	2724	2537.67	10	0.0329699
TTHERM_00359190	3702	3515.67	185.225	0.440802
TTHERM_00359710	2397	2210.67	153	0.579056
TTHERM_00360230	279	107.901	60	4.65243
TTHERM_00360240	2664	2477.67	2	0.00675366
TTHERM_00360330	5562	5375.67	165.369	0.257379
TTHERM_00361330	225	65.2601	0	0
TTHERM_00361340	402	219.061	0	0
TTHERM_00361350	1062	875.668	4	0.0382185
TTHERM_00361359	1164	977.668	10	0.0855778
TTHERM_00361360	1158	971.668	6	0.0516637
TTHERM_00361370	1830	1643.67	3199	16.2837
TTHERM_00361380	1830	1643.67	2046	10.4146
TTHERM_00361390	1830	1643.67	15	0.0763536
TTHERM_00361399	1926	1739.67	725	3.48678
TTHERM_00361400	1845	1658.67	3289	16.5904
TTHERM_00361410	450	265.551	0	0
TTHERM_00361415	417	233.537	7.53308	0.269879
TTHERM_00361420	543	357.256	44	1.03045
TTHERM_00361430	903	716.668	6	0.0700464
TTHERM_00361450	1842	1655.67	1057	5.34139
TTHERM_00361460	1845	1658.67	5	0.025221
TTHERM_00361470	222	63.1125	0	0
TTHERM_00361490	1473	1286.67	43143	280.541
TTHERM_00361500	846	659.668	233	2.95517
TTHERM_00361510	999	812.668	572	5.88892
TTHERM_00361520	3531	3344.67	285	0.712926
TTHERM_00361535	480	294.876	0	0
TTHERM_00361550	600	413.856	106	2.14293
TTHERM_00361560	3474	3287.67	124	0.315563
TTHERM_00361562	123	12.7105	0	0
TTHERM_00361571	357	176.7	0	0
TTHERM_00361580	1599	1412.67	14	0.0829164
TTHERM_00361590	1767	1580.67	21	0.111156
TTHERM_00361600	1170	983.668	0	0
TTHERM_00361610	1152	965.668	12	0.10397
TTHERM_00361620	4341	4154.67	78	0.157076
TTHERM_00361625	2898	2711.67	18	0.0555378
TTHERM_00361030	2799	2612.67	0	0
TTHERM_00361640	918	731.668	90	1.02916
TTHERM_00361650	333	154.946	0	0
TTHERM_00361660	2445	2258.67	1	0.00370425
TTHERM_00361670	2427	2240.67	1	0.00373401
TTHERM_00361680	384	201.891	0	0
TTHERM_00361690	909	722.668	0	0
TTHERM_00361700	3558	3371.67	1	0.00248146
TTHERM_00361710	747	560.668	129	1.92503
TTHERM_00361720	1122	935.668	651	5.82119
TTHERM_00361730	1617	1430.67	1755	10.2634
TTHERM_00361735	321	144.261	0	0
TTHERM_00361736	621	434.794	4	0.0769714
TTHERM_00361740	903	716.668	770	8.98929
TTHERM_00361750	492	306.696	0	0
TTHERM_00361760	2061	1874.67	2	0.00892603
TTHERM_00361770	492	306.696	204.903	5.58975
TTHERM_00361780	495	309.65	4.0971	0.110703
TTHERM_00361785	159	24.2222	0	0
TTHERM_00361790	93	29.1538	0	0
TTHERM_00361795	489	303.726	18	0.495841
TTHERM_00361800	2061	1874.67	9	0.0401671
TTHERM_00361805	1536	1349.67	2	0.0123981
TTHERM_00361810	834	647.668	3	0.0387544
TTHERM_00361820	1287	1100.67	0	0
TTHERM_00361830	11001	10814.7	0	0
TTHERM_00361832	675	488.748	0	0
TTHERM_00361835	237	74.1003	0	0
TTHERM_00361840	1725	1538.67	2156	11.7235
TTHERM_00361850	852	665.668	763	9.59002
TTHERM_00361860	1401	1214.67	0	0
TTHERM_00361870	333	154.946	7	0.377982
TTHERM_00361880	918	731.668	988	11.2978
TTHERM_00361890	432	248.077	342	11.5343
TTHERM_00361900	1266	1079.67	58	0.449459
TTHERM_00361910	1368	1181.67	19	0.134527
TTHERM_00361920	1602	1415.67	110	0.650105
TTHERM_00361930	2847	2660.67	326	1.02513
TTHERM_00361940	426	242.262	5	0.172678
TTHERM_00362445	576	390.016	0	0
TTHERM_00362950	564	378.073	2	0.0442595
TTHERM_00362960	477	291.92	0	0
TTHERM_00362970	261	93.1714	0	0
TTHERM_00362975	345	165.811	0	0
TTHERM_00362977	594	407.877	0	0
TTHERM_00362980	201	48.3421	0	0
TTHERM_00362987	594	407.877	5	0.102564
TTHERM_00362994	594	407.877	16	0.328204
TTHERM_00363002	711	524.723	7	0.111614
TTHERM_00363010	594	407.877	0	0
TTHERM_00363020	594	407.877	25.5952	0.525028
TTHERM_00363030	594	407.877	0	0
TTHERM_00363040	594	407.877	2	0.0410254
TTHERM_00363050	594	407.877	0	0
TTHERM_00363060	594	407.877	3	0.0615382
TTHERM_00363070	594	407.877	17.4048	0.357019
TTHERM_00363075	720	533.723	240	3.76225
TTHERM_00363080	882	695.668	41	0.493099
TTHERM_00363090	1602	1415.67	2	0.0118201
TTHERM_00363100	978	791.668	44	0.46501
TTHERM_00363110	1104	917.668	1	0.00911732
TTHERM_00363120	2550	2363.67	66	0.23362
TTHERM_00363130	3321	3134.67	0	0
TTHERM_00363140	3273	3086.67	0	0
TTHERM_00363150	3249	3062.67	0	0
TTHERM_00363160	8016	7829.67	15	0.0160288
TTHERM_00363170	5169	4982.67	8	0.0134332
TTHERM_00363175	165	27.2327	0	0
TTHERM_00363180	2709	2522.67	6	0.0198996
TTHERM_00363190	777	590.668	1729	24.4909
TTHERM_00363200	840	653.668	3939	50.4175
TTHERM_00363210	915	728.668	33340	382.815
TTHERM_00363220	4149	3962.67	348	0.734758
TTHERM_00363230	2949	2762.67	1	0.00302847
TTHERM_00363240	1512	1325.67	16	0.100981
TTHERM_00363250	4128	3941.67	396	0.840558
TTHERM_00363252	213	56.6589	0	0
TTHERM_00363255	222	63.1125	0	0
TTHERM_00364260	3372	3185.67	4	0.0105054
TTHERM_00364288	2916	2729.67	61	0.18697
TTHERM_00364289	315	138.867	0	0
TTHERM_00364290	6648	6461.67	3	0.00388445
TTHERM_00364300	6867	6680.67	2	0.00250474
TTHERM_00365320	1143	956.668	25	0.218641
TTHERM_00365326	1836	1649.67	2603	13.2017
TTHERM_00365333	450	265.551	0	0
TTHERM_00365340	2403	2216.67	44264	167.072
TTHERM_00365350	960	773.668	15	0.162214
TTHERM_00365355	375	193.452	1	0.0432493
TTHERM_00365360	2100	1913.67	1	0.00437206
TTHERM_00365370	11079	10892.7	0	0
TTHERM_00365380	5868	5681.67	113	0.166401
TTHERM_00365390	3573	3386.67	0	0
TTHERM_00365410	654	467.772	0	0
TTHERM_00365420	2973	2786.67	3	0.00900717
TTHERM_00365435	312	136.229	0	0
TTHERM_00365450	3639	3452.67	34909	84.5931
TTHERM_00365455	459	274.402	20	0.609812
TTHERM_00365460	1428	1241.67	285	1.9204
TTHERM_00365469	2646	2459.67	2	0.00680309
TTHERM_00365479	354	173.924	0	0
TTHERM_00365480	291	118.065	2	0.14173
TTHERM_00365490	414	230.642	0	0
TTHERM_00365510	7050	6863.67	35	0.0426643
TTHERM_00365520	1041	854.668	14	0.137051
TTHERM_00365530	2280	2093.67	93	0.371644
TTHERM_00365540	3468	3281.67	203	0.517552
TTHERM_00365550	189	40.7862	0	0
TTHERM_00366555	2994	2807.67	224	0.667505
TTHERM_00367560	3669	3482.67	263.617	0.633305
TTHERM_00368570	4719	4532.67	213.383	0.393876
TTHERM_00368580	4017	3830.67	216	0.471772
TTHERM_00369580	3528	3341.67	231	0.578364
TTHERM_00369590	3444	3257.67	429	1.1018
TTHERM_00369600	132	14.3312	0	0
TTHERM_00369610	3609	3422.67	279	0.682012
TTHERM_00369630	1200	1013.67	18	0.148569
TTHERM_00369635	183	37.2461	0	0
TTHERM_00369639	186	39.0043	0	0
TTHERM_00369640	1164	977.668	983	8.4123
TTHERM_00369650	354	173.924	0	0
TTHERM_00369660	1797	1610.67	522	2.71155
TTHERM_00805840	2310	2123.67	347	1.36708
TTHERM_00805850	201	48.3421	1	0.173072
TTHERM_00805860	3789	3602.67	134	0.311195
TTHERM_00805870	8127	7940.67	46.1767	0.048654
TTHERM_00805880	4866	4679.67	280.823	0.502077
TTHERM_00806890	1902	1715.67	283	1.38008
TTHERM_00807405	1743	1556.67	4.0148	0.0215785
TTHERM_00807920	8220	8033.67	238	0.247865
TTHERM_00807930	2112	1925.67	0	0
TTHERM_00807940	1272	1085.67	181	1.39487
TTHERM_00807950	3924	3737.67	3	0.00671542
TTHERM_00807960	1059	872.668	79	0.757409
TTHERM_00807980	1761	1574.67	591	3.14015
TTHERM_00807990	1587	1400.67	318	1.89952
TTHERM_00808000	390	207.58	0	0
TTHERM_00808005	489	303.726	0	0
TTHERM_00808009	561	375.073	19	0.423828
TTHERM_00808010	498	312.603	88	2.35528
TTHERM_00808020	324	146.911	23	1.30986
TTHERM_00808039	432	248.077	14	0.472165
TTHERM_00808050	1365	1178.67	138	0.979581
TTHERM_00808065	1623	1436.67	38	0.221299
TTHERM_00808080	3516	3329.67	224	0.562859
TTHERM_00808109	1344	1157.67	114.063	0.824353
TTHERM_00809100	198	46.3388	0	0
TTHERM_00809110	1431	1244.67	3	0.020166
TTHERM_00809120	1494	1307.67	1	0.00639816
TTHERM_00809130	678	491.748	0	0
TTHERM_00809140	1263	1076.67	2.22722	0.0173075
TTHERM_00809150	714	527.723	5	0.0792713
TTHERM_00809160	3327	3140.67	7	0.0186478
TTHERM_00809190	3477	3290.67	186	0.472913
TTHERM_00809195	294	120.624	0	0
TTHERM_00809200	1509	1322.67	0	0
TTHERM_00809210	3390	3203.67	49	0.127968
TTHERM_00809220	3474	3287.67	3	0.00763459
TTHERM_00809230	1977	1790.67	1	0.00467237
TTHERM_00809240	2562	2375.67	59	0.207787
TTHERM_00809245	2205	2018.67	6	0.0248679
TTHERM_00809250	951	764.668	0	0
TTHERM_00809255	240	76.3971	2	0.219031
TTHERM_00809260	2268	2081.67	5	0.0200961
TTHERM_00809265	588	401.897	0	0
TTHERM_00809270	1938	1751.67	2	0.0095528
TTHERM_00809280	1194	1007.67	177.248	1.47169
TTHERM_00809290	2466	2279.67	0	0
TTHERM_00809300	2685	2498.67	106.883	0.357892
TTHERM_00809310	2691	2504.67	862.962	2.88266
TTHERM_00809320	2409	2222.67	0	0
TTHERM_00809330	330	152.233	0	0
TTHERM_00809335	2436	2249.67	0	0
TTHERM_00809340	2685	2498.67	7.15572	0.0239606
TTHERM_00809350	2067	1880.67	1	0.00444877
TTHERM_00809370	699	512.723	0	0
TTHERM_00809375	789	602.668	63	0.874611
TTHERM_00809380	2397	2210.67	1433	5.42344
TTHERM_00809390	783	596.668	1890	26.5022
TTHERM_00809400	1419	1232.67	3490	23.6882
TTHERM_00809410	642	455.772	1734	31.8313
TTHERM_00809420	1950	1763.67	33	0.156549
TTHERM_00890567	690	503.723	0	0
TTHERM_00971714	1539	1352.67	19	0.117521
TTHERM_01052862	1056	869.668	795.859	7.65659
TTHERM_01134010	432	248.077	13	0.438439
TTHERM_01134000	579	392.977	33	0.702586
TTHERM_01133995	366	184.961	0	0
TTHERM_01133990	432	248.077	0	0
TTHERM_01133980	630	443.772	1	0.0188535
TTHERM_01133970	2469	2282.67	0	0
TTHERM_01133960	2964	2777.67	93	0.280127
TTHERM_01133950	1242	1055.67	1	0.00792547
TTHERM_01132940	1536	1349.67	6	0.0371943
TTHERM_01132930	315	138.867	0	0
TTHERM_01132912	690	503.723	0	0
TTHERM_01132893	612	425.794	0	0
TTHERM_01132891	468	283.122	4	0.118206
TTHERM_01132890	1242	1055.67	1141	9.04297
TTHERM_01132880	1458	1271.67	97	0.638191
TTHERM_01132870	3318	3131.67	518	1.38391
TTHERM_01132860	2328	2141.67	0	0
TTHERM_01132840	426	242.262	1.07958	0.0372838
TTHERM_01132820	3828	3641.67	51	0.117172
TTHERM_01131813	3270	3083.67	2	0.00542644
TTHERM_00131810	2352	2165.67	4	0.0154533
TTHERM_01131800	3849	3662.67	8	0.0182745
TTHERM_01130795	414	230.642	4	0.145102
TTHERM_01130790	3096	2909.67	3	0.00862642
TTHERM_01130780	3588	3401.67	2	0.00491916
TTHERM_01130770	597	410.877	24	0.488711
TTHERM_01154493	648	461.772	1	0.0181186
TTHERM_01178216	1083	896.668	8	0.0746467
TTHERM_01201939	1347	1160.67	109.462	0.789058
TTHERM_01225663	3846	3659.67	13	0.0297204
TTHERM_01225660	3528	3341.67	7	0.0175262
TTHERM_01200408	3732	3545.67	57	0.134502
TTHERM_01175156	3396	3209.67	0	0
TTHERM_01149904	3402	3215.67	15	0.0390277
