target_id	length	eff_length	est_counts	tpm
TTHERM_00079150	1038	841.894	28	0.402812
TTHERM_00079140	2670	2473.89	155	0.758845
TTHERM_00079130	2664	2467.89	50	0.245384
TTHERM_00079120	2349	2152.89	13	0.0731346
TTHERM_00079110	3591	3394.89	288	1.02747
TTHERM_00079100	1527	1330.89	851	7.74441
TTHERM_00079090	1647	1450.89	4490	37.4812
TTHERM_00079080	5451	5254.89	511	1.17777
TTHERM_00079070	1320	1123.89	2592	27.9326
TTHERM_00079060	1938	1741.89	73	0.507579
TTHERM_00079057	639	443.191	0	0
TTHERM_00079054	651	455.147	0	0
TTHERM_00079050	1533	1336.89	791	7.16608
TTHERM_00079045	870	673.894	0	0
TTHERM_00079040	399	210.337	1	0.0575819
TTHERM_00079030	141	17.1592	1	0.705838
TTHERM_00079020	534	339.295	6	0.214179
TTHERM_00079005	399	210.337	0	0
TTHERM_00079010	2172	1975.89	448	2.7461
TTHERM_00079000	1545	1348.89	318	2.8553
TTHERM_00078990	3390	3193.89	134	0.508144
TTHERM_00078980	3330	3133.89	364	1.40676
TTHERM_00078960	486	292.804	160	6.61828
TTHERM_00078950	5748	5551.89	443	0.966418
TTHERM_00078940	1251	1054.89	1290	14.811
TTHERM_00078930	2859	2662.89	883	4.01614
TTHERM_00078920	3009	2812.89	21138	91.015
TTHERM_00078910	2118	1921.89	411	2.59009
TTHERM_00078900	2847	2650.89	1128	5.1537
TTHERM_00078890	774	577.959	126	2.64044
TTHERM_00078880	789	592.959	138	2.81875
TTHERM_00078870	2304	2107.89	245	1.40773
TTHERM_00078860	1665	1468.89	31	0.255607
TTHERM_00078850	1554	1357.89	208	1.85524
TTHERM_00078840	2421	2224.89	22	0.119761
TTHERM_00077830	918	721.894	4	0.0671102
TTHERM_00077820	639	443.191	0	0
TTHERM_00079015	186	39.6522	0	0
TTHERM_00077810	405	215.816	0	0
TTHERM_00077800	954	757.894	370	5.91283
TTHERM_00077790	399	210.337	1689	97.2558
TTHERM_00077780	2163	1966.89	2727	16.7922
TTHERM_00077760	5604	5407.89	66	0.147815
TTHERM_00077750	5712	5515.89	263	0.577487
TTHERM_00077740	1833	1636.89	1210	8.95297
TTHERM_00077730	2613	2416.89	593	2.97166
TTHERM_00077720	1911	1714.89	3086	21.7952
TTHERM_00077715	498	304.233	128	5.09573
TTHERM_00077710	1293	1096.89	1972	21.7743
TTHERM_00077700	3621	3424.89	60	0.212181
TTHERM_00077690	6036	5839.89	780	1.61768
TTHERM_00077680	1983	1786.89	51	0.34568
TTHERM_00077670	1836	1639.89	444	3.27921
TTHERM_00077667	1257	1060.89	148	1.68963
TTHERM_00077668	1776	1579.89	215	1.64821
TTHERM_00077650	4110	3913.89	668	2.06714
TTHERM_00077640	1347	1150.89	631	6.64043
TTHERM_00077630	1716	1519.89	85	0.677342
TTHERM_00077620	1650	1453.89	249	2.07429
TTHERM_00077610	1497	1300.89	35	0.325858
TTHERM_00077605	369	182.735	0	0
TTHERM_00077600	3060	2863.89	27	0.114185
TTHERM_00077599	1098	901.894	599	8.04403
TTHERM_00077590	411	221.348	254	13.8983
TTHERM_00077579	2436	2239.89	147	0.794863
TTHERM_00077560	705	508.959	26	0.618718
TTHERM_00077550	705	508.959	1531	36.433
TTHERM_00077530	750	553.959	4	0.087455
TTHERM_00077520	1971	1774.89	1	0.00682386
TTHERM_00077510	3102	2905.89	14	0.0583513
TTHERM_00077500	3039	2842.89	1	0.00426031
TTHERM_00077480	3168	2971.89	10	0.0407539
TTHERM_00077477	3180	2983.89	0	0
TTHERM_00077478	2778	2581.89	0	0
TTHERM_00077470	2715	2518.89	1	0.00480831
TTHERM_00077460	1398	1201.89	838	8.44462
TTHERM_00077450	750	553.959	35051	766.346
TTHERM_00077440	2106	1909.89	232	1.47123
TTHERM_00077430	4974	4777.89	9	0.0228144
TTHERM_00077429	570	374.722	52	1.68072
TTHERM_00077420	288	112.952	1816	194.726
TTHERM_00077410	255	86.9123	625	87.0965
TTHERM_00077400	3075	2878.89	417	1.75434
TTHERM_00077390	4455	4258.89	534	1.51861
TTHERM_00077380	3861	3664.89	4579	15.1325
TTHERM_00077370	3531	3334.89	1104	4.00949
TTHERM_00077365	651	455.147	53	1.41035
TTHERM_00077360	5427	5230.89	4	0.00926161
TTHERM_00077350	1140	943.894	2176	27.9214
TTHERM_00077340	1794	1597.89	94	0.712496
TTHERM_00077330	2085	1888.89	40	0.256481
TTHERM_00077320	2097	1900.89	5	0.0318577
TTHERM_00077300	1227	1030.89	0	0
TTHERM_00077290	1740	1543.89	44	0.345174
TTHERM_00077280	1068	871.894	82	1.13908
TTHERM_00077270	1119	922.894	1477	19.3834
TTHERM_00077260	1137	940.894	204	2.62598
TTHERM_00077255	2007	1810.89	9	0.0601938
TTHERM_00077250	585	389.646	0	0
TTHERM_00077245	246	79.817	0	0
TTHERM_00077240	1146	949.894	73699.4	939.704
TTHERM_00077230	3681	3484.89	8606	29.9098
TTHERM_00077220	1353	1156.89	2165	22.6656
TTHERM_00077210	906	709.894	954	16.2764
TTHERM_00077200	2049	1852.89	700	4.57562
TTHERM_00077170	1917	1720.89	1772	12.4713
TTHERM_00077160	6768	6571.89	389	0.716905
TTHERM_00077150	3444	3247.89	164	0.611567
TTHERM_00077140	1380	1183.89	703	7.19192
TTHERM_00077130	1026	829.894	972	14.1855
TTHERM_00077120	1143	946.894	20206	258.453
TTHERM_00077110	2823	2626.89	2570	11.8493
TTHERM_00077100	2367	2170.89	0	0
TTHERM_00077090	696	499.959	172	4.16674
TTHERM_00077080	1053	856.894	2316	32.7351
TTHERM_00077070	4359	4162.89	2	0.00581885
TTHERM_00077060	1158	961.894	1587	19.9826
TTHERM_00077050	2253	2056.89	3549	20.8976
TTHERM_00077040	390	201.994	111	6.65559
TTHERM_00077030	381	193.707	2	0.125051
TTHERM_00077020	6414	6217.89	891	1.73555
TTHERM_00077015	1200	1003.89	20	0.241293
TTHERM_00077010	6360	6163.89	1	0.00196493
TTHERM_00077005	5850	5653.89	63	0.134957
TTHERM_00077000	477	284.152	4.09024	0.174341
TTHERM_00076990	732	535.959	0	0
TTHERM_00076980	9750	9553.89	7	0.00887401
TTHERM_00076970	237	73.5482	0	0
TTHERM_00076960	306	127.739	0	0
TTHERM_00075954	927	730.894	0	0
TTHERM_00075947	1632	1435.89	0	0
TTHERM_00075940	1395	1198.89	0	0
TTHERM_00075930	411	221.348	0	0
TTHERM_00075920	3240	3043.89	0	0
TTHERM_00075910	3540	3343.89	0	0
TTHERM_00075908	303	125.308	1	0.0966549
TTHERM_00075909	750	553.959	35.9098	0.785122
TTHERM_00075900	1647	1450.89	2	0.0166954
TTHERM_00075890	1143	946.894	589	7.53384
TTHERM_00075880	954	757.894	3	0.0479419
TTHERM_00075870	297	120.392	0	0
TTHERM_00075860	1503	1306.89	0	0
TTHERM_00075850	990	793.894	782	11.9302
TTHERM_00075840	1128	931.894	11571	150.386
TTHERM_00075830	5220	5023.89	403	0.971554
TTHERM_00075820	4161	3964.89	194	0.592615
TTHERM_00075817	4581	4384.89	377	1.04132
TTHERM_00075818	438	246.917	0	0
TTHERM_00075810	1551	1354.89	2228	19.9165
TTHERM_00075800	2235	2038.89	1832	10.8826
TTHERM_00075790	1056	859.894	22	0.30987
TTHERM_00075780	4035	3838.89	1398	4.41066
TTHERM_00075770	1353	1156.89	47	0.492047
TTHERM_00075760	2157	1960.89	315	1.94562
TTHERM_00075750	729	532.959	0	0
TTHERM_00075730	819	622.959	27	0.524936
TTHERM_00075720	4353	4156.89	5	0.0145681
TTHERM_00075700	10527	10330.9	242	0.283713
TTHERM_00075690	402	212.991	1	0.0568645
TTHERM_00075680	2277	2080.89	253	1.47256
TTHERM_00075670	312	132.677	59166	5401.04
TTHERM_00075660	4437	4240.89	1179	3.36712
TTHERM_00075650	6552	6355.89	235	0.44781
TTHERM_00075640	1809	1612.89	62	0.465573
TTHERM_00075630	651	455.147	842	22.4059
TTHERM_00075620	312	132.677	189	17.2531
TTHERM_00075610	2001	1804.89	269	1.80511
TTHERM_00075600	441	249.817	98	4.75124
TTHERM_00075590	1908	1711.89	1615	11.4261
TTHERM_00075580	1722	1525.89	153	1.21442
TTHERM_00075570	1305	1108.89	738	8.06062
TTHERM_00075550	1893	1696.89	542	3.86854
TTHERM_00075540	534	339.295	62	2.21318
TTHERM_00075530	2088	1891.89	1	0.00640185
TTHERM_00075529	1038	841.894	44	0.632991
TTHERM_00075510	1434	1237.89	0	0
TTHERM_00075500	2112	1915.89	33	0.208615
TTHERM_00075490	2154	1957.89	11	0.0680465
TTHERM_00075480	1590	1393.89	0	0
TTHERM_00075470	2118	1921.89	1	0.00630192
TTHERM_00075460	3483	3286.89	2	0.00736965
TTHERM_00075440	867	670.894	2	0.0361059
TTHERM_00074439	2109	1912.89	0	0
TTHERM_00074430	2106	1909.89	1	0.00634152
TTHERM_00074420	1530	1333.89	21	0.190678
TTHERM_00074419	2187	1990.89	0	0
TTHERM_00074410	2049	1852.89	7	0.0457562
TTHERM_00074405	1581	1384.89	0	0
TTHERM_00074400	2019	1822.89	3	0.0199325
TTHERM_00074390	2040	1843.89	0	0
TTHERM_00074380	975	778.894	0	0
TTHERM_00074370	2049	1852.89	3	0.0196098
TTHERM_00074360	1038	841.894	7.00193	0.100731
TTHERM_00074350	6258	6061.89	2074	4.14384
TTHERM_00074340	3177	2980.89	8	0.0325047
TTHERM_00074330	3255	3058.89	11	0.0435543
TTHERM_00074325	1008	811.894	818	12.2027
TTHERM_00074320	2655	2458.89	7561	37.2428
TTHERM_00074310	1497	1300.89	1004	9.34747
TTHERM_00074300	828	631.959	2622	50.2512
TTHERM_00074290	5349	5152.89	764	1.79574
TTHERM_00074280	1314	1117.89	2982	32.3079
TTHERM_00074270	915	718.894	33	0.55597
TTHERM_00074260	501	307.171	1159	45.6988
TTHERM_00074250	7365	7168.89	8	0.0135158
TTHERM_00073738	8916	8719.89	11	0.0152786
TTHERM_00073225	810	613.959	0	0
TTHERM_00073220	3603	3406.89	0	0
TTHERM_00073200	2946	2749.89	6140	27.043
TTHERM_00073190	621	425.321	64	1.82249
TTHERM_00073180	444	252.664	234	11.217
TTHERM_00073170	2556	2359.89	3906	20.0467
TTHERM_00073165	267	95.8548	0	0
TTHERM_00073163	2277	2080.89	9	0.0523835
TTHERM_00073160	2277	2080.89	6	0.0349224
TTHERM_00073150	930	733.894	1	0.0165032
TTHERM_00073145	534	339.295	0	0
TTHERM_00073140	393	204.785	0	0
TTHERM_00073130	462	269.821	0	0
TTHERM_00169223	3315	3118.89	480	1.86399
TTHERM_00265317	1524	1327.89	472.608	4.31062
TTHERM_01394370	2040	1843.89	7212	47.372
TTHERM_01394350	1227	1030.89	0	0
TTHERM_01394339	594	398.646	0	0
TTHERM_01394328	987	790.894	10	0.153138
TTHERM_01394317	1161	964.894	16.0046	0.200895
TTHERM_01394319	2583	2386.89	85	0.431309
TTHERM_01347950	3153	2956.89	18	0.0737291
TTHERM_01347945	5058	4861.89	0	0
TTHERM_01347940	5064	4867.89	29	0.0721538
TTHERM_01347930	1644	1447.89	23859	199.58
TTHERM_01347920	603	407.445	12063	358.582
TTHERM_01347910	2214	2017.89	265	1.59056
TTHERM_01347900	1224	1027.89	99	1.16651
TTHERM_01347890	1563	1366.89	92	0.815183
TTHERM_01347880	354	168.957	0	0
TTHERM_01347870	450	258.378	0	0
TTHERM_01512230	618	422.321	270	7.74326
TTHERM_01512220	2571	2374.89	4	0.0203994
TTHERM_01512215	282	107.974	0	0
TTHERM_01512210	543	348.156	1	0.0347879
TTHERM_01432150	1356	1159.89	4	0.041768
TTHERM_01352090	534	339.295	0	0
TTHERM_01353100	687	490.959	0	0
TTHERM_01353110	276	103.067	0	0
TTHERM_01353120	423	232.771	0	0
TTHERM_01353130	309	130.163	0	0
TTHERM_01353140	594	398.646	0	0
TTHERM_01353150	513	318.857	0	0
TTHERM_01353160	507	313.015	1	0.0386934
TTHERM_01353170	1161	964.894	14	0.175732
TTHERM_01353180	3162	2965.89	12	0.0490036
TTHERM_01353190	3342	3145.89	10	0.0384998
TTHERM_01353210	2934	2737.89	0	0
TTHERM_01353220	768	571.959	0	0
TTHERM_01295380	1236	1039.89	0	0
TTHERM_01295375	990	793.894	0	0
TTHERM_01295370	3237	3040.89	7	0.0278804
TTHERM_01295365	2949	2752.89	2	0.00879919
TTHERM_01295360	2982	2785.89	0	0
TTHERM_01295350	2937	2740.89	10	0.0441886
TTHERM_01295340	4254	4057.89	465	1.38789
TTHERM_01295325	1230	1033.89	1	0.0117146
TTHERM_01295310	2109	1912.89	87	0.550847
TTHERM_01295300	2127	1930.89	419	2.6282
TTHERM_01295290	2760	2563.89	391	1.84705
TTHERM_01295285	2271	2074.89	0	0
TTHERM_01295280	1797	1600.89	160	1.21049
TTHERM_01119165	2085	1888.89	670	4.29605
TTHERM_00943050	1683	1486.89	727	5.92184
TTHERM_00943045	795	598.959	211	4.26666
TTHERM_00943040	2949	2752.89	92	0.404763
TTHERM_00943020	423	232.771	849	44.1755
TTHERM_00943005	528	333.396	10346	375.85
TTHERM_00942990	1299	1102.89	1755	19.2728
TTHERM_00942980	198	46.8026	79	20.4437
TTHERM_00942970	1455	1258.89	3413	32.8359
TTHERM_00942960	1452	1255.89	67	0.646136
TTHERM_00942950	1143	946.894	3220	41.1867
TTHERM_00942940	972	775.894	548	8.55422
TTHERM_00942930	363	177.184	1	0.0683562
TTHERM_00942910	852	655.894	225	4.15481
TTHERM_00942900	2985	2788.89	33	0.143313
TTHERM_00942890	648	452.147	0	0
TTHERM_00942880	2988	2791.89	5	0.0216907
TTHERM_00942870	3888	3691.89	12	0.0393672
TTHERM_00942860	1005	808.894	4	0.0598923
TTHERM_00942845	1200	1003.89	11	0.132711
TTHERM_00942850	3561	3364.89	10	0.0359941
TTHERM_00942840	1917	1720.89	0	0
TTHERM_00942841	231	69.2584	0	0
TTHERM_00942839	3048	2851.89	15	0.063703
TTHERM_00942830	399	210.337	3	0.172746
TTHERM_00942820	2799	2602.89	10	0.0465314
TTHERM_00942815	672	476.055	0	0
TTHERM_00942810	1401	1204.89	89	0.89463
TTHERM_00942800	4428	4231.89	18	0.0515158
TTHERM_00947788	1584	1387.89	58	0.506144
TTHERM_00952776	222	62.8321	1	0.192762
TTHERM_00942775	963	766.894	0	0
TTHERM_00942771	360	174.403	0	0
TTHERM_00942772	903	706.894	0	0
TTHERM_00942770	4731	4534.89	306	0.817253
TTHERM_00942750	2535	2338.89	321	1.66225
TTHERM_00942740	1074	877.894	119	1.64175
TTHERM_00942730	1992	1795.89	65	0.438364
TTHERM_00942720	1053	856.894	0	0
TTHERM_00942710	1494	1297.89	59	0.550573
TTHERM_00942700	4245	4048.89	275	0.822619
TTHERM_00942690	1680	1483.89	2268	18.5115
TTHERM_00942675	882	685.894	169	2.98423
TTHERM_00942660	993	796.894	111	1.68704
TTHERM_00942650	2598	2401.89	332	1.67412
TTHERM_00942640	4353	4156.89	451	1.31404
TTHERM_00942630	2295	2098.89	673	3.88353
TTHERM_00942625	450	258.378	20	0.93751
TTHERM_00942623	1866	1669.89	327.423	2.37477
TTHERM_00942620	876	679.894	85.7246	1.5271
TTHERM_00921095	717	520.959	32	0.743959
TTHERM_00899570	3492	3295.89	838	3.07945
TTHERM_00899560	3315	3118.89	279	1.08344
TTHERM_00899550	2466	2269.89	1459	7.78488
TTHERM_00899545	927	730.894	1184	19.62
TTHERM_00899540	909	712.894	0	0
TTHERM_00899525	459	266.875	3	0.136149
TTHERM_00899510	909	712.894	57	0.968394
TTHERM_00899500	5988	5791.89	1	0.00209113
TTHERM_00899498	426	235.652	0	0
TTHERM_00899494	942	745.894	8	0.129902
TTHERM_00899490	891	694.894	1	0.0174294
TTHERM_00899480	1614	1417.89	4341	37.0807
TTHERM_00899475	501	307.171	0	0
TTHERM_00899470	819	622.959	321	6.24091
TTHERM_00899465	198	46.8026	0	0
TTHERM_00899460	1248	1051.89	163453	1882.02
TTHERM_00899458	1650	1453.89	231	1.92434
TTHERM_00899457	273	100.686	2	0.240583
TTHERM_00899444	294	117.922	1	0.102709
TTHERM_00899430	2232	2035.89	777	4.62241
TTHERM_00899420	3657	3460.89	202	0.706912
TTHERM_00899400	2556	2359.89	319	1.6372
TTHERM_00899390	1965	1768.89	10	0.06847
TTHERM_00899380	4314	4117.89	0	0
TTHERM_00899370	201	48.7803	0	0
TTHERM_00898860	5460	5263.89	8	0.0184071
TTHERM_00898350	1512	1315.89	0	0
TTHERM_00898345	471	278.407	0	0
TTHERM_00898340	2235	2038.89	402.871	2.39317
TTHERM_00898338	1359	1162.89	2	0.0208301
TTHERM_01247780	4032	3835.89	0	0
TTHERM_01247790	2826	2629.89	0	0
TTHERM_01247800	2829	2632.89	0	0
TTHERM_01247810	3195	2998.89	1	0.0040387
TTHERM_01247815	912	715.894	0	0
TTHERM_01247820	5451	5254.89	2	0.00460965
TTHERM_01247830	3315	3118.89	0	0
TTHERM_01173594	1533	1336.89	36	0.326143
TTHERM_01099357	1089	892.894	19.0018	0.257749
TTHERM_01025120	5532	5335.89	36	0.0817142
TTHERM_01024110	3192	2995.89	9	0.0363847
TTHERM_01023605	1104	907.894	6	0.0800421
TTHERM_01023100	642	446.147	4	0.108589
TTHERM_01023090	714	517.959	37.02	0.865653
TTHERM_01023080	1851	1654.89	30.0077	0.219617
TTHERM_01023070	1803	1606.89	243.022	1.83173
TTHERM_01023060	1521	1324.89	0	0
TTHERM_01023050	558	362.87	0	0
TTHERM_01023034	3204	3007.89	1	0.00402661
TTHERM_01023017	3159	2962.89	0	0
TTHERM_01023000	5577	5380.89	296	0.666254
TTHERM_01022657	1314	1117.89	0	0
TTHERM_01022314	2157	1960.89	138.112	0.853063
TTHERM_01021970	3867	3670.89	0	0
TTHERM_01021965	1179	982.894	1	0.0123224
TTHERM_01021960	780	583.959	0	0
TTHERM_01021955	465	272.602	0	0
TTHERM_01021950	1635	1438.89	14.4426	0.121568
TTHERM_01021930	1785	1588.89	5044	38.4488
TTHERM_01021920	2706	2509.89	4144	19.9971
TTHERM_01021910	804	607.959	20.3567	0.405542
TTHERM_01021900	840	643.959	0	0
TTHERM_01021908	621	425.321	0	0
TTHERM_01021912	1650	1453.89	20	0.166609
TTHERM_01146020	609	413.363	2	0.0586005
TTHERM_01146030	1473	1276.89	78931	748.678
TTHERM_01146040	543	348.156	943	32.805
TTHERM_01146050	216	58.8105	0	0
TTHERM_01146060	798	601.959	421	8.47067
TTHERM_01146070	138	16.2479	0	0
TTHERM_01146090	2139	1942.89	736	4.58808
TTHERM_01146100	2133	1936.89	0	0
TTHERM_01146121	633	437.235	0	0
TTHERM_01147110	3618	3421.89	0	0
TTHERM_01147120	1554	1357.89	22	0.196227
TTHERM_01147130	1638	1441.89	8	0.0671984
TTHERM_01147135	198	46.8026	0	0
TTHERM_01147140	3396	3199.89	3	0.011355
TTHERM_01147145	441	249.817	0	0
TTHERM_01147150	3390	3193.89	10	0.0379212
TTHERM_01147160	186	39.6522	0	0
TTHERM_01147170	348	163.6	4	0.296128
TTHERM_01148180	651	455.147	3	0.0798311
TTHERM_01148190	1536	1339.89	0	0
TTHERM_01148200	102	19.4609	0	0
TTHERM_01148205	996	799.894	7	0.105991
TTHERM_01148210	1116	919.894	0	0
TTHERM_01148225	1074	877.894	2.00051	0.0275995
TTHERM_01148240	2739	2542.89	130.55	0.621801
TTHERM_01054110	3843	3646.89	4.0025	0.0132926
TTHERM_01054123	1161	964.894	19.0096	0.238614
TTHERM_01054136	294	117.922	0	0
TTHERM_01054150	1020	823.894	34	0.499816
TTHERM_01054160	315	135.271	304	27.219
TTHERM_01054161	213	56.8488	0	0
TTHERM_01054165	1707	1510.89	160.037	1.28289
TTHERM_01054170	192	43.0205	0	0
TTHERM_01054180	693	496.959	288	7.01898
TTHERM_01054190	1332	1135.89	34	0.36253
TTHERM_01054200	1158	961.894	1456	18.3331
TTHERM_01054210	741	544.959	175	3.88935
TTHERM_01054220	822	625.959	5907	114.294
TTHERM_01054230	1830	1633.89	334	2.47585
TTHERM_01054240	2640	2443.89	421	2.08642
TTHERM_01054250	3192	2995.89	252	1.01877
TTHERM_01054260	1470	1273.89	51	0.484885
TTHERM_01054270	207	52.8083	0	0
TTHERM_01054280	1275	1078.89	410	4.60264
TTHERM_01054290	1989	1792.89	2055	13.8822
TTHERM_01054320	1803	1606.89	8197	61.7831
TTHERM_01054330	1623	1426.89	295	2.50399
TTHERM_01054340	3570	3373.89	163	0.585138
TTHERM_01054346	2109	1912.89	27	0.170952
TTHERM_01054353	987	790.894	11	0.168452
TTHERM_01054360	2103	1906.89	1	0.00635149
TTHERM_01054370	1869	1672.89	1	0.00723992
TTHERM_01054380	1035	838.894	1	0.0144376
TTHERM_01054389	2124	1927.89	6	0.0376938
TTHERM_01054390	4608	4411.89	698	1.91616
TTHERM_01054395	345	161.043	79	5.94139
TTHERM_01054400	936	739.894	45.0052	0.736707
TTHERM_01054410	168	29.2312	0	0
TTHERM_01054420	252	84.4721	0	0
TTHERM_01054430	1554	1357.89	147.03	1.31142
TTHERM_01220449	4482	4285.89	1307	3.69349
TTHERM_01220440	2334	2137.89	132	0.747808
TTHERM_01220430	1188	991.894	0	0
TTHERM_01220420	2094	1897.89	7	0.0446713
TTHERM_01220410	723	526.959	15	0.34476
TTHERM_01220407	306	127.739	0	0
TTHERM_01220404	471	278.407	0	0
TTHERM_01220400	549	354.121	0	0
TTHERM_01220390	1323	1126.89	1450	15.5843
TTHERM_01220380	1485	1288.89	2	0.0187938
TTHERM_01220370	1038	841.894	1644	23.6508
TTHERM_01220360	1233	1036.89	4448	51.9556
TTHERM_01220350	570	374.722	26	0.840362
TTHERM_01220340	2775	2578.89	324	1.52165
TTHERM_01220330	2073	1876.89	2041	13.1706
TTHERM_01220320	1431	1234.89	1081	10.6023
TTHERM_01220316	2223	2026.89	607	3.6271
TTHERM_01220318	711	514.959	64	1.50525
TTHERM_01220317	1464	1267.89	5	0.0477628
TTHERM_01211840	3972	3775.89	47.4159	0.152092
TTHERM_01211830	141	17.1592	0	0
TTHERM_01211820	549	354.121	1.00055	0.0342208
TTHERM_01211815	3804	3607.89	172.584	0.579361
TTHERM_01211810	732	535.959	864	19.5247
TTHERM_01211800	402	212.991	258	14.671
TTHERM_01211790	354	168.957	689	49.3907
TTHERM_01211780	1143	946.894	112	1.43258
TTHERM_01211770	4965	4768.89	8862	22.5069
TTHERM_01211760	2490	2293.89	448	2.36541
TTHERM_01211750	1194	997.894	2642	32.0664
TTHERM_01210750	183	37.9116	0	0
TTHERM_01209750	1170	973.894	10	0.124363
TTHERM_01208740	2022	1825.89	834	5.53214
TTHERM_01208736	597	401.566	0	0
TTHERM_01208735	837	640.959	3.00105	0.0567081
TTHERM_01113638	912	715.894	0	0
TTHERM_01018540	1134	937.894	1.00005	0.0129143
TTHERM_01018520	633	437.235	0	0
TTHERM_01018500	1134	937.894	0	0
TTHERM_01018480	459	266.875	0	0
TTHERM_01018470	1158	961.894	87.0253	1.09577
TTHERM_01018460	987	790.894	0	0
TTHERM_01018455	900	703.894	28.0111	0.481977
TTHERM_01018454	3960	3763.89	196	0.630697
TTHERM_01018452	4137	3940.89	577	1.7733
TTHERM_01018450	1368	1171.89	72	0.744126
TTHERM_01018440	1338	1141.89	106	1.1243
TTHERM_01018430	378	190.926	0	0
TTHERM_01018420	1152	955.894	85	1.07699
TTHERM_01018410	1326	1129.89	852	9.1328
TTHERM_01018400	2631	2434.89	259	1.28831
TTHERM_01018375	147	19.4567	0	0
TTHERM_01018370	219	60.8629	0	0
TTHERM_01018340	1095	898.894	810	10.9139
TTHERM_01018330	3165	2968.89	1611	6.57209
TTHERM_01018324	1248	1051.89	26	0.299367
TTHERM_01018317	516	321.857	0	0
TTHERM_01018310	1833	1636.89	98	0.725117
TTHERM_01018300	1833	1636.89	27	0.199777
TTHERM_01018290	1611	1414.89	8	0.0684807
TTHERM_01018287	654	458.101	5	0.132194
TTHERM_01018288	606	410.404	0	0
TTHERM_01018280	825	628.959	0	0
TTHERM_01018270	1806	1609.89	0	0
TTHERM_01018260	456	264.009	0	0
TTHERM_01018255	429	238.41	0	0
TTHERM_01018251	1623	1426.89	0	0
TTHERM_01018250	759	562.959	0	0
TTHERM_01017250	1845	1648.89	400	2.93812
TTHERM_01082320	1074	877.894	107.46	1.48254
TTHERM_01147390	1320	1123.89	4	0.0431059
TTHERM_01212460	4161	3964.89	8	0.0244377
TTHERM_01277530	4236	4039.89	8.18811	0.024548
TTHERM_01277520	4233	4036.89	78.8119	0.236454
TTHERM_01277513	4230	4033.89	0	0
TTHERM_01277506	1533	1336.89	2	0.018119
TTHERM_01277499	255	86.9123	0	0
TTHERM_01277491	645	449.147	0	0
TTHERM_01277490	1857	1660.89	0	0
TTHERM_01277485	117	12.4831	0	0
TTHERM_01277480	1263	1066.89	368	4.17762
TTHERM_01277470	3336	3139.89	261	1.00676
TTHERM_01277460	1947	1750.89	4	0.0276696
TTHERM_01277450	1692	1495.89	9	0.0728692
TTHERM_01277440	1323	1126.89	5	0.053739
TTHERM_01159750	1038	841.894	2	0.0287723
TTHERM_01042060	900	703.894	4	0.0688264
TTHERM_01042050	1476	1279.89	417	3.94607
TTHERM_01042032	2403	2206.89	643	3.52884
TTHERM_01042013	720	523.959	1	0.0231156
TTHERM_01042010	2043	1846.89	901	5.90861
TTHERM_01042000	2142	1945.89	3	0.0186726
TTHERM_01041999	891	694.894	62	1.08063
TTHERM_01041990	1275	1078.89	47	0.52762
TTHERM_01041980	4479	4282.89	122	0.345005
TTHERM_01041970	7740	7543.89	107	0.171787
TTHERM_01041960	1101	904.894	10	0.133846
TTHERM_01041940	6093	5896.89	70	0.143773
TTHERM_01041920	669	473.055	1015	25.987
TTHERM_01041910	225	65.0138	3	0.55888
TTHERM_01041405	219	60.8629	2	0.397997
TTHERM_01040900	1140	943.894	514	6.59542
TTHERM_01040873	1830	1633.89	7	0.0518891
TTHERM_01040860	1506	1309.89	1146.99	10.6054
TTHERM_01040850	1722	1525.89	9	0.0714365
TTHERM_01040840	1185	988.894	175	2.14334
TTHERM_01040830	1728	1531.89	2.01198	0.0159073
TTHERM_01039830	543	348.156	531	18.4724
TTHERM_01039820	2055	1858.89	620	4.03961
TTHERM_01039810	1131	934.894	1363	17.6578
TTHERM_01038810	2850	2653.89	1338	6.10625
TTHERM_01038807	519	324.727	1	0.0372978
TTHERM_01038804	630	434.235	79	2.20346
TTHERM_01038800	1701	1504.89	21	0.169011
TTHERM_01038790	1701	1504.89	42	0.338023
TTHERM_01037789	1995	1798.89	1	0.00673282
TTHERM_01037780	417	227.051	0	0
TTHERM_01037770	321	140.261	0	0
TTHERM_01264760	1827	1630.89	153	1.13623
TTHERM_01491750	288	112.952	0	0
