target_id	length	eff_length	est_counts	tpm
TTHERM_00835530	6222	6032.95	12	0.0188998
TTHERM_00835550	1578	1388.95	78	0.533598
TTHERM_01441516	999	809.947	58	0.68042
TTHERM_02047483	1701	1511.95	187	1.1752
TTHERM_02653450	1266	1076.95	49	0.432322
TTHERM_02653449	300	124.156	0	0
TTHERM_02653448	807	617.947	50	0.768819
TTHERM_02653446	1035	845.947	2	0.0224643
TTHERM_02653442	1149	959.947	229.398	2.27064
TTHERM_02086282	807	617.947	23	0.353657
TTHERM_01519121	1257	1067.95	29	0.25802
TTHERM_00951960	3981	3791.95	1084	2.71627
TTHERM_00951940	4683	4493.95	457	0.966259
TTHERM_00951920	2283	2093.95	26118.2	118.518
TTHERM_00951910	2187	1997.95	3071.75	14.6086
TTHERM_00951900	2058	1868.95	0	0
TTHERM_00951895	2103	1913.95	20	0.09929
TTHERM_00951890	2199	2009.95	0	0
TTHERM_00951870	2049	1859.95	66.5188	0.33982
TTHERM_00951860	2085	1895.95	21.4812	0.107656
TTHERM_00951850	990	800.947	39	0.462665
TTHERM_00951840	2337	2147.95	0	0
TTHERM_00951837	384	199.607	1	0.0476025
TTHERM_00951834	2142	1952.95	14	0.068115
TTHERM_00951830	2028	1838.95	30	0.155009
TTHERM_00951825	690	501.028	14	0.265504
TTHERM_00951820	1815	1625.95	29	0.169472
TTHERM_00951810	1815	1625.95	0	0
TTHERM_00951800	4410	4220.95	1234	2.77786
TTHERM_00951785	687	498.028	1	0.0190788
TTHERM_00951770	4620	4430.95	382	0.819167
TTHERM_00951760	1707	1517.95	202	1.26445
TTHERM_00951755	1083	893.947	37	0.393274
TTHERM_00951750	1083	893.947	42	0.446419
TTHERM_00951730	4581	4391.95	1708	3.69519
TTHERM_00951720	1656	1466.95	0	0
TTHERM_00951710	4506	4316.95	74	0.162877
TTHERM_00951700	2520	2330.95	7	0.0285346
TTHERM_00950710	831	641.947	3	0.0444046
TTHERM_00949720	762	572.976	76.023	1.26071
TTHERM_00949710	1065	875.947	17	0.184407
TTHERM_00949700	1791	1601.95	502	2.97756
TTHERM_00948690	4743	4553.95	0	0
TTHERM_00948680	1704	1514.95	413.149	2.59128
TTHERM_01270220	1347	1157.95	63	0.51696
TTHERM_01270210	5430	5240.95	0	0
TTHERM_01270200	5832	5642.95	0	0
TTHERM_01270180	3546	3356.95	0	0
TTHERM_01270170	375	191.254	0	0
TTHERM_01270160	4635	4445.95	1	0.00213718
TTHERM_01270140	5307	5117.95	2	0.00371313
TTHERM_01270130	5277	5087.95	51.4764	0.0961326
TTHERM_01270120	3489	3299.95	28.3739	0.0816993
TTHERM_01270110	4020	3830.95	55.1497	0.136786
TTHERM_01270100	1158	968.947	5	0.0490315
TTHERM_00963210	5235	5045.95	112	0.210902
TTHERM_00963230	5343	5153.95	19	0.0350283
TTHERM_00963240	4008	3818.95	317	0.788717
TTHERM_00963260	2853	2663.95	70	0.249677
TTHERM_00963270	1251	1061.95	11.6012	0.103802
TTHERM_00963280	1254	1064.95	204.025	1.82038
TTHERM_00963290	4440	4250.95	0	0
TTHERM_00964320	1704	1514.95	47	0.294785
TTHERM_00964340	4437	4247.95	24	0.0536831
TTHERM_00964380	1437	1247.95	12	0.0913673
TTHERM_00964360	969	779.947	1.0001	0.0121838
TTHERM_00964370	720	530.976	43.2711	0.774335
TTHERM_00965360	1917	1727.95	2314	12.7244
TTHERM_00965370	690	501.028	1774	33.6432
TTHERM_00965380	1719	1529.95	12	0.0745264
TTHERM_00965390	1536	1346.95	64	0.451476
TTHERM_00965400	1704	1514.95	72	0.451586
TTHERM_00965410	783	593.947	1	0.0159977
TTHERM_00965420	246	80.172	0	0
TTHERM_00965430	1173	983.947	34	0.328332
TTHERM_00965460	1827	1637.95	138.497	0.803424
TTHERM_00965470	513	324.8	2	0.0585086
TTHERM_00965490	1827	1637.95	113.842	0.660401
TTHERM_00965500	1827	1637.95	244.985	1.42117
TTHERM_00965990	1830	1640.95	142	0.822241
TTHERM_00966480	1818	1628.95	247	1.44077
TTHERM_00966490	1836	1646.95	480	2.76928
TTHERM_00966500	1833	1643.95	92.7358	0.536
TTHERM_00966505	1041	851.947	4.94062	0.0551029
TTHERM_00966510	1827	1637.95	336.121	1.94985
TTHERM_00966520	1830	1640.95	487.651	2.82371
TTHERM_00967520	1830	1640.95	183.076	1.06009
TTHERM_00967530	1374	1184.95	267.129	2.14204
TTHERM_00967535	1824	1634.95	458.738	2.66604
TTHERM_00967540	1986	1796.95	229.745	1.21483
TTHERM_00967545	1824	1634.95	700.596	4.07164
TTHERM_00967550	1824	1634.95	492.469	2.86207
TTHERM_00967560	1827	1637.95	63	0.365465
TTHERM_00967570	1827	1637.95	143.94	0.835003
TTHERM_00967580	2052	1862.95	1006.65	5.13432
TTHERM_01183140	1824	1634.95	9.10825	0.0529343
TTHERM_01183130	1824	1634.95	117	0.679967
TTHERM_01183120	1815	1625.95	226.068	1.32111
TTHERM_01183110	1830	1640.95	126	0.729594
TTHERM_01183100	333	153.009	1	0.0620996
TTHERM_01183080	333	153.009	126	7.82455
TTHERM_01183060	810	620.947	6	0.0918126
TTHERM_01183070	363	180.209	0	0
TTHERM_01182030	336	155.64	1	0.0610498
TTHERM_01182020	345	163.692	45	2.61211
TTHERM_01182010	1785	1595.95	26	0.154796
TTHERM_01182000	1296	1106.95	405	3.47643
TTHERM_01181990	1149	959.947	5175	51.2234
TTHERM_01181980	4269	4079.95	2	0.0046578
TTHERM_01180980	3942	3752.95	1	0.00253182
TTHERM_01180970	4386	4196.95	9	0.0203758
TTHERM_01180960	1527	1337.95	349.925	2.48508
TTHERM_01180950	1077	887.947	164.013	1.75507
TTHERM_01188320	4002	3812.95	1	0.00249198
TTHERM_01188330	1437	1247.95	19	0.144665
TTHERM_01188340	1443	1253.95	152	1.15178
TTHERM_01188350	2337	2147.95	1367	6.04715
TTHERM_01188360	705	516.028	29498	543.156
TTHERM_01188390	1815	1625.95	0	0
TTHERM_01188400	2322	2132.95	470	2.09374
TTHERM_01188410	813	623.947	219	3.33505
TTHERM_01188420	1653	1463.95	319	2.07048
TTHERM_01188430	240	75.5825	0.182234	0.0229094
TTHERM_01188440	840	650.947	3.0008	0.0438023
TTHERM_01190430	714	524.976	1217	22.0271
TTHERM_01190440	1254	1064.95	2398	21.3957
TTHERM_01190450	1830	1640.95	4	0.0231617
TTHERM_01190460	1062	872.947	176.271	1.91866
TTHERM_01190468	1503	1313.95	275	1.98866
TTHERM_01192470	1506	1316.95	114	0.822512
TTHERM_01190480	975	785.947	0	0
TTHERM_01190490	354	171.957	0	0
TTHERM_01190500	1788	1598.95	820.548	4.87613
TTHERM_01247843	336	155.64	11.0745	0.676093
TTHERM_01305186	1023	833.947	3.00437	0.0342311
TTHERM_01362530	9711	9521.95	1	0.000997883
TTHERM_01362520	789	599.947	202	3.19922
TTHERM_01362510	441	254.079	0	0
TTHERM_01362507	687	498.028	0	0
TTHERM_01362500	2943	2753.95	3999	13.7975
TTHERM_01386042	384	199.607	18	0.856845
TTHERM_01386046	213	56.0858	36	6.09895
TTHERM_01386050	696	507.028	119	2.23008
TTHERM_01386054	402	216.689	0	0
TTHERM_01386060	744	554.976	0	0
TTHERM_01386080	1851	1661.95	0	0
TTHERM_01386090	1149	959.947	861.597	8.5283
TTHERM_01387090	1179	989.947	5	0.0479914
TTHERM_01387100	1431	1241.95	2	0.0153014
TTHERM_01387110	969	779.947	2.00745	0.0244559
TTHERM_01581380	987	797.947	3	0.0357234
TTHERM_01416285	1236	1046.95	13.0121	0.118094
TTHERM_01251190	441	254.079	192	7.18023
TTHERM_01251200	3198	3008.95	73	0.230523
TTHERM_01251210	1752	1562.95	306	1.8603
TTHERM_01251220	1182	992.947	104	0.995205
TTHERM_01251230	1176	986.947	142	1.3671
TTHERM_01251240	1884	1694.95	1213	6.80002
TTHERM_01251260	5835	5645.95	5502	9.25954
TTHERM_01251270	1938	1748.95	2	0.0108657
TTHERM_01251280	1605	1415.95	73	0.489871
TTHERM_01251290	768	578.976	502	8.23851
TTHERM_01252310	1761	1571.95	254	1.53533
TTHERM_01252320	1347	1157.95	23	0.188732
TTHERM_01117380	240	75.5825	0	0
TTHERM_01117370	807	617.947	63	0.968712
TTHERM_01117360	900	710.947	5	0.0668249
TTHERM_01117350	2145	1955.95	505.085	2.45365
TTHERM_01117340	1617	1427.95	61.0126	0.405988
TTHERM_01117330	1806	1616.95	14	0.0822693
TTHERM_01117320	624	435.185	63	1.37553
TTHERM_01117315	540	351.414	21	0.567814
TTHERM_01117310	1587	1397.95	1427	9.69926
TTHERM_01117300	8670	8480.95	783	0.877249
TTHERM_01117290	1233	1043.95	0	0
TTHERM_01117280	564	375.285	0	0
TTHERM_01116270	714	524.976	5	0.0904974
TTHERM_01115927	609	420.185	0	0
TTHERM_01115584	1692	1502.95	245.006	1.54895
TTHERM_01115240	1455	1265.95	445	3.34003
TTHERM_01115220	1071	881.947	3.3608	0.0362081
TTHERM_01115210	1875	1685.95	364	2.05146
TTHERM_01528530	4731	4541.95	116	0.242673
TTHERM_01528520	1413	1223.95	2	0.0155265
TTHERM_01528510	822	632.947	35836	537.97
TTHERM_01528500	660	471.028	1175	23.7026
TTHERM_01528490	900	710.947	462	6.17462
TTHERM_00897110	894	704.947	6	0.0808724
TTHERM_00897120	1080	890.947	18	0.191967
TTHERM_00897630	1623	1433.95	80	0.530106
TTHERM_00898140	1524	1334.95	57	0.405711
TTHERM_00898150	543	354.414	7	0.187669
TTHERM_00898160	4707	4517.95	3	0.00630936
TTHERM_00898170	501	312.943	78	2.36829
TTHERM_00898180	2526	2336.95	4942	20.0937
TTHERM_00898190	2115	1925.95	330	1.62808
TTHERM_00898200	972	782.947	87	1.05583
TTHERM_00898210	1260	1070.95	108	0.958211
TTHERM_00898220	1746	1556.95	207	1.26329
TTHERM_00898240	1422	1232.95	722	5.56414
TTHERM_00898250	357	174.655	1511	82.2034
TTHERM_00898270	3162	2972.95	31	0.0990786
TTHERM_00898280	918	728.947	182	2.37236
TTHERM_00898290	2463	2273.95	2185	9.13012
TTHERM_00898300	5325	5135.95	174	0.32191
TTHERM_00898305	285	111.51	0	0
TTHERM_00898310	675	486.028	22	0.430097
TTHERM_00898320	1590	1400.95	23	0.155995
TTHERM_00898330	2067	1877.95	0	0
TTHERM_01074590	3654	3464.95	132.659	0.363784
TTHERM_01074580	567	378.285	9.17242	0.230394
TTHERM_01074570	525	336.586	79.626	2.24784
TTHERM_01074550	1104	914.947	0	0
TTHERM_01074540	1449	1259.95	862	6.50071
TTHERM_01074535	582	393.227	503	12.1543
TTHERM_01074530	1179	989.947	38	0.364735
TTHERM_01074510	3492	3302.95	138	0.396993
TTHERM_01073510	1275	1085.95	149	1.30372
TTHERM_01073500	1422	1232.95	83	0.639645
TTHERM_01071490	1686	1496.95	3951	25.0788
TTHERM_01071480	1035	845.947	967	10.8615
TTHERM_01071475	888	698.947	17	0.231105
TTHERM_01071470	999	809.947	41	0.480986
TTHERM_01071460	1098	908.947	1012	10.5791
TTHERM_01071450	2553	2363.95	28	0.112545
TTHERM_01071440	5307	5117.95	36	0.0668363
TTHERM_01071430	1134	944.947	1337	13.444
TTHERM_01071420	2160	1970.95	277	1.3354
TTHERM_01070905	1269	1079.95	160.24	1.40985
TTHERM_01070390	1155	965.947	122.279	1.20283
TTHERM_01070380	1620	1430.95	75.0218	0.49816
TTHERM_01070370	1620	1430.95	292	1.93894
TTHERM_01070360	1563	1373.95	17	0.117567
TTHERM_01070350	774	584.947	467	7.58588
TTHERM_01070345	1212	1022.95	7	0.0650205
TTHERM_01070340	2010	1820.95	1022	5.33285
TTHERM_01070330	1356	1166.95	1830	14.9007
TTHERM_01070320	1521	1331.95	1087	7.7544
TTHERM_01070310	441	254.079	31	1.15931
TTHERM_01070300	567	378.285	0	0
TTHERM_00124070	462	274.642	44	1.52227
TTHERM_00124060	1044	854.947	1061	11.7918
TTHERM_00124050	1200	1010.95	430	4.04153
TTHERM_00124040	282	108.951	0	0
TTHERM_00124030	2589	2399.95	254	1.00563
TTHERM_00124010	2715	2525.95	1392	5.23625
TTHERM_00124000	483	295.185	3	0.0965677
TTHERM_00123980	2721	2531.95	0	0
TTHERM_00123970	1140	950.947	51	0.509588
TTHERM_00123960	1128	938.947	2	0.0202392
TTHERM_00123950	1128	938.947	0	0
TTHERM_00123940	1209	1019.95	3	0.0279479
TTHERM_00123930	1128	938.947	2	0.0202392
TTHERM_00123920	1128	938.947	0	0
TTHERM_00123910	1209	1019.95	0	0
TTHERM_00123900	1227	1037.95	1	0.00915441
TTHERM_00123890	642	453.12	6	0.125818
TTHERM_00123880	1299	1109.95	26	0.222575
TTHERM_00123860	1920	1730.95	1	0.00548936
TTHERM_00123840	1527	1337.95	69	0.490022
TTHERM_00123820	2010	1820.95	19	0.0991429
TTHERM_00123800	2121	1931.95	0	0
TTHERM_00123795	2142	1952.95	21	0.102173
TTHERM_00123790	2115	1925.95	1	0.00493357
TTHERM_00123785	2121	1931.95	28	0.137711
TTHERM_00123780	3792	3602.95	225	0.593376
TTHERM_00123760	4107	3917.95	776	1.88195
TTHERM_00123755	825	635.947	14	0.209176
TTHERM_00123750	10428	10238.9	13501	12.529
TTHERM_00123740	1233	1043.95	2	0.0182036
TTHERM_00123730	2838	2648.95	1456	5.22268
TTHERM_00123729	1248	1058.95	103	0.924205
TTHERM_00123720	3786	3596.95	980	2.58879
TTHERM_00123710	2271	2081.95	143	0.652637
TTHERM_00123700	3114	2924.95	684	2.222
TTHERM_00123690	1878	1688.95	713	4.01124
TTHERM_00123680	972	782.947	1754	21.2864
TTHERM_00123640	1020	830.947	12	0.137219
TTHERM_00123635	2064	1874.95	36	0.18244
TTHERM_00123630	1272	1082.95	40	0.350961
TTHERM_00123620	1269	1079.95	25	0.21996
TTHERM_00123610	435	248.205	245	9.37911
TTHERM_00123600	1326	1136.95	63	0.526509
TTHERM_00123590	7599	7409.95	793	1.01687
TTHERM_00123580	1821	1631.95	80	0.465789
TTHERM_00123578	3621	3431.95	2	0.00553726
TTHERM_00123564	3330	3140.95	23	0.0695781
TTHERM_00123550	4296	4106.95	10	0.0231359
TTHERM_00122549	1170	980.947	12	0.116236
TTHERM_00122548	1443	1253.95	45.0062	0.341035
TTHERM_00122530	4629	4439.95	262	0.560698
TTHERM_00122520	1647	1457.95	461	3.00445
TTHERM_00122522	771	581.976	0	0
TTHERM_00122515	453	265.791	1	0.0357491
TTHERM_00122508	771	581.976	0	0
TTHERM_00122500	579	390.246	391	9.52014
TTHERM_00122480	2907	2717.95	77	0.269188
TTHERM_00122470	990	800.947	2	0.0237264
TTHERM_00122460	735	545.976	2175	37.8522
TTHERM_00122450	576	387.266	10	0.245356
TTHERM_00122445	558	369.341	64	1.64649
TTHERM_00122440	459	271.642	21	0.73456
TTHERM_00122430	6402	6212.95	245	0.374692
TTHERM_00122420	2325	2135.95	226	1.00536
TTHERM_00122410	6390	6200.95	159	0.243638
TTHERM_00122400	6582	6392.95	399	0.593031
TTHERM_00122390	1215	1025.95	227	2.10236
TTHERM_00122380	1230	1040.95	44.3079	0.404444
TTHERM_00122370	6054	5864.95	477	0.772787
TTHERM_00122360	1305	1115.95	745	6.34334
TTHERM_00122350	1032	842.947	1	0.0112721
TTHERM_00122340	1275	1085.95	3003	26.2756
TTHERM_00122330	1392	1202.95	14	0.110583
TTHERM_00122320	1071	881.947	4	0.0430946
TTHERM_00122310	2352	2162.95	24	0.105432
TTHERM_00122300	1059	869.947	356	3.88833
TTHERM_00122290	1644	1454.95	13502	88.1772
TTHERM_00122280	339	158.273	1627	97.6754
TTHERM_00122270	3603	3413.95	496	1.38048
TTHERM_00122265	678	489.028	0	0
TTHERM_00122260	1059	869.947	655	7.15408
TTHERM_00122240	267	96.6225	5	0.491696
TTHERM_00122230	363	180.209	19	1.0018
TTHERM_00122220	477	289.331	10	0.328405
TTHERM_00122210	750	560.976	9	0.152442
TTHERM_00122200	2172	1982.95	109	0.522301
TTHERM_00122180	1347	1157.95	281	2.30581
TTHERM_00122160	4125	3935.95	1509	3.64289
TTHERM_00122150	687	498.028	98	1.86972
TTHERM_00122140	1215	1025.95	0	0
TTHERM_00122130	1215	1025.95	0	0
TTHERM_00122120	2277	2087.95	0	0
TTHERM_00122110	2364	2174.95	0	0
TTHERM_00122100	7866	7676.95	885	1.09537
TTHERM_00122090	2352	2162.95	0	0
TTHERM_00122080	4518	4328.95	451	0.989919
TTHERM_00122070	3996	3806.95	677	1.68973
TTHERM_00122050	1356	1166.95	14690	119.612
TTHERM_00121033	522	333.603	0	0
TTHERM_00121030	822	632.947	3246	48.7289
TTHERM_00121020	2670	2480.95	435	1.66601
TTHERM_00121010	15630	15440.9	488	0.300297
TTHERM_00121005	288	113.994	494	41.1767
TTHERM_00121000	1032	842.947	25760	290.37
TTHERM_00120980	1443	1253.95	6053	45.8666
TTHERM_00120960	2664	2474.95	176	0.675697
TTHERM_00120958	408	222.3	5	0.213715
TTHERM_00120950	657	468.028	0	0
TTHERM_00120940	1356	1166.95	146	1.1888
TTHERM_00120930	2439	2249.95	418	1.76526
TTHERM_00120920	2226	2036.95	1220	5.69096
TTHERM_00120910	555	366.359	496	12.8641
TTHERM_00120900	3363	3173.95	26	0.0778358
TTHERM_00120890	3570	3380.95	1083	3.04366
TTHERM_00120880	516	327.718	26658	772.917
TTHERM_00120879	612	423.185	1	0.022453
TTHERM_00120830	2772	2582.95	1853	6.81656
TTHERM_00120820	2937	2747.95	1237	4.27727
TTHERM_00120800	1011	821.947	0	0
TTHERM_00120790	3927	3737.95	270	0.686335
TTHERM_00120780	3501	3311.95	0	0
TTHERM_00120110	3387	3197.95	0	0
TTHERM_00119440	3387	3197.95	0	0
TTHERM_00118770	3387	3197.95	6	0.0178273
TTHERM_00118760	3399	3209.95	2	0.00592022
TTHERM_00118750	720	530.976	7	0.125265
TTHERM_00118740	936	746.947	1451	18.4579
TTHERM_00118710	549	360.414	39307	1036.27
TTHERM_00118705	453	265.791	250	8.93727
TTHERM_00118700	1443	1253.95	229	1.73525
TTHERM_00118690	3123	2933.95	340	1.10111
TTHERM_00118680	876	686.947	1173	16.2248
TTHERM_00118640	3339	3149.95	7	0.0211154
TTHERM_00118630	933	743.947	1949	24.8929
TTHERM_00118620	2343	2153.95	2395	10.5652
TTHERM_00118610	900	710.947	25521	341.088
TTHERM_00118600	1497	1307.95	10718	77.8626
TTHERM_00118590	930	740.947	1764	22.6213
TTHERM_00117590	930	740.947	91700	1175.95
TTHERM_00117580	1506	1316.95	859	6.1977
TTHERM_00117575	1512	1322.95	16	0.114917
TTHERM_00117570	1215	1025.95	612	5.66803
TTHERM_00117560	345	163.692	643	37.3242
TTHERM_00117550	1059	869.947	1	0.0109223
TTHERM_00117540	6219	6029.95	10	0.0157577
TTHERM_00116547	4527	4337.95	0	0
TTHERM_00116212	4392	4202.95	1.0099	0.00228313
TTHERM_00115876	4896	4706.95	7	0.0141307
TTHERM_00115540	4767	4577.95	109.99	0.228291
TTHERM_00115530	4818	4628.95	181	0.371537
TTHERM_00115529	498	309.959	1	0.030655
TTHERM_00115520	453	265.791	0	0
TTHERM_00115510	3756	3566.95	289	0.769851
TTHERM_00115500	3867	3677.95	0	0
TTHERM_00115480	3792	3602.95	0	0
TTHERM_00115460	3843	3653.95	0	0
TTHERM_00115450	243	77.8729	0	0
TTHERM_00115440	228	66.6543	0	0
TTHERM_00115430	3765	3575.95	13	0.0345428
TTHERM_00115420	4047	3857.95	2	0.00492583
TTHERM_00115410	2067	1877.95	202	1.02205
TTHERM_00115400	3348	3158.95	527	1.58516
TTHERM_00115390	2148	1958.95	36	0.174617
TTHERM_00114390	2703	2513.95	410	1.54965
TTHERM_00114380	645	456.074	8689	181.025
TTHERM_00114370	921	731.947	905	11.7483
TTHERM_00114360	1533	1343.95	29616	209.387
TTHERM_00113350	804	614.947	367	5.67066
TTHERM_00113340	1623	1433.95	1443	9.56178
TTHERM_00113330	2811	2621.95	1	0.00362394
TTHERM_00113320	2370	2180.95	0	0
TTHERM_00113310	831	641.947	2102	31.1128
TTHERM_00113300	882	692.947	0	0
TTHERM_00113290	417	230.878	151	6.21441
TTHERM_00113280	741	551.976	0	0
TTHERM_00113270	642	453.12	355	7.44424
TTHERM_00113260	1512	1322.95	2515	18.0635
TTHERM_00113250	1299	1109.95	0	0
TTHERM_00113249	1887	1697.95	5.00385	0.0280018
TTHERM_00113230	2121	1931.95	0	0
TTHERM_00113224	687	498.028	91	1.73617
TTHERM_00113217	891	701.947	6209	84.0471
TTHERM_00113210	1410	1220.95	205	1.59537
TTHERM_00113200	957	767.947	325	4.02122
TTHERM_00113190	198	46.2704	2	0.410707
TTHERM_00113180	3657	3467.95	1232	3.37554
TTHERM_00113170	243	77.8729	228	27.8198
TTHERM_00113160	612	423.185	3	0.0673591
TTHERM_00113150	600	411.227	667	15.4117
TTHERM_00113135	339	158.273	1061	63.6961
TTHERM_00113120	1044	854.947	591	6.56831
TTHERM_00113110	1803	1613.95	901	5.30446
TTHERM_00113100	645	456.074	1010	21.0422
TTHERM_00113090	3834	3644.95	3465	9.0327
TTHERM_00113085	855	665.947	42	0.59926
TTHERM_00113080	1158	968.947	226	2.21623
TTHERM_00113075	261	91.7986	0	0
TTHERM_00113070	1317	1127.95	1	0.00842397
TTHERM_00113060	3354	3164.95	9	0.0270198
TTHERM_00113050	3345	3155.95	0	0
TTHERM_00113040	3357	3167.95	0	0
TTHERM_00113030	3345	3155.95	12	0.0361291
TTHERM_00113020	2124	1934.95	2	0.00982124
TTHERM_00113000	4173	3983.95	1801	4.29542
TTHERM_00112990	618	429.185	0	0
TTHERM_00112985	573	384.285	0	0
TTHERM_00112980	1167	977.947	80	0.777285
TTHERM_00112960	2451	2261.95	183	0.768731
TTHERM_00112950	1749	1559.95	199	1.21213
TTHERM_00112940	1209	1019.95	10	0.0931597
TTHERM_00112930	1212	1022.95	333	3.09312
TTHERM_00112920	1758	1568.95	2104	12.7422
TTHERM_00112910	1647	1457.95	1544	10.0626
TTHERM_00112900	8043	7853.95	8	0.00967849
TTHERM_00112890	5607	5417.95	10	0.0175376
TTHERM_00112860	8436	8246.95	28	0.0322604
TTHERM_00112850	1539	1349.95	79	0.556053
TTHERM_00112840	1887	1697.95	125	0.699506
TTHERM_00112830	1971	1781.95	0	0
TTHERM_00112820	1269	1079.95	6195	54.506
TTHERM_00112800	1251	1061.95	2340	20.9372
TTHERM_00112790	3453	3263.95	294	0.855874
TTHERM_00112784	1641	1451.95	219	1.43317
TTHERM_00112777	546	357.414	121	3.21677
TTHERM_00112770	375	191.254	2754	136.823
TTHERM_00112760	1707	1517.95	12	0.0751156
TTHERM_00112750	1638	1448.95	106	0.695118
TTHERM_00112740	738	548.976	2230	38.5973
TTHERM_00112730	2067	1877.95	587	2.97003
TTHERM_00112720	1335	1145.95	147	1.21887
TTHERM_00112716	282	108.951	0	0
TTHERM_00112710	525	336.586	7	0.197609
TTHERM_00112700	525	336.586	6381	180.135
TTHERM_00112698	348	166.419	0	0
TTHERM_00112690	2406	2216.95	107	0.4586
TTHERM_00112670	1110	920.947	76	0.784123
TTHERM_00112660	1854	1664.95	1292	7.3734
TTHERM_00112650	993	803.947	24785	292.932
TTHERM_00112640	1710	1520.95	2352	14.6936
TTHERM_00112638	489	301.081	4	0.126236
TTHERM_00112630	1668	1478.95	729	4.68361
TTHERM_00112620	3633	3443.95	948	2.61552
TTHERM_00112610	672	483.028	417	8.20293
TTHERM_00112600	8811	8621.95	227	0.250165
TTHERM_00112590	1464	1274.95	5	0.0372635
TTHERM_00112580	1617	1427.95	25	0.166354
TTHERM_00112570	2739	2549.95	113	0.421069
TTHERM_00112569	2712	2522.95	278	1.04699
TTHERM_00112560	3354	3164.95	198	0.594435
TTHERM_00112550	1965	1775.95	41614	222.646
TTHERM_00112540	1011	821.947	528	6.10373
TTHERM_00112530	4035	3845.95	1119	2.7646
TTHERM_00112520	6930	6740.95	2363	3.3308
TTHERM_00112510	2100	1910.95	1380	6.86177
TTHERM_00112500	7065	6875.95	1345	1.85864
TTHERM_00112490	3396	3206.95	272	0.805903
TTHERM_00112480	927	737.947	1345	17.3182
TTHERM_00112470	465	277.559	5128	175.549
TTHERM_00112450	1143	953.947	428	4.26309
TTHERM_00112440	1152	962.947	2121	20.9288
TTHERM_00112430	5682	5492.95	644	1.114
TTHERM_00112425	282	108.951	1	0.0872115
TTHERM_00112420	3465	3275.95	3701	10.7346
TTHERM_00112410	1680	1490.95	1442	9.18985
TTHERM_00112400	960	770.947	2846	35.0765
TTHERM_00112390	2238	2048.95	469	2.17494
TTHERM_00112380	2721	2531.95	255	0.956954
TTHERM_00112370	1956	1766.95	1760	9.46443
TTHERM_00112360	870	680.947	29	0.40466
TTHERM_00112350	2214	2024.95	4	0.0187695
TTHERM_00112340	2184	1994.95	157	0.74778
TTHERM_00112330	1530	1340.95	297	2.10451
TTHERM_00112320	2079	1889.95	633	3.18244
TTHERM_00112310	783	593.947	172	2.75161
TTHERM_00112300	507	318.864	0	0
TTHERM_00112290	3084	2894.95	259	0.850089
TTHERM_00112280	2127	1937.95	0	0
TTHERM_00112270	1926	1736.95	2	0.0109408
TTHERM_00109310	2127	1937.95	118	0.578556
TTHERM_00109300	867	677.947	0	0
TTHERM_00109290	606	417.185	0	0
TTHERM_00109270	2127	1937.95	1	0.00490302
TTHERM_00109260	4806	4616.95	0	0
TTHERM_00109250	5250	5060.95	5	0.00938736
TTHERM_00109240	1878	1688.95	10	0.0562587
TTHERM_00108230	4989	4799.95	0	0
TTHERM_00108220	4989	4799.95	4.24756	0.00840831
TTHERM_00573210	4779	4589.95	28.7524	0.0595213
TTHERM_00573204	318	139.807	7	0.475747
TTHERM_00573202	5253	5063.95	22	0.0412799
TTHERM_00574230	567	378.285	40	1.00472
TTHERM_00574238	384	199.607	0	0
TTHERM_00574246	435	248.205	0	0
TTHERM_00574250	4272	4082.95	3	0.00698157
TTHERM_00574260	1224	1034.95	1779	16.3329
TTHERM_00574270	1212	1022.95	0	0
TTHERM_00574278	1857	1667.95	34	0.193688
TTHERM_00574280	1245	1055.95	99	0.890838
TTHERM_00574290	1779	1589.95	113	0.675307
TTHERM_00574300	1287	1097.95	69	0.597136
TTHERM_00574306	885	695.947	7	0.0955713
TTHERM_00574310	2025	1835.95	7	0.0362279
TTHERM_00574320	1461	1271.95	17	0.126995
TTHERM_00574330	1611	1421.95	5	0.0334112
TTHERM_00574350	1509	1319.95	1275	9.17823
TTHERM_00575330	1644	1454.95	156	1.01879
TTHERM_00575340	471	283.475	15	0.502785
TTHERM_00575350	741	551.976	346	5.95609
TTHERM_00575360	663	474.028	13961	279.845
TTHERM_00575370	375	191.254	1033	51.321
